# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] 
+8.5599999999999412e+01 -3.3537713230444934e-04 +1.7171946240651933e-05 -8.6638255877501055e-03 +1.7461731035355568e-01 
+8.5699999999999406e+01 -3.3522341785327759e-04 +1.1962346825202984e-05 -9.5474551301668528e-03 +1.9514595711775232e-01 
+8.5799999999999400e+01 -3.3507151875245754e-04 +6.1539548260142133e-06 -1.0393596924773287e-02 +2.2924855056891369e-01 
+8.5899999999999395e+01 -3.3492147581268609e-04 -1.4592324623592501e-07 -1.1194247334907289e-02 +2.7474591995854231e-01 
+8.5999999999999389e+01 -3.3477328413709787e-04 -6.8365110182624926e-06 -1.1944007994880533e-02 +3.2974349352802945e-01 
+8.6099999999999383e+01 -3.3462690735838442e-04 -1.3829285601234181e-05 -1.2639206992787812e-02 +3.9289827220940760e-01 
+8.6199999999999378e+01 -3.3448229169383520e-04 -2.1048332554795502e-05 -1.3276998756203692e-02 +4.6342098795399594e-01 
+8.6299999999999372e+01 -3.3433937684678659e-04 -2.8426482450691663e-05 -1.3854710185359569e-02 +5.4087720366260261e-01 
+8.6399999999999366e+01 -3.3419810211503888e-04 -3.5901584133743824e-05 -1.4369501953371420e-02 +6.2500060537583091e-01 
+8.6499999999999361e+01 -3.3405841015719551e-04 -4.3413187978278172e-05 -1.4818152320932356e-02 +7.1552239791645667e-01 
+8.6599999999999355e+01 -3.3392024916669382e-04 -5.0899941163822415e-05 -1.5196899139501611e-02 +8.1202831323341540e-01 
+8.6699999999999349e+01 -3.3378357127559154e-04 -5.8300592457448939e-05 -1.5501795538026995e-02 +9.1406907283652583e-01 
+8.6799999999999343e+01 -3.3364833202511912e-04 -6.5554354632392696e-05 -1.5728817011729151e-02 +1.0211960840885781e+00 
+8.6899999999999338e+01 -3.3351449034920046e-04 -7.2600910555903412e-05 -1.5873861612040734e-02 +1.1329615034922349e+00 
+8.6999999999999332e+01 -3.3338200855779869e-04 -7.9380419298254458e-05 -1.5932750142291494e-02 +1.2489183019832339e+00 
+8.7099999999999326e+01 -3.3325085231892095e-04 -8.5833521454427086e-05 -1.5901226601562995e-02 +1.3686202512759633e+00 
+8.7199999999999321e+01 -3.3312098020946455e-04 -9.1894101495569922e-05 -1.5777131637241662e-02 +1.4908975656746244e+00 
+8.7299999999999315e+01 -3.3299231915274167e-04 -9.7473647260585590e-05 -1.5565889549777315e-02 +1.6121429024492997e+00 
+8.7399999999999309e+01 -3.3286479903611911e-04 -1.0249700436984496e-04 -1.5276466425733676e-02 +1.7286254607367000e+00 
+8.7499999999999304e+01 -3.3273837278506178e-04 -1.0691501848097490e-04 -1.4918574509317443e-02 +1.8375014142183546e+00 
+8.7599999999999298e+01 -3.3261302461079143e-04 -1.1070372579375677e-04 -1.4501122258217319e-02 +1.9370001473014973e+00 
+8.7699999999999292e+01 -3.3248876840262260e-04 -1.1385522131519001e-04 -1.4031642764237941e-02 +2.0260936669827236e+00 
+8.7799999999999287e+01 -3.3236563654965510e-04 -1.1636709389941676e-04 -1.3516631659194681e-02 +2.1040239575275077e+00 
+8.7899999999999281e+01 -3.3224366683766259e-04 -1.1823749671955064e-04 -1.2962203781293716e-02 +2.1700741862136637e+00 
+8.7999999999999275e+01 -3.3212289034527051e-04 -1.1946482755957498e-04 -1.2374742959315389e-02 +2.2235534128607926e+00 
+8.8099999999999270e+01 -3.3200332065674371e-04 -1.2005196322729851e-04 -1.1761451128192059e-02 +2.2639943090167152e+00 
+8.8199999999999264e+01 -3.3188494879621104e-04 -1.2001304916356840e-04 -1.1130440970776362e-02 +2.2914564694561146e+00 
+8.8299999999999258e+01 -3.3176774535740921e-04 -1.1937699760193066e-04 -1.0490293337334087e-02 +2.3066404351339278e+00 
+8.8399999999999253e+01 -3.3165166675858630e-04 -1.1818644314296175e-04 -9.8493161119918588e-03 +2.3107549105871423e+00 
+8.8499999999999247e+01 -3.3153666548737712e-04 -1.1649096721976576e-04 -9.2145117775789386e-03 +2.3050726649309263e+00 
+8.8599999999999241e+01 -3.3142270155299874e-04 -1.1433385364303102e-04 -8.5906686796261567e-03 +2.2901858376998439e+00 
+8.8699999999999235e+01 -3.3130973680884577e-04 -1.1175511712321487e-04 -7.9817934788415819e-03 +2.2664076595893428e+00 
+8.8799999999999230e+01 -3.3119773097296351e-04 -1.0879427458076117e-04 -7.3919436664711471e-03 +2.2340499584782862e+00 
+8.8899999999999224e+01 -3.3108664163524642e-04 -1.0549034797724245e-04 -6.8252295298726028e-03 +2.1934238163631310e+00 
+8.8999999999999218e+01 -3.3097642427504405e-04 -1.0188186000044679e-04 -6.2858139683145426e-03 +2.1448395105838629e+00 
+8.9099999999999213e+01 -3.3086703227888376e-04 -9.8006829750526409e-05 -5.7779123025281870e-03 +2.0886064539336693e+00 
+8.9199999999999207e+01 -3.3075841967105708e-04 -9.3904652278307756e-05 -5.3052269223261067e-03 +2.0252215188456772e+00 
+8.9299999999999201e+01 -3.3065055395229862e-04 -8.9624727736565339e-05 -4.8682040272713702e-03 +1.9562611509071746e+00 
+8.9399999999999196e+01 -3.3054340357639380e-04 -8.5213193198055263e-05 -4.4654255034645611e-03 +1.8835424934950522e+00 
+8.9499999999999190e+01 -3.3043692759150527e-04 -8.0704874048289886e-05 -4.0949749532003142e-03 +1.8085377649301591e+00 
+8.9599999999999184e+01 -3.3033107027110724e-04 -7.6122224605498168e-05 -3.7552666263336639e-03 +1.7322096436693752e+00 
+8.9699999999999179e+01 -3.3022576028463881e-04 -7.1478787645159228e-05 -3.4454075674334814e-03 +1.6551242537753688e+00 
+8.9799999999999173e+01 -3.3012091298802279e-04 -6.6783382498229881e-05 -3.1652126327085385e-03 +1.5776339733503071e+00 
+8.9899999999999167e+01 -3.3001643293086469e-04 -6.2043035084032158e-05 -2.9151187876405677e-03 +1.5000124801916845e+00 
+8.9999999999999162e+01 -3.2991221620632061e-04 -5.7265062221926174e-05 -2.6960666398197250e-03 +1.4225535335108330e+00 
+9.0099999999999156e+01 -3.2980815212621057e-04 -5.2458397406510137e-05 -2.5093937455950917e-03 +1.3456336153158526e+00 
+9.0199999999999150e+01 -3.2970412391970365e-04 -4.7634669263189313e-05 -2.3567599852333731e-03 +1.2697596806080489e+00 
+9.0299999999999145e+01 -3.2960000891461529e-04 -4.2809422306173033e-05 -2.2400540060150656e-03 +1.1956146598496886e+00 
+9.0399999999999139e+01 -3.2949567917234718e-04 -3.8003073898488472e-05 -2.1611864881808550e-03 +1.1240708520269673e+00 
+9.0499999999999133e+01 -3.2939100442034241e-04 -3.3240058363180967e-05 -2.1215478773834650e-03 +1.0560651914992185e+00 
+9.0599999999999127e+01 -3.2928586044779555e-04 -2.8540807992066169e-05 -2.1208805777566697e-03 +9.9203964722999161e-01 
+9.0699999999999122e+01 -3.2918012690676997e-04 -2.3922538938292779e-05 -2.1579324850508805e-03 +9.3209857626158676e-01 
+9.0799999999999116e+01 -3.2907368252900579e-04 -1.9402567794461027e-05 -2.2314523223745122e-03 +8.7634050464332014e-01 
+9.0899999999999110e+01 -3.2896640503979151e-04 -1.4998366343101667e-05 -2.3402064275179360e-03 +8.2486372551001130e-01 
+9.0999999999999105e+01 -3.2885817115254116e-04 -1.0727560286838796e-05 -2.4829787337567223e-03 +7.7776629510886575e-01 
+9.1099999999999099e+01 -3.2874885656340470e-04 -6.6079279788104406e-06 -2.6585707507937040e-03 +7.3514602882007196e-01 
+9.1199999999999093e+01 -3.2863833546097683e-04 -2.6570623931786725e-06 -2.8659025736384679e-03 +6.9706682115322149e-01 
+9.1299999999999088e+01 -3.2852647607010548e-04 +1.1106752062327798e-06 -3.1049523684866112e-03 +6.6324923948543657e-01 
+9.1399999999999082e+01 -3.2841314363616183e-04 +4.6801377896771555e-06 -3.3766525239923100e-03 +6.3326480774531724e-01 
+9.1499999999999076e+01 -3.2829820659810893e-04 +8.0294309344977813e-06 -3.6823847058626061e-03 +6.0687771336043117e-01 
+9.1599999999999071e+01 -3.2818154435779943e-04 +1.1124997552841579e-05 -4.0233973137579777e-03 +5.8432482007987252e-01 
+9.1699999999999065e+01 -3.2806305610477991e-04 +1.3919711697124631e-05 -4.4001332629141224e-03 +5.6644351425760742e-01 
+9.1799999999999059e+01 -3.2794266930894590e-04 +1.6354432747811679e-05 -4.8116059410402709e-03 +5.5461821238509768e-01 
+9.1899999999999054e+01 -3.2782034802543452e-04 +1.8362284264759136e-05 -5.2548264992827616e-03 +5.5058685625255310e-01 
+9.1999999999999048e+01 -3.2769610151610345e-04 +1.9876723510823865e-05 -5.7242742465407016e-03 +5.5605925949448454e-01 
+9.2099999999999042e+01 -3.2756998851808726e-04 +2.0843060623568970e-05 -6.2117590313156227e-03 +5.7217315393229284e-01 
+9.2199999999999037e+01 -3.2744211623479485e-04 +2.1228749461616913e-05 -6.7067679747610442e-03 +5.9903333564144068e-01 
+9.2299999999999031e+01 -3.2731263543715598e-04 +2.1030745496047981e-05 -7.1972180740484245e-03 +6.3543139024865836e-01 
+9.2399999999999025e+01 -3.2718172983295921e-04 +2.0278238621582798e-05 -7.6708401279007819e-03 +6.7886238305433777e-01 
+9.2499999999999019e+01 -3.2704959505542138e-04 +1.9021705124623888e-05 -8.1175074828230675e-03 +7.2632575435818569e-01 
+9.2599999999999014e+01 -3.2691641098802959e-04 +1.7304953253121396e-05 -8.5321287946968551e-03 +7.7606522262760114e-01 
+9.2699999999999008e+01 -3.2678233868330256e-04 +1.5157521660000838e-05 -8.9138307018517618e-03 +8.2774515073195054e-01 
+9.2799999999999002e+01 -3.2664753988443789e-04 +1.2608213832775039e-05 -9.2618845550311666e-03 +8.8109451773573855e-01 
+9.2899999999998997e+01 -3.2651217793585951e-04 +9.6857293885679743e-06 -9.5755160980572351e-03 +9.3584346695476739e-01 
+9.2999999999998991e+01 -3.2637641777928384e-04 +6.4186603839876286e-06 -9.8539056481215768e-03 +9.9172335328157224e-01 
+9.3099999999998985e+01 -3.2624042594968632e-04 +2.8354876226485231e-06 -1.0096188279461767e-02 +1.0484667912711423e+00 
+9.3199999999998980e+01 -3.2610437083986209e-04 -1.0356096281446642e-06 -1.0301398032516352e-02 +1.1058263630833995e+00 
+9.3299999999998974e+01 -3.2596842783770910e-04 -5.1703178869329222e-06 -1.0467394299949570e-02 +1.1639317856904630e+00 
+9.3399999999998968e+01 -3.2583277804977860e-04 -9.5454221356739177e-06 -1.0590622822936203e-02 +1.2232145482302375e+00 
+9.3499999999998963e+01 -3.2569760020148498e-04 -1.4130239046129401e-05 -1.0666766256959276e-02 +1.2839221900690445e+00 
+9.3599999999998957e+01 -3.2556306099557980e-04 -1.8880392880375794e-05 -1.0691528821842010e-02 +1.3457504019569944e+00 
+9.3699999999998951e+01 -3.2542930640143365e-04 -2.3736301323330333e-05 -1.0661371067960723e-02 +1.4077203559648903e+00 
+9.3799999999998946e+01 -3.2529645403447986e-04 -2.8624841044790777e-05 -1.0574125509460998e-02 +1.4682292307495592e+00 
+9.3899999999998940e+01 -3.2516458607864494e-04 -3.3463913930480335e-05 -1.0429539992245270e-02 +1.5252523117558952e+00 
+9.3999999999998934e+01 -3.2503374421142612e-04 -3.8170775917428306e-05 -1.0229629470363794e-02 +1.5767363993698646e+00 
+9.4099999999998929e+01 -3.2490393000962370e-04 -4.2671188426568983e-05 -9.9785879869789661e-03 +1.6210324014805166e+00 
+9.4199999999998923e+01 -3.2477510802820630e-04 -4.6906569711659143e-05 -9.6824415062149033e-03 +1.6572190511395344e+00 
+9.4299999999998917e+01 -3.2464721163099849e-04 -5.0838974848794824e-05 -9.3484401485768656e-03 +1.6853021314504886e+00 
+9.4399999999998911e+01 -3.2452015322425502e-04 -5.4451334351864471e-05 -8.9840561670940684e-03 +1.7061454825385387e+00 
+9.4499999999998906e+01 -3.2439383793431744e-04 -5.7739457384744544e-05 -8.5957885713556035e-03 +1.7209749077166197e+00 
+9.4599999999998900e+01 -3.2426817611097298e-04 -6.0699829897524389e-05 -8.1880940413868557e-03 +1.7306686795234891e+00 
+9.4699999999998894e+01 -3.2414308912457587e-04 -6.3321552405892621e-05 -7.7632606038039583e-03 +1.7353832605476482e+00 
+9.4799999999998889e+01 -3.2401849993937747e-04 -6.5592810114396428e-05 -7.3233948917029003e-03 +1.7352090701938143e+00 
+9.4899999999998883e+01 -3.2389433218836381e-04 -6.7501520508019041e-05 -6.8706167230067217e-03 +1.7302353526595859e+00 
+9.4999999999998877e+01 -3.2377051018419429e-04 -6.9035330516312079e-05 -6.4070589064232171e-03 +1.7205500745494025e+00 
+9.5099999999998872e+01 -3.2364695892888343e-04 -7.0181614979075068e-05 -5.9348670594729118e-03 +1.7062398757322830e+00 
+9.5199999999998866e+01 -3.2352360408586508e-04 -7.0927449074599874e-05 -5.4562072558567362e-03 +1.6873874119091212e+00 
+9.5299999999998860e+01 -3.2340037009489782e-04 -7.1258291066756459e-05 -4.9736605888420172e-03 +1.6639397257408763e+00 
+9.5399999999998855e+01 -3.2327717952098902e-04 -7.1158018044354760e-05 -4.4904931539057908e-03 +1.6356589143912013e+00 
+9.5499999999998849e+01 -3.2315395664545205e-04 -7.0612815114958014e-05 -4.0103256520665730e-03 +1.6023519042760341e+00 
+9.5599999999998843e+01 -3.2303063027093541e-04 -6.9612719384720220e-05 -3.5368194125854624e-03 +1.5639825916243062e+00 
+9.5699999999998838e+01 -3.2290713480137762e-04 -6.8151221341986615e-05 -3.0735042513512409e-03 +1.5206742780637863e+00 
+9.5799999999998832e+01 -3.2278340995011410e-04 -6.6224010662250117e-05 -2.6237180938144212e-03 +1.4726616315893726e+00 
+9.5899999999998826e+01 -3.2265939869492087e-04 -6.3827256093267520e-05 -2.1906790901895620e-03 +1.4202130462606948e+00 
+9.5999999999998820e+01 -3.2253504317891930e-04 -6.0956790075509136e-05 -1.7777059781829304e-03 +1.3635924253627898e+00 
+9.6099999999998815e+01 -3.2241028012812808e-04 -5.7609247441883318e-05 -1.3884623080644923e-03 +1.3031131281691803e+00 
+9.6199999999998809e+01 -3.2228503645480565e-04 -5.3784760367612405e-05 -1.0271511286141666e-03 +1.2392618308672505e+00 
+9.6299999999998803e+01 -3.2215922531718096e-04 -4.9491480380857656e-05 -6.9859041679250537e-04 +1.1728968458051570e+00 
+9.6399999999998798e+01 -3.2203274573896779e-04 -4.4749897864337873e-05 -4.0788787229602660e-04 +1.1053976500929370e+00 
+9.6499999999998792e+01 -3.2190548796317636e-04 -3.9592087715322659e-05 -1.5953965886010075e-04 +1.0384998735790616e+00 
+9.6599999999998786e+01 -3.2177734483130205e-04 -3.4052768384410581e-05 +4.4105343593105531e-05 +9.7363842154983749e-01 
+9.6699999999998781e+01 -3.2164822503078492e-04 -2.8155269250481144e-05 +2.0431433197736767e-04 +9.1106077572906952e-01 
+9.6799999999998775e+01 -3.2151803877649012e-04 -2.1921211261947283e-05 +3.2292034477734137e-04 +8.5082260165882595e-01 
+9.6899999999998769e+01 -3.2138669503238880e-04 -1.5372430637375956e-05 +4.0174490380976357e-04 +7.9298019339050352e-01 
+9.6999999999998764e+01 -3.2125410150417582e-04 -8.5309783141618807e-06 +4.4259792892165724e-04 +7.3759049354928519e-01 
+9.7099999999998758e+01 -3.2112016463190608e-04 -1.4191193930671134e-06 +4.4727765135424863e-04 +6.8471111346765212e-01 
+9.7199999999998752e+01 -3.2098478954847555e-04 +5.9406911556365604e-06 +4.1756340643537952e-04 +6.3439798010245230e-01 
+9.7299999999998747e+01 -3.2084787091148423e-04 +1.3532170733184801e-05 +3.5330704197565415e-04 +5.8606918868911029e-01 
+9.7399999999998741e+01 -3.2070928141718602e-04 +2.1351443587155871e-05 +2.4957731059579118e-04 +5.3769598758684645e-01 
+9.7499999999998735e+01 -3.2056889566751446e-04 +2.9381315477573304e-05 +9.9078552524587161e-05 +4.8737280344675898e-01 
+9.7599999999998730e+01 -3.2042660799656001e-04 +3.7579915993956223e-05 -1.0590802022079100e-04 +4.3409950561695099e-01 
+9.7699999999998724e+01 -3.2028234512828990e-04 +4.5877937662099266e-05 -3.7217099045587547e-04 +3.7805167444029608e-01 
+9.7799999999998718e+01 -3.2013607631738264e-04 +5.4181585007921624e-05 -7.0451721287455912e-04 +3.2052214355564773e-01 
+9.7899999999998712e+01 -3.1998781990591848e-04 +6.2381406187666521e-05 -1.1050779256443796e-03 +2.6353637244731154e-01 
+9.7999999999998707e+01 -3.1983764430385377e-04 +7.0363604726786025e-05 -1.5731212155889948e-03 +2.0932173908070711e-01 
+9.8099999999998701e+01 -3.1968566724649932e-04 +7.8020499310322243e-05 -2.1051091711701895e-03 +1.5981284830891879e-01 
+9.8199999999998695e+01 -3.1953205335070778e-04 +8.5260690601573954e-05 -2.6949801729385515e-03 +1.1617787482076684e-01 
+9.8299999999998690e+01 -3.1937700813235945e-04 +9.2017671460181398e-05 -3.3348239000309575e-03 +7.8447511960790264e-02 
+9.8399999999998684e+01 -3.1922076674615354e-04 +9.8251904308785398e-05 -4.0160256172542125e-03 +4.5506270754155920e-02 
+9.8499999999998678e+01 -3.1906358050379485e-04 +1.0394626394032688e-04 -4.7307005191164755e-03 +1.5463585338072686e-02 
+9.8599999999998673e+01 -3.1890569925176860e-04 +1.0909330010901813e-04 -5.4735963391375209e-03 -1.3495648456344114e-02 
+9.8699999999998667e+01 -3.1874734949411602e-04 +1.1367138804848687e-04 -6.2442998299844510e-03 -4.1659832132992805e-02 
+9.8799999999998661e+01 -3.1858875023112572e-04 +1.1765478693209011e-04 -7.0436864426509085e-03 -6.8896806032201677e-02 
+9.8899999999998656e+01 -3.1843011904227796e-04 +1.2101786363812230e-04 -7.8726536026597661e-03 -9.5076065578356017e-02 
+9.8999999999998650e+01 -3.1827167208993721e-04 +1.2373509477053688e-04 -8.7321205053465262e-03 -1.2006880390760423e-01 
+9.9099999999998644e+01 -3.1811362412298135e-04 +1.2578106859184970e-04 -9.6230279325530133e-03 -1.4374794669891680e-01 
+9.9199999999998639e+01 -3.1795618848048777e-04 +1.2713048694097995e-04 -1.0546338065487885e-02 -1.6598818644022645e-01 
+9.9299999999998633e+01 -3.1779959064397791e-04 +1.2774875845641203e-04 -1.1500211689577395e-02 -1.8572514810262922e-01 
+9.9399999999998627e+01 -3.1764410643604304e-04 +1.2756746890013756e-04 -1.2471518469130733e-02 -1.9828935573829867e-01 
+9.9499999999998622e+01 -3.1749001164237204e-04 +1.2653903385208753e-04 -1.3441006893337855e-02 -1.9875369547267255e-01 
+9.9599999999998616e+01 -3.1733754300670368e-04 +1.2466477487827802e-04 -1.4387734175156010e-02 -1.8385898504760131e-01 
+9.9699999999998610e+01 -3.1718687158349077e-04 +1.2200266566553146e-04 -1.5292226722725354e-02 -1.5275290662292593e-01 
+9.9799999999998604e+01 -3.1703808634105980e-04 +1.1865860298446587e-04 -1.6138608795059343e-02 -1.0678028086168841e-01 
+9.9899999999998599e+01 -3.1689119412848669e-04 +1.1476612244938995e-04 -1.6915315176450001e-02 -4.8597388594004795e-02 
+9.9999999999998593e+01 -3.1674612739728230e-04 +1.1046811372548273e-04 -1.7614934109785828e-02 +1.8677903944509640e-02 
+1.0009999999999859e+02 -3.1660275511880573e-04 +1.0590197688908306e-04 -1.8233650623844209e-02 +9.2168112605608615e-02 
+1.0019999999999858e+02 -3.1646089669390269e-04 +1.0118860969698866e-04 -1.8770346851505158e-02 +1.6975389076150013e-01 
+1.0029999999999858e+02 -3.1632033897157215e-04 +9.6428952492211669e-05 -1.9225436213867346e-02 +2.5021348114051706e-01 
+1.0039999999999857e+02 -3.1618085012499118e-04 +9.1706129320008362e-05 -1.9599890481441819e-02 +3.3308213168574846e-01 
+1.0049999999999856e+02 -3.1604219077761570e-04 +8.7090128301353328e-05 -1.9894438099732674e-02 +4.1838165490793749e-01 
+1.0059999999999856e+02 -3.1590412365629846e-04 +8.2644999288888376e-05 -2.0108840122422218e-02 +5.0621444276911465e-01 
+1.0069999999999855e+02 -3.1576642116502775e-04 +7.8437796011934246e-05 -2.0241362034800210e-02 +5.9627742222428404e-01 
+1.0079999999999855e+02 -3.1562886228770178e-04 +7.4537156283718803e-05 -2.0289612306594294e-02 +6.8808146449345298e-01 
+1.0089999999999854e+02 -3.1549122982205748e-04 +7.1011382228681637e-05 -2.0251116893902091e-02 +7.8114278396882542e-01 
+1.0099999999999854e+02 -3.1535331035469750e-04 +6.7928424204562879e-05 -2.0123322648417048e-02 +8.7498397074913159e-01 
+1.0109999999999853e+02 -3.1521489424910046e-04 +6.5355873897275806e-05 -1.9903597990525955e-02 +9.6913410897978047e-01 
+1.0119999999999852e+02 -3.1507577563345037e-04 +6.3360957446959108e-05 -1.9589233589201244e-02 +1.0631288952442144e+00 
+1.0129999999999852e+02 -3.1493574258101948e-04 +6.2017339203899926e-05 -1.9179486228902067e-02 +1.1558296970427477e+00 
+1.0139999999999851e+02 -3.1479452264679593e-04 +6.1441892583602363e-05 -1.8687200010138693e-02 +1.2416352714830896e+00 
+1.0149999999999851e+02 -3.1465183228743249e-04 +6.1739078020378596e-05 -1.8134207671589485e-02 +1.3137660035170626e+00 
+1.0159999999999850e+02 -3.1450742886748780e-04 +6.2957608749153910e-05 -1.7545381327415469e-02 +1.3671568711801461e+00 
+1.0169999999999850e+02 -3.1436114701042497e-04 +6.5076724517143070e-05 -1.6944248056551245e-02 +1.3996470346236907e+00 
