# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] 
+7.6330000000010500e+02 +1.1274619111811474e-01 +1.9845041739045806e-03 +1.9496926231732108e-03 -3.5947635804139044e+00 
+7.6340000000010502e+02 +1.1274617612344275e-01 +1.9889272917866796e-03 +2.1325192709351582e-03 -3.6629332005970721e+00 
+7.6350000000010505e+02 +1.1274616285428768e-01 +1.9929672440184903e-03 +2.3070481351668945e-03 -3.7274132874387078e+00 
+7.6360000000010507e+02 +1.1274615137518508e-01 +1.9965147830708478e-03 +2.4711096071176266e-03 -3.7868994542705701e+00 
+7.6370000000010509e+02 +1.1274614175036492e-01 +1.9994606465537483e-03 +2.6225446452168262e-03 -3.8400871294579177e+00 
+7.6380000000010511e+02 +1.1274613404374581e-01 +2.0016955569779581e-03 +2.7592049685689363e-03 -3.8856715550228524e+00 
+7.6390000000010514e+02 +1.1274612831892887e-01 +2.0031102215168259e-03 +2.8789532919112266e-03 -3.9223477824548434e+00 
+7.6400000000010516e+02 +1.1274612463943458e-01 +2.0035952771042171e-03 +2.9795694174994903e-03 -3.9487900738085706e+00 
+7.6410000000010518e+02 +1.1274612301684245e-01 +2.0030815108541466e-03 +3.0548824575852003e-03 -3.9639541365325122e+00 
+7.6420000000010521e+02 +1.1274612326686505e-01 +2.0016260944605334e-03 +3.1022663257131169e-03 -3.9687403004902198e+00 
+7.6430000000010523e+02 +1.1274612515729715e-01 +1.9993114999817710e-03 +3.1244172916325206e-03 -3.9640561933756175e+00 
+7.6440000000010525e+02 +1.1274612845586281e-01 +1.9962201288407891e-03 +3.1241183067720617e-03 -3.9507879692183421e+00 
+7.6450000000010527e+02 +1.1274613293049375e-01 +1.9924343986435517e-03 +3.1041458325900008e-03 -3.9298219142694357e+00 
+7.6460000000010530e+02 +1.1274613834933372e-01 +1.9880367431107239e-03 +3.0672696885426535e-03 -3.9020444320879766e+00 
+7.6470000000010532e+02 +1.1274614448074276e-01 +1.9831096126661728e-03 +3.0162529276949348e-03 -3.8683420588834792e+00 
+7.6480000000010534e+02 +1.1274615109330201e-01 +1.9777354745627333e-03 +2.9538516708677571e-03 -3.8296014585102038e+00 
+7.6490000000010536e+02 +1.1274615795581709e-01 +1.9719968132387335e-03 +2.8828150276605973e-03 -3.7867094275458140e+00 
+7.6500000000010539e+02 +1.1274616483732379e-01 +1.9659761305524989e-03 +2.8058848812379956e-03 -3.7405528943458366e+00 
+7.6510000000010541e+02 +1.1274617150709115e-01 +1.9597559461781563e-03 +2.7257958350197955e-03 -3.6920189259967855e+00 
+7.6520000000010543e+02 +1.1274617773462679e-01 +1.9534187978321365e-03 +2.6452749994420729e-03 -3.6419947292466621e+00 
+7.6530000000010546e+02 +1.1274618328968042e-01 +1.9470472414596779e-03 +2.5670419268007598e-03 -3.5913676446476148e+00 
+7.6540000000010548e+02 +1.1274618794224935e-01 +1.9407238518139476e-03 +2.4938083861659670e-03 -3.5410251664105368e+00 
+7.6550000000010550e+02 +1.1274619146258150e-01 +1.9345312223455434e-03 +2.4282783298165724e-03 -3.4918549221324224e+00 
+7.6560000000010552e+02 +1.1274619362118087e-01 +1.9285519658219111e-03 +2.3731476642056717e-03 -3.4447446933644024e+00 
+7.6570000000010555e+02 +1.1274619418881153e-01 +1.9228687145481013e-03 +2.3311041571621016e-03 -3.4005824137274656e+00 
+7.6580000000010557e+02 +1.1274619293650147e-01 +1.9175641203906641e-03 +2.3048273233731592e-03 -3.3602561582390345e+00 
+7.6590000000010559e+02 +1.1274618963554817e-01 +1.9127208555053325e-03 +2.2969882111455397e-03 -3.3246541689664526e+00 
+7.6600000000010562e+02 +1.1274618405725523e-01 +1.9084216587183769e-03 +2.3103597970583630e-03 -3.2946883306714927e+00 
+7.6610000000010564e+02 +1.1274617603633520e-01 +1.9047191463136604e-03 +2.3503461236730103e-03 -3.2710866230254796e+00 
+7.6620000000010566e+02 +1.1274616566228567e-01 +1.9016013814662704e-03 +2.4183808130098490e-03 -3.2535592075307211e+00 
+7.6630000000010568e+02 +1.1274615309225502e-01 +1.8990541466801306e-03 +2.5129708954580022e-03 -3.2419658622862402e+00 
+7.6640000000010571e+02 +1.1274613848352270e-01 +1.8970633256489722e-03 +2.6326039512397782e-03 -3.2361744341830208e+00 
+7.6650000000010573e+02 +1.1274612199334037e-01 +1.8956147936438994e-03 +2.7757682516300055e-03 -3.2360527502135779e+00 
+7.6660000000010575e+02 +1.1274610377893142e-01 +1.8946944171661304e-03 +2.9409527846237008e-03 -3.2414686069888585e+00 
+7.6670000000010577e+02 +1.1274608399748974e-01 +1.8942880539767561e-03 +3.1266472885014733e-03 -3.2522897803838782e+00 
+7.6680000000010580e+02 +1.1274606280617942e-01 +1.8943815528365499e-03 +3.3313422538039632e-03 -3.2683840204996688e+00 
+7.6690000000010582e+02 +1.1274604036213397e-01 +1.8949607532914182e-03 +3.5535289351784549e-03 -3.2896190474730189e+00 
+7.6700000000010584e+02 +1.1274601682245509e-01 +1.8960114856587439e-03 +3.7916994125863864e-03 -3.3158625592919710e+00 
+7.6710000000010587e+02 +1.1274599234421241e-01 +1.8975195707401932e-03 +4.0443465715589927e-03 -3.3469822238566245e+00 
+7.6720000000010589e+02 +1.1274596708444258e-01 +1.8994708196973457e-03 +4.3099641328138410e-03 -3.3828456813500405e+00 
+7.6730000000010591e+02 +1.1274594120014840e-01 +1.9018510338693641e-03 +4.5870466897691090e-03 -3.4233205421901873e+00 
+7.6740000000010593e+02 +1.1274591484829824e-01 +1.9046460047628425e-03 +4.8740897026202830e-03 -3.4682743944887200e+00 
+7.6750000000010596e+02 +1.1274588818582511e-01 +1.9078415135913430e-03 +5.1695895417777377e-03 -3.5175747873187753e+00 
+7.6760000000010598e+02 +1.1274586136962603e-01 +1.9114233314529341e-03 +5.4720434937900499e-03 -3.5710892486626720e+00 
+7.6770000000010600e+02 +1.1274583455656106e-01 +1.9153772189084344e-03 +5.7799497909605301e-03 -3.6286852706882717e+00 
+7.6780000000010602e+02 +1.1274580790345291e-01 +1.9196889260468955e-03 +6.0918076231938414e-03 -3.6902303211799077e+00 
+7.6790000000010605e+02 +1.1274578156708581e-01 +1.9243441920192943e-03 +6.4061171597147902e-03 -3.7555918272531228e+00 
+7.6800000000010607e+02 +1.1274575570419096e-01 +1.9293287575607697e-03 +6.7213800308306556e-03 -3.8246377501090265e+00 
+7.6810000000010609e+02 +1.1274573045366344e-01 +1.9346273153423494e-03 +7.0367575396620237e-03 -3.8972240167269008e+00 
+7.6820000000010612e+02 +1.1274570587066667e-01 +1.9401996717700182e-03 +7.3521220310383299e-03 -3.9727442528311965e+00 
+7.6830000000010614e+02 +1.1274568198498955e-01 +1.9459919007819050e-03 +7.6657113565706909e-03 -4.0505585345344475e+00 
+7.6840000000010616e+02 +1.1274565882643865e-01 +1.9519500660686319e-03 +7.9756644841777642e-03 -4.1300477937340379e+00 
+7.6850000000010618e+02 +1.1274563642462802e-01 +1.9580202154142220e-03 +8.2801268381831900e-03 -4.2105928248710311e+00 
+7.6860000000010621e+02 +1.1274561480897655e-01 +1.9641483811862000e-03 +8.5772503940885082e-03 -4.2915743187210866e+00 
+7.6870000000010623e+02 +1.1274559400870471e-01 +1.9702805797519548e-03 +8.8651937851926908e-03 -4.3723728399052799e+00 
+7.6880000000010625e+02 +1.1274557405283191e-01 +1.9763628114471119e-03 +9.1421223953906255e-03 -4.4523688329206950e+00 
+7.6890000000010627e+02 +1.1274555497017373e-01 +1.9823410604763348e-03 +9.4062084401249704e-03 -4.5309426269223865e+00 
+7.6900000000010630e+02 +1.1274553678933862e-01 +1.9881612944609313e-03 +9.6556310986733694e-03 -4.6074744175617530e+00 
+7.6910000000010632e+02 +1.1274551953872564e-01 +1.9937694645868458e-03 +9.8885765615348998e-03 -4.6813442849355411e+00 
+7.6920000000010634e+02 +1.1274550324652101e-01 +1.9991115051637633e-03 +1.0103238168640576e-02 -4.7519321773440657e+00 
+7.6930000000010637e+02 +1.1274548794069551e-01 +2.0041333335864275e-03 +1.0297816490305220e-02 -4.8186179175898740e+00 
+7.6940000000010639e+02 +1.1274547364900141e-01 +2.0087808502403919e-03 +1.0470519431872556e-02 -4.8807812052137631e+00 
+7.6950000000010641e+02 +1.1274546039896988e-01 +2.0129999380954070e-03 +1.0619562306769335e-02 -4.9378016042275084e+00 
+7.6960000000010643e+02 +1.1274544821790794e-01 +2.0167364627117182e-03 +1.0743167951022604e-02 -4.9890585499462894e+00 
+7.6970000000010646e+02 +1.1274543713289535e-01 +2.0199362720614840e-03 +1.0839566839751428e-02 -5.0339313483695340e+00 
+7.6980000000010648e+02 +1.1274542717078213e-01 +2.0225451962785131e-03 +1.0906997140476648e-02 -5.0717991702055008e+00 
+7.6990000000010650e+02 +1.1274541835818534e-01 +2.0245090475687726e-03 +1.0943704845408072e-02 -5.1020410533744522e+00 
+7.7000000000010652e+02 +1.1274541072179028e-01 +2.0257735882715329e-03 +1.0947809223518642e-02 -5.1240082863508452e+00 
+7.7010000000010655e+02 +1.1274540426096716e-01 +2.0263089913007135e-03 +1.0914991451253884e-02 -5.1373166381127948e+00 
+7.7020000000010657e+02 +1.1274539888974394e-01 +2.0261560535405113e-03 +1.0844548060840575e-02 -5.1429535270451323e+00 
+7.7030000000010659e+02 +1.1274539450237651e-01 +2.0253704293436204e-03 +1.0740668830659843e-02 -5.1416346740974079e+00 
+7.7040000000010662e+02 +1.1274539099269978e-01 +2.0240076064153363e-03 +1.0607750908158894e-02 -5.1340259032415325e+00 
+7.7050000000010664e+02 +1.1274538825475683e-01 +2.0221231087964170e-03 +1.0450184141295884e-02 -5.1207932007975367e+00 
+7.7060000000010666e+02 +1.1274538618280162e-01 +2.0197724970974968e-03 +1.0272350985741422e-02 -5.1026027057339309e+00 
+7.7070000000010668e+02 +1.1274538467130268e-01 +2.0170113692655005e-03 +1.0078626368642514e-02 -5.0801207290248875e+00 
+7.7080000000010671e+02 +1.1274538361494540e-01 +2.0138953608321531e-03 +9.8733776254406116e-03 -5.0540137434136838e+00 
+7.7090000000010673e+02 +1.1274538290863569e-01 +2.0104801453744870e-03 +9.6609643517889289e-03 -5.0249483881313770e+00 
+7.7100000000010675e+02 +1.1274538244750230e-01 +2.0068214349616012e-03 +9.4457383522171152e-03 -4.9935914685239950e+00 
+7.7110000000010677e+02 +1.1274538212690054e-01 +2.0029749806264158e-03 +9.2320434959974433e-03 -4.9606099609048488e+00 
+7.7120000000010680e+02 +1.1274538184241510e-01 +1.9989965727752463e-03 +9.0242156046019678e-03 -4.9266710125846052e+00 
+7.7130000000010682e+02 +1.1274538148986274e-01 +1.9949420416627982e-03 +8.8265823983927592e-03 -4.8924419445797511e+00 
+7.7140000000010684e+02 +1.1274538096529579e-01 +1.9908672576624928e-03 +8.6434633406414826e-03 -4.8585902450380312e+00 
+7.7150000000010687e+02 +1.1274538016500489e-01 +1.9868281320118883e-03 +8.4791695664497031e-03 -4.8257835865856826e+00 
+7.7160000000010689e+02 +1.1274537898552221e-01 +1.9828806169336671e-03 +8.3380037583594378e-03 -4.7946898127473156e+00 
+7.7170000000010691e+02 +1.1274537732362450e-01 +1.9790807062022506e-03 +8.2242600515802320e-03 -4.7659769450265212e+00 
+7.7180000000010693e+02 +1.1274537507633595e-01 +1.9754844355536513e-03 +8.1422239273696382e-03 -4.7403131847233348e+00 
+7.7190000000010696e+02 +1.1274537214093140e-01 +1.9721478831753367e-03 +8.0961721143114132e-03 -4.7183669163122000e+00 
+7.7200000000010698e+02 +1.1274536841470875e-01 +1.9691271422396911e-03 +8.0904977497737104e-03 -4.7008301028552104e+00 
+7.7210000000010700e+02 +1.1274536382278334e-01 +1.9664560973507543e-03 +8.1311199769949390e-03 -4.6880174306015565e+00 
+7.7220000000010702e+02 +1.1274535837278839e-01 +1.9641097779303052e-03 +8.2193085161329556e-03 -4.6790153856512990e+00 
+7.7230000000010705e+02 +1.1274535209326046e-01 +1.9620519133961511e-03 +8.3510795797165499e-03 -4.6733612779668485e+00 
+7.7240000000010707e+02 +1.1274534501346162e-01 +1.9602465150871675e-03 +8.5221690775253555e-03 -4.6706608081262875e+00 
+7.7250000000010709e+02 +1.1274533716249939e-01 +1.9586575567699144e-03 +8.7283177665788327e-03 -4.6705195646451667e+00 
+7.7260000000010712e+02 +1.1274532856932479e-01 +1.9572489739162792e-03 +8.9652713024715967e-03 -4.6725430067619946e+00 
+7.7270000000010714e+02 +1.1274531926273013e-01 +1.9559846635012154e-03 +9.2287803144019773e-03 -4.6763364758334616e+00 
+7.7280000000010716e+02 +1.1274530927134707e-01 +1.9548284835312606e-03 +9.5146004624306595e-03 -4.6815051922695181e+00 
+7.7290000000010718e+02 +1.1274529862364466e-01 +1.9537442524421795e-03 +9.8184924986881878e-03 -4.6876542466661624e+00 
+7.7300000000010721e+02 +1.1274528734792715e-01 +1.9526957488167425e-03 +1.0136222336480228e-02 -4.6943886059335851e+00 
+7.7310000000010723e+02 +1.1274527547233207e-01 +1.9516467111012456e-03 +1.0463561105571754e-02 -4.7013131187994093e+00 
+7.7320000000010725e+02 +1.1274526302482840e-01 +1.9505608367229278e-03 +1.0796285205496827e-02 -4.7080324941334970e+00 
+7.7330000000010727e+02 +1.1274525003321414e-01 +1.9494017821761311e-03 +1.1130176382561585e-02 -4.7141513246151678e+00 
+7.7340000000010730e+02 +1.1274523652511458e-01 +1.9481331622243851e-03 +1.1461021789077314e-02 -4.7192740659937318e+00 
+7.7350000000010732e+02 +1.1274522252798014e-01 +1.9467185496849263e-03 +1.1784614030746909e-02 -4.7230050511188368e+00 
+7.7360000000010734e+02 +1.1274520806908436e-01 +1.9451214749092738e-03 +1.2096751251565618e-02 -4.7249484782571631e+00 
+7.7370000000010737e+02 +1.1274519317552167e-01 +1.9433054253465232e-03 +1.2393237187130795e-02 -4.7247084155738950e+00 
+7.7380000000010739e+02 +1.1274517787420585e-01 +1.9412338453039515e-03 +1.2669881210053937e-02 -4.7218888050704741e+00 
+7.7390000000010741e+02 +1.1274516219186750e-01 +1.9388701350901269e-03 +1.2922498408938100e-02 -4.7160934427404682e+00 
+7.7400000000010743e+02 +1.1274514615514598e-01 +1.9361776744902034e-03 +1.3146855512530925e-02 -4.7069164103663068e+00 
+7.7410000000010746e+02 +1.1274512979246278e-01 +1.9331298404586864e-03 +1.3337681191946045e-02 -4.6941683447919891e+00 
+7.7420000000010748e+02 +1.1274511316951276e-01 +1.9297482593031905e-03 +1.3491607488204752e-02 -4.6786832124957716e+00 
+7.7430000000010750e+02 +1.1274509636497329e-01 +1.9260742397442475e-03 +1.3610663805373494e-02 -4.6609095802409968e+00 
+7.7440000000010753e+02 +1.1274507945648417e-01 +1.9221487844023710e-03 +1.3697341583259868e-02 -4.6411912423116988e+00 
+7.7450000000010755e+02 +1.1274506252188096e-01 +1.9180129196084805e-03 +1.3754127497357950e-02 -4.6198720723905558e+00 
+7.7460000000010757e+02 +1.1274504563919763e-01 +1.9137076958438961e-03 +1.3783503391717473e-02 -4.5972960335484290e+00 
+7.7470000000010759e+02 +1.1274502888666821e-01 +1.9092741876532353e-03 +1.3787946259199477e-02 -4.5738071644913063e+00 
+7.7480000000010762e+02 +1.1274501234272961e-01 +1.9047534941770000e-03 +1.3769928158549997e-02 -4.5497495923153224e+00 
+7.7490000000010764e+02 +1.1274499608602345e-01 +1.9001867392043122e-03 +1.3731916180834662e-02 -4.5254675252253564e+00 
+7.7500000000010766e+02 +1.1274498019539871e-01 +1.8956150715833354e-03 +1.3676372364537951e-02 -4.5013052625245082e+00 
+7.7510000000010768e+02 +1.1274496474991355e-01 +1.8910796653049636e-03 +1.3605753679767713e-02 -4.4776071846971970e+00 
+7.7520000000010771e+02 +1.1274494982883804e-01 +1.8866217197522563e-03 +1.3522511943354423e-02 -4.4547177577321424e+00 
+7.7530000000010773e+02 +1.1274493551165606e-01 +1.8822824599866166e-03 +1.3429093775413601e-02 -4.4329815339168066e+00 
+7.7540000000010775e+02 +1.1274492187806766e-01 +1.8781031369475289e-03 +1.3327940561831526e-02 -4.4127431516518447e+00 
+7.7550000000010778e+02 +1.1274490900799142e-01 +1.8741250277754065e-03 +1.3221488367390066e-02 -4.3943473405759166e+00 
+7.7560000000010780e+02 +1.1274489698156681e-01 +1.8703894359170760e-03 +1.3112167894303525e-02 -4.3781389153097869e+00 
+7.7570000000010782e+02 +1.1274488587915607e-01 +1.8669376913504269e-03 +1.3002404448653233e-02 -4.3644627758949639e+00 
+7.7580000000010784e+02 +1.1274487578134687e-01 +1.8638111509761590e-03 +1.2894617853512381e-02 -4.3536639152390091e+00 
+7.7590000000010787e+02 +1.1274486676895448e-01 +1.8610511986069530e-03 +1.2791222415380598e-02 -4.3460874096473443e+00 
+7.7600000000010789e+02 +1.1274485892294396e-01 +1.8586993263905547e-03 +1.2694623133267278e-02 -4.3420807486117781e+00 
+7.7610000000010791e+02 +1.1274485228814733e-01 +1.8567988808410676e-03 +1.2608713391152821e-02 -4.3420732635049362e+00 
+7.7620000000010793e+02 +1.1274484673250994e-01 +1.8553412073674651e-03 +1.2539664246587231e-02 -4.3453486744773784e+00 
+7.7630000000010796e+02 +1.1274484206717789e-01 +1.8542803025535909e-03 +1.2487464216252043e-02 -4.3513439409750223e+00 
+7.7640000000010798e+02 +1.1274483810487466e-01 +1.8535704158167180e-03 +1.2451301309486126e-02 -4.3596652667044609e+00 
+7.7650000000010800e+02 +1.1274483465808700e-01 +1.8531657879068580e-03 +1.2430369563580774e-02 -4.3699187866239262e+00 
+7.7660000000010803e+02 +1.1274483153906312e-01 +1.8530206510920227e-03 +1.2423869035881954e-02 -4.3817105770744424e+00 
+7.7670000000010805e+02 +1.1274482855980933e-01 +1.8530892288206890e-03 +1.2431005942000814e-02 -4.3946466430187892e+00 
+7.7680000000010807e+02 +1.1274482553208830e-01 +1.8533257358564112e-03 +1.2450992659762551e-02 -4.4083329252719734e+00 
+7.7690000000010809e+02 +1.1274482226741642e-01 +1.8536843781596691e-03 +1.2483047822004902e-02 -4.4223752967980543e+00 
+7.7700000000010812e+02 +1.1274481857706094e-01 +1.8541193527341333e-03 +1.2526396373836769e-02 -4.4363795581157044e+00 
+7.7710000000010814e+02 +1.1274481427203832e-01 +1.8545848480099759e-03 +1.2580269614101381e-02 -4.4499514559530606e+00 
+7.7720000000010816e+02 +1.1274480916311079e-01 +1.8550350432188594e-03 +1.2643905300021381e-02 -4.4626966566068651e+00 
+7.7730000000010818e+02 +1.1274480306078470e-01 +1.8554241087285635e-03 +1.2716547668917628e-02 -4.4742207630804796e+00 
+7.7740000000010821e+02 +1.1274479577530751e-01 +1.8557062059526117e-03 +1.2797447525084363e-02 -4.4841293113356695e+00 
+7.7750000000010823e+02 +1.1274478711666566e-01 +1.8558354873038829e-03 +1.2885862289150112e-02 -4.4920277723932927e+00 
+7.7760000000010825e+02 +1.1274477689458172e-01 +1.8557660959401866e-03 +1.2981056082978415e-02 -4.4975215380950448e+00 
+7.7770000000010828e+02 +1.1274476491851265e-01 +1.8554521661131365e-03 +1.3082299743488884e-02 -4.5002159427519794e+00 
+7.7780000000010830e+02 +1.1274475099764633e-01 +1.8548478228818295e-03 +1.3188870950995522e-02 -4.4997162489970712e+00 
+7.7790000000010832e+02 +1.1274473494089987e-01 +1.8539071820636529e-03 +1.3300054245002219e-02 -4.4956276468488943e+00 
+7.7800000000010834e+02 +1.1274471655681642e-01 +1.8525842298796093e-03 +1.3415256771551145e-02 -4.4875734366705426e+00 
+7.7810000000010837e+02 +1.1274469571230278e-01 +1.8508210721794286e-03 +1.3532724291843129e-02 -4.4749361706662487e+00 
+7.7820000000010839e+02 +1.1274467254186539e-01 +1.8486107819016423e-03 +1.3645517590141234e-02 -4.4583306355914685e+00 
+7.7830000000010841e+02 +1.1274464726732164e-01 +1.8459970922069205e-03 +1.3753362938567427e-02 -4.4384387244680514e+00 
+7.7840000000010843e+02 +1.1274462010832630e-01 +1.8430235722707998e-03 +1.3857140112137413e-02 -4.4157064891822513e+00 
+7.7850000000010846e+02 +1.1274459128477711e-01 +1.8397338020560196e-03 +1.3957721562684605e-02 -4.3905800539585513e+00 
+7.7860000000010848e+02 +1.1274456101681724e-01 +1.8361713724964566e-03 +1.4055972324087214e-02 -4.3635056244194903e+00 
+7.7870000000010850e+02 +1.1274452952483739e-01 +1.8323798857607476e-03 +1.4152749970805093e-02 -4.3349294959726556e+00 
+7.7880000000010853e+02 +1.1274449702947796e-01 +1.8284029548696159e-03 +1.4248904552723362e-02 -4.3052980354684056e+00 
+7.7890000000010855e+02 +1.1274446375163188e-01 +1.8242842040383745e-03 +1.4345278496430611e-02 -4.2750576955688881e+00 
+7.7900000000010857e+02 +1.1274442991244672e-01 +1.8200672686219451e-03 +1.4442706549934708e-02 -4.2446550105516963e+00 
+7.7910000000010859e+02 +1.1274439573332712e-01 +1.8157957950818726e-03 +1.4542015709608665e-02 -4.2145365929616512e+00 
+7.7920000000010862e+02 +1.1274436143593693e-01 +1.8115134412112477e-03 +1.4644025145162089e-02 -4.1851491441428106e+00 
+7.7930000000010864e+02 +1.1274432724220190e-01 +1.8072638758544796e-03 +1.4749546144356971e-02 -4.1569394372771002e+00 
+7.7940000000010866e+02 +1.1274429337431205e-01 +1.8030907792990611e-03 +1.4859382002439293e-02 -4.1303543372894547e+00 
