# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] 
+1.0480000000001423e+03 +1.6269956642863175e-02 +1.0906290945948079e-02 -5.0398649525239081e-01 -1.3581001489398346e+00 
+1.0481000000001422e+03 +1.6229124369290918e-02 +1.0901193769524130e-02 -5.0332684819239104e-01 -1.3666986464744599e+00 
+1.0482000000001422e+03 +1.6188408815138566e-02 +1.0896346301111155e-02 -5.0267062319880784e-01 -1.3783925005781303e+00 
+1.0483000000001421e+03 +1.6147809424598463e-02 +1.0891737836803425e-02 -5.0201654674403096e-01 -1.3928789892255584e+00 
+1.0484000000001420e+03 +1.6107325641294440e-02 +1.0887357829627433e-02 -5.0136329419662229e-01 -1.4098558668337933e+00 
+1.0485000000001419e+03 +1.6066956908103627e-02 +1.0883196021049256e-02 -5.0070945165596636e-01 -1.4290341598781273e+00 
+1.0486000000001418e+03 +1.6026702656712362e-02 +1.0879249701853496e-02 -5.0005133892433040e-01 -1.4508639147949205e+00 
+1.0487000000001417e+03 +1.5986562303341782e-02 +1.0875523964006950e-02 -4.9938139015238514e-01 -1.4768501372095462e+00 
+1.0488000000001416e+03 +1.5946535269532054e-02 +1.0872009561838947e-02 -4.9869014355168273e-01 -1.5082257878748186e+00 
+1.0489000000001415e+03 +1.5906621000225017e-02 +1.0868671829087176e-02 -4.9796802193442119e-01 -1.5452239276461808e+00 
+1.0490000000001414e+03 +1.5866818977774148e-02 +1.0865448567836028e-02 -4.9720667239032995e-01 -1.5868627003389921e+00 
+1.0491000000001413e+03 +1.5827128733446574e-02 +1.0862253525515154e-02 -4.9640002275098116e-01 -1.6310451440039815e+00 
+1.0492000000001412e+03 +1.5787549857287784e-02 +1.0858985045173455e-02 -4.9554512507072701e-01 -1.6749402852219610e+00 
+1.0493000000001412e+03 +1.5748082003064920e-02 +1.0855539766304736e-02 -4.9464255526113876e-01 -1.7156294710887536e+00 
+1.0494000000001411e+03 +1.5708724886916721e-02 +1.0851826450233200e-02 -4.9369625358868074e-01 -1.7507600501481244e+00 
+1.0495000000001410e+03 +1.5669478282359948e-02 +1.0847777227817223e-02 -4.9271299153311987e-01 -1.7790574176873784e+00 
+1.0496000000001409e+03 +1.5630342011085329e-02 +1.0843355397191128e-02 -4.9170142622455687e-01 -1.8006391469450487e+00 
+1.0497000000001408e+03 +1.5591315927581412e-02 +1.0838555923844423e-02 -4.9067058390645640e-01 -1.8169163400701445e+00 
+1.0498000000001407e+03 +1.5552399898694896e-02 +1.0833393931285063e-02 -4.8962800057147038e-01 -1.8298593879358727e+00 
+1.0499000000001406e+03 +1.5513593783342761e-02 +1.0827885037788074e-02 -4.8857789429213810e-01 -1.8408331418439570e+00 
+1.0500000000001405e+03 +1.5474897424432109e-02 +1.0822033665882398e-02 -4.8752110635061585e-01 -1.8500776186714447e+00 
+1.0501000000001404e+03 +1.5436310663740843e-02 +1.0815843261293442e-02 -4.8645823252426040e-01 -1.8577423306491578e+00 
+1.0502000000001403e+03 +1.5397833343214189e-02 +1.0809317193298956e-02 -4.8538989370130281e-01 -1.8639764930658482e+00 
+1.0503000000001402e+03 +1.5359465304961888e-02 +1.0802458752783911e-02 -4.8431673582013424e-01 -1.8689290041434474e+00 
+1.0504000000001402e+03 +1.5321206391255355e-02 +1.0795271150307430e-02 -4.8323942979822659e-01 -1.8727484235319940e+00 
+1.0505000000001401e+03 +1.5283056444547116e-02 +1.0787757498667018e-02 -4.8215867611060204e-01 -1.8755814024127360e+00 
+1.0506000000001400e+03 +1.5245015314193118e-02 +1.0779916140557580e-02 -4.8107660582749306e-01 -1.8771056220812603e+00 
+1.0507000000001399e+03 +1.5207082865178493e-02 +1.0771736042264578e-02 -4.7999898826158582e-01 -1.8759136364949847e+00 
+1.0508000000001398e+03 +1.5169258959776616e-02 +1.0763216906147389e-02 -4.7893350015565428e-01 -1.8707089977747886e+00 
+1.0509000000001397e+03 +1.5131543441478934e-02 +1.0754379956374929e-02 -4.7788814779024580e-01 -1.8610019928089288e+00 
+1.0510000000001396e+03 +1.5093936121658208e-02 +1.0745271614509460e-02 -4.7687001898947395e-01 -1.8473954979225602e+00 
+1.0511000000001395e+03 +1.5056436767645009e-02 +1.0735961830993309e-02 -4.7588421508182405e-01 -1.8315740462632053e+00 
+1.0512000000001394e+03 +1.5019045092196419e-02 +1.0726536528437068e-02 -4.7493296489381825e-01 -1.8159767057127829e+00 
+1.0513000000001393e+03 +1.4981760748652073e-02 +1.0717085272121668e-02 -4.7401522234445598e-01 -1.8032171770515102e+00 
+1.0514000000001392e+03 +1.4944583329743428e-02 +1.0707688573826587e-02 -4.7312664764019408e-01 -1.7954832946845727e+00 
+1.0515000000001392e+03 +1.4907512369973053e-02 +1.0698405936913289e-02 -4.7225994969221113e-01 -1.7939849224351656e+00 
+1.0516000000001391e+03 +1.4870547352411993e-02 +1.0689265816820276e-02 -4.7140570076441285e-01 -1.7985284054832271e+00 
+1.0517000000001390e+03 +1.4833687723451682e-02 +1.0680263825670555e-02 -4.7055382831860126e-01 -1.8075509846989477e+00 
+1.0518000000001389e+03 +1.4796932911761812e-02 +1.0671371595556001e-02 -4.6969547501244557e-01 -1.8187365324849905e+00 
+1.0519000000001388e+03 +1.4760282349965558e-02 +1.0662555388809261e-02 -4.6882512355616535e-01 -1.8301704906687795e+00 
+1.0520000000001387e+03 +1.4723735491276018e-02 +1.0653796027838589e-02 -4.6794181660928230e-01 -1.8414357907352625e+00 
+1.0521000000001386e+03 +1.4687291791104116e-02 +1.0645076541348483e-02 -4.6704521350141376e-01 -1.8523326912706120e+00 
+1.0522000000001385e+03 +1.4650950703937392e-02 +1.0636379998541381e-02 -4.6613493979562348e-01 -1.8626619647587228e+00 
+1.0523000000001384e+03 +1.4614711683341474e-02 +1.0627689511611594e-02 -4.6521058736912635e-01 -1.8722249172043606e+00 
+1.0524000000001383e+03 +1.4578574181961641e-02 +1.0618988238346066e-02 -4.6427171449695515e-01 -1.8808234135793911e+00 
+1.0525000000001382e+03 +1.4542537651524311e-02 +1.0610259384607431e-02 -4.6331784593167863e-01 -1.8882598978183396e+00 
+1.0526000000001382e+03 +1.4506601542404185e-02 +1.0601486508693468e-02 -4.6234838246387688e-01 -1.8943675940021396e+00 
+1.0527000000001381e+03 +1.4470765302414961e-02 +1.0592654199019769e-02 -4.6136230441495146e-01 -1.8990957647470901e+00 
+1.0528000000001380e+03 +1.4435028378904329e-02 +1.0583745071647612e-02 -4.6035817790151601e-01 -1.9023785037520038e+00 
+1.0529000000001379e+03 +1.4399390223763275e-02 +1.0574735399968772e-02 -4.5933440015385857e-01 -1.9039195455290785e+00 
+1.0530000000001378e+03 +1.4363850301019814e-02 +1.0565590863641741e-02 -4.5828965206797417e-01 -1.9029732153617396e+00 
+1.0531000000001377e+03 +1.4328408097839468e-02 +1.0556263576562135e-02 -4.5722360949679275e-01 -1.8981804123892283e+00 
+1.0532000000001376e+03 +1.4293063137096213e-02 +1.0546693887576038e-02 -4.5613779029966267e-01 -1.8876368969436623e+00 
+1.0533000000001375e+03 +1.4257814988059036e-02 +1.0536817434705309e-02 -4.5503624048444957e-01 -1.8692237924590520e+00 
+1.0534000000001374e+03 +1.4222663274754107e-02 +1.0526575510305327e-02 -4.5392598040114579e-01 -1.8410978833060179e+00 
+1.0535000000001373e+03 +1.4187607681376035e-02 +1.0515928345610791e-02 -4.5281712313743022e-01 -1.8023112147938316e+00 
+1.0536000000001372e+03 +1.4152647950749130e-02 +1.0504868735556902e-02 -4.5172230951906361e-01 -1.7534063704527127e+00 
+1.0537000000001372e+03 +1.4117783872406447e-02 +1.0493427458362084e-02 -4.5065525536002782e-01 -1.6965410461656343e+00 
+1.0538000000001371e+03 +1.4083015263976735e-02 +1.0481667686243968e-02 -4.4962865047380951e-01 -1.6349862061563400e+00 
+1.0539000000001370e+03 +1.4048341944919281e-02 +1.0469665681207952e-02 -4.4865131943302894e-01 -1.5718407897461182e+00 
+1.0540000000001369e+03 +1.4013763706132621e-02 +1.0457477185730445e-02 -4.4772528803026268e-01 -1.5080201451910968e+00 
+1.0541000000001368e+03 +1.3979280333476207e-02 +1.0445152476918429e-02 -4.4685102502840141e-01 -1.4438983295718215e+00 
+1.0542000000001367e+03 +1.3944891615542103e-02 +1.0432741760381791e-02 -4.4602906156448946e-01 -1.3798479270688866e+00 
+1.0543000000001366e+03 +1.3910597343652287e-02 +1.0420295165310787e-02 -4.4525999093204344e-01 -1.3162399901850210e+00 
+1.0544000000001365e+03 +1.3876397311856064e-02 +1.0407862739607705e-02 -4.4454446837423001e-01 -1.2534439852420380e+00 
+1.0545000000001364e+03 +1.3842291316927118e-02 +1.0395494445027414e-02 -4.4388321086272908e-01 -1.1918277354440450e+00 
+1.0546000000001363e+03 +1.3808279154767110e-02 +1.0383242647771010e-02 -4.4327624823274603e-01 -1.1320069133440689e+00 
+1.0547000000001362e+03 +1.3774360601191173e-02 +1.0371175038414570e-02 -4.4271880937178737e-01 -1.0761819513037936e+00 
+1.0548000000001362e+03 +1.3740535429734684e-02 +1.0359354829203145e-02 -4.4220303977813269e-01 -1.0269538697021998e+00 
+1.0549000000001361e+03 +1.3706803429214563e-02 +1.0347826712853610e-02 -4.4172015976993362e-01 -9.8634543097921501e-01 
+1.0550000000001360e+03 +1.3673164413130151e-02 +1.0336614803447155e-02 -4.4126186446186111e-01 -9.5551308982430894e-01 
+1.0551000000001359e+03 +1.3639618219753206e-02 +1.0325729416658956e-02 -4.4082089184631174e-01 -9.3497829250217668e-01 
+1.0552000000001358e+03 +1.3606164703666207e-02 +1.0315175576426611e-02 -4.4039080475251574e-01 -9.2500342583718043e-01 
+1.0553000000001357e+03 +1.3572803724386316e-02 +1.0304957652744012e-02 -4.3996543735616522e-01 -9.2580546490274929e-01 
+1.0554000000001356e+03 +1.3539535133765001e-02 +1.0295079833010505e-02 -4.3953821688224148e-01 -9.3757824441358950e-01 
+1.0555000000001355e+03 +1.3506358763415187e-02 +1.0285541098084433e-02 -4.3910152093234073e-01 -9.6025711168682359e-01 
+1.0556000000001354e+03 +1.3473274417533477e-02 +1.0276326672746182e-02 -4.3864650781449732e-01 -9.9313559057262946e-01 
+1.0557000000001353e+03 +1.3440281873114206e-02 +1.0267401777103353e-02 -4.3816358511751591e-01 -1.0346392654999024e+00 
+1.0558000000001352e+03 +1.3407380886784476e-02 +1.0258710900182913e-02 -4.3764347822057514e-01 -1.0824297682012984e+00 
+1.0559000000001352e+03 +1.3374571209926972e-02 +1.0250186726190186e-02 -4.3707910449158716e-01 -1.1340816757756134e+00 
+1.0560000000001351e+03 +1.3341852611838461e-02 +1.0241774697175209e-02 -4.3646803127808870e-01 -1.1886095147528404e+00 
+1.0561000000001350e+03 +1.3309224867818797e-02 +1.0233426360697106e-02 -4.3580956203887400e-01 -1.2456293405524732e+00 
+1.0562000000001349e+03 +1.3276687750567657e-02 +1.0225093397452752e-02 -4.3510294339169314e-01 -1.3047610633504905e+00 
+1.0563000000001348e+03 +1.3244241030164949e-02 +1.0216727609830180e-02 -4.3434736042643479e-01 -1.3656268650215524e+00 
+1.0564000000001347e+03 +1.3211884474075281e-02 +1.0208280926986687e-02 -4.3354193700450044e-01 -1.4278512741617029e+00 
+1.0565000000001346e+03 +1.3179617847152660e-02 +1.0199705409955665e-02 -4.3268573606829680e-01 -1.4910612438309172e+00 
+1.0566000000001345e+03 +1.3147440914124075e-02 +1.0190951535190333e-02 -4.3177827639649036e-01 -1.5547140766876406e+00 
+1.0567000000001344e+03 +1.3115353464519537e-02 +1.0181951083622036e-02 -4.3082477720298201e-01 -1.6163652765164129e+00 
+1.0568000000001343e+03 +1.3083355298046729e-02 +1.0172635664736336e-02 -4.2983534384874311e-01 -1.6726272614688888e+00 
+1.0569000000001342e+03 +1.3051446197002631e-02 +1.0162961858902472e-02 -4.2882184455146288e-01 -1.7208119959181787e+00 
+1.0570000000001342e+03 +1.3019625907544847e-02 +1.0152919027381807e-02 -4.2779564278530308e-01 -1.7595845963821537e+00 
+1.0571000000001341e+03 +1.2987894133025209e-02 +1.0142522841952674e-02 -4.2676638734418737e-01 -1.7888000888125775e+00 
+1.0572000000001340e+03 +1.2956250536203839e-02 +1.0131804821917532e-02 -4.2574170413632606e-01 -1.8090603064055195e+00 
+1.0573000000001339e+03 +1.2924694745835652e-02 +1.0120802716016258e-02 -4.2472736089312890e-01 -1.8212745434300843e+00 
+1.0574000000001338e+03 +1.2893226366549694e-02 +1.0109553133602719e-02 -4.2372776369833948e-01 -1.8263111082857291e+00 
+1.0575000000001337e+03 +1.2861844990915573e-02 +1.0098088967938061e-02 -4.2274665092644070e-01 -1.8248754251270232e+00 
+1.0576000000001336e+03 +1.2830550209315422e-02 +1.0086441453201072e-02 -4.2178762670657205e-01 -1.8176069771256811e+00 
+1.0577000000001335e+03 +1.2799341615923072e-02 +1.0074643534074012e-02 -4.2085438809962883e-01 -1.8052256830019970e+00 
+1.0578000000001334e+03 +1.2768218811011929e-02 +1.0062732765991317e-02 -4.1995063367374114e-01 -1.7886323571875231e+00 
+1.0579000000001333e+03 +1.2737181398180510e-02 +1.0050750729098758e-02 -4.1907951080120814e-01 -1.7687936858729838e+00 
+1.0580000000001332e+03 +1.2706228976717167e-02 +1.0038735423620538e-02 -4.1824268761691891e-01 -1.7462386395916767e+00 
+1.0581000000001332e+03 +1.2675361143479964e-02 +1.0026721737349746e-02 -4.1744096908353040e-01 -1.7211949892495795e+00 
+1.0582000000001331e+03 +1.2644577497131467e-02 +1.0014744386465697e-02 -4.1667517990336811e-01 -1.6938836352806095e+00 
+1.0583000000001330e+03 +1.2613877638207009e-02 +1.0002837962927644e-02 -4.1594617941110135e-01 -1.6645235933658835e+00 
+1.0584000000001329e+03 +1.2583261169110427e-02 +9.9910369314739778e-03 -4.1525486134150036e-01 -1.6333319402910451e+00 
+1.0585000000001328e+03 +1.2552727694109551e-02 +9.9793756267171387e-03 -4.1460215358806152e-01 -1.6005237634575988e+00 
+1.0586000000001327e+03 +1.2522276818333887e-02 +9.9678889431122041e-03 -4.1398881008488964e-01 -1.5663814006862047e+00 
+1.0587000000001326e+03 +1.2491908127268280e-02 +9.9566265378875397e-03 -4.1341113094098259e-01 -1.5326783385496230e+00 
+1.0588000000001325e+03 +1.2461621190464744e-02 +9.9456445291381881e-03 -4.1286020902071374e-01 -1.5024602363123969e+00 
+1.0589000000001324e+03 +1.2431415589948168e-02 +9.9349775581802861e-03 -4.1232507376461497e-01 -1.4782599837981736e+00 
+1.0590000000001323e+03 +1.2401290939411174e-02 +9.9246296892311018e-03 -4.1179498705687800e-01 -1.4613760764058248e+00 
+1.0591000000001322e+03 +1.2371246891963341e-02 +9.9145788162555721e-03 -4.1126067427668150e-01 -1.4519379693325853e+00 
+1.0592000000001321e+03 +1.2341283141397756e-02 +9.9047849431449630e-03 -4.1071484098779515e-01 -1.4492376474234048e+00 
+1.0593000000001321e+03 +1.2311399419119429e-02 +9.8951997198248459e-03 -4.1015224088656566e-01 -1.4521603515572041e+00 
+1.0594000000001320e+03 +1.2281595487310630e-02 +9.8857751775703728e-03 -4.0956936604181970e-01 -1.4595972464041502e+00 
+1.0595000000001319e+03 +1.2251871129250351e-02 +9.8764685398348290e-03 -4.0896387441239423e-01 -1.4706728556490536e+00 
+1.0596000000001318e+03 +1.2222226141024644e-02 +9.8672432163945979e-03 -4.0833408053279024e-01 -1.4847875207342893e+00 
+1.0597000000001317e+03 +1.2192660324761028e-02 +9.8580677021554656e-03 -4.0767855138960707e-01 -1.5015599728578819e+00 
+1.0598000000001316e+03 +1.2163173483695914e-02 +9.8489131349797747e-03 -4.0699584949290474e-01 -1.5207099359233072e+00 
+1.0599000000001315e+03 +1.2133765419965369e-02 +9.8397512017389596e-03 -4.0628450698345298e-01 -1.5419728177753678e+00 
+1.0600000000001314e+03 +1.2104435935088193e-02 +9.8305543214184873e-03 -4.0554321097795337e-01 -1.5651442230495980e+00 
+1.0601000000001313e+03 +1.2075184830033447e-02 +9.8212956903256238e-03 -4.0477081679677213e-01 -1.5900843345391236e+00 
+1.0602000000001312e+03 +1.2046011904355926e-02 +9.8119486801883718e-03 -4.0396616698222060e-01 -1.6166575670159955e+00 
+1.0603000000001311e+03 +1.2016916956159824e-02 +9.8024868113363358e-03 -4.0312808285833623e-01 -1.6447297353838448e+00 
+1.0604000000001311e+03 +1.1987899782103755e-02 +9.7928837544923580e-03 -4.0225536469155193e-01 -1.6741680851192098e+00 
+1.0605000000001310e+03 +1.1958960177405725e-02 +9.7831133326005421e-03 -4.0134679185013217e-01 -1.7048413247360079e+00 
+1.0606000000001309e+03 +1.1930097936027406e-02 +9.7731493982198877e-03 -4.0040116028044442e-01 -1.7366072182740602e+00 
+1.0607000000001308e+03 +1.1901312860183699e-02 +9.7629592351306804e-03 -3.9941926281865475e-01 -1.7686525814744687e+00 
+1.0608000000001307e+03 +1.1872604764038510e-02 +9.7525028329996273e-03 -3.9840514861494353e-01 -1.7992244479136865e+00 
+1.0609000000001306e+03 +1.1843973457035773e-02 +9.7417493042155842e-03 -3.9736405817700787e-01 -1.8267284621385336e+00 
+1.0610000000001305e+03 +1.1815418737017920e-02 +9.7306790694105944e-03 -3.9630123763869957e-01 -1.8500117002193570e+00 
+1.0611000000001304e+03 +1.1786940391006716e-02 +9.7192800654089563e-03 -3.9522156174842465e-01 -1.8682575908147527e+00 
+1.0612000000001303e+03 +1.1758538200156958e-02 +9.7075429640272066e-03 -3.9412959860570934e-01 -1.8807883909287866e+00 
+1.0613000000001302e+03 +1.1730211948103404e-02 +9.6954574763380656e-03 -3.9303000411397926e-01 -1.8868958289696096e+00 
+1.0614000000001301e+03 +1.1701961430867281e-02 +9.6830125941516788e-03 -3.9192807423296028e-01 -1.8858528119880196e+00 
+1.0615000000001301e+03 +1.1673786464458302e-02 +9.6702007587887648e-03 -3.9083013528489552e-01 -1.8771105128241039e+00 
+1.0616000000001300e+03 +1.1645686889520980e-02 +9.6570236100407773e-03 -3.8974368163910955e-01 -1.8605608417980484e+00 
+1.0617000000001299e+03 +1.1617662572638944e-02 +9.6434981139108897e-03 -3.8867719577945464e-01 -1.8367959066767376e+00 
+1.0618000000001298e+03 +1.1589713401892876e-02 +9.6296599104712475e-03 -3.8763942803606394e-01 -1.8071851598319737e+00 
+1.0619000000001297e+03 +1.1561839275769292e-02 +9.6155583134552511e-03 -3.8663813098682787e-01 -1.7734856179063994e+00 
+1.0620000000001296e+03 +1.1534040088123710e-02 +9.6012424550548769e-03 -3.8567842787794976e-01 -1.7369543424647134e+00 
+1.0621000000001295e+03 +1.1506315720435605e-02 +9.5867513104382907e-03 -3.8476242941977401e-01 -1.6978426258326966e+00 
+1.0622000000001294e+03 +1.1478666054952567e-02 +9.5721227247668392e-03 -3.8389200131441620e-01 -1.6563099800581220e+00 
+1.0623000000001293e+03 +1.1451090975982714e-02 +9.5573943138627920e-03 -3.8306903492672084e-01 -1.6125143855548334e+00 
+1.0624000000001292e+03 +1.1423590369887144e-02 +9.5426034621141301e-03 -3.8229544712433217e-01 -1.5666122617289577e+00 
+1.0625000000001291e+03 +1.1396164125072210e-02 +9.5277873203907480e-03 -3.8157318011036062e-01 -1.5187584382343409e+00 
+1.0626000000001291e+03 +1.1368812131960403e-02 +9.5129828188633501e-03 -3.8090419678790138e-01 -1.4691076165166292e+00 
+1.0627000000001290e+03 +1.1341534277194767e-02 +9.4982306842083947e-03 -3.8028927480724128e-01 -1.4182162683495743e+00 
+1.0628000000001289e+03 +1.1314330436323544e-02 +9.4835798504242022e-03 -3.7972630719465567e-01 -1.3675546113577481e+00 
+1.0629000000001288e+03 +1.1287200487324787e-02 +9.4690749555052973e-03 -3.7921228636543020e-01 -1.3185894414752990e+00 
+1.0630000000001287e+03 +1.1260144311957260e-02 +9.4547577783225690e-03 -3.7874415258629968e-01 -1.2726894737746248e+00 
+1.0631000000001286e+03 +1.1233161788955856e-02 +9.4406730426833813e-03 -3.7831877586296131e-01 -1.2313408306525317e+00 
+1.0632000000001285e+03 +1.1206252781498293e-02 +9.4268742974156702e-03 -3.7793237234893595e-01 -1.1964151955568929e+00 
+1.0633000000001284e+03 +1.1179417119897127e-02 +9.4134253020834377e-03 -3.7757948222385151e-01 -1.1702435220417520e+00 
+1.0634000000001283e+03 +1.1152654586425377e-02 +9.4003932333507068e-03 -3.7725205304806070e-01 -1.1552957486068516e+00 
+1.0635000000001282e+03 +1.1125964904711046e-02 +9.3878371222407882e-03 -3.7693890645075567e-01 -1.1536339387132895e+00 
+1.0636000000001281e+03 +1.1099347734101647e-02 +9.3757940158421295e-03 -3.7662566069210313e-01 -1.1662729339178173e+00 
+1.0637000000001281e+03 +1.1072802670852932e-02 +9.3642645717425931e-03 -3.7629534501436546e-01 -1.1925591472513024e+00 
+1.0638000000001280e+03 +1.1046329262370485e-02 +9.3532078994619915e-03 -3.7593011369698293e-01 -1.2300848704288960e+00 
+1.0639000000001279e+03 +1.1019927029986934e-02 +9.3425509324813645e-03 -3.7551370497668363e-01 -1.2754106417816975e+00 
+1.0640000000001278e+03 +1.0993595498291856e-02 +9.3322127628832682e-03 -3.7503451829670892e-01 -1.3256284458291534e+00 
+1.0641000000001277e+03 +1.0967334221080836e-02 +9.3221346475288527e-03 -3.7448779890227218e-01 -1.3800771512600361e+00 
+1.0642000000001276e+03 +1.0941142754295530e-02 +9.3122618862104354e-03 -3.7386981698251198e-01 -1.4384577276844892e+00 
+1.0643000000001275e+03 +1.0915020650883680e-02 +9.3025402456970614e-03 -3.7317679405623139e-01 -1.5004753022834578e+00 
+1.0644000000001274e+03 +1.0888967460814501e-02 +9.2929159638761999e-03 -3.7240490338159349e-01 -1.5658392239980456e+00 
+1.0645000000001273e+03 +1.0862982731094152e-02 +9.2833357538241144e-03 -3.7155027036334870e-01 -1.6342631258484555e+00 
+1.0646000000001272e+03 +1.0837066005781317e-02 +9.2737468078454861e-03 -3.7060897296721956e-01 -1.7054649856738517e+00 
+1.0647000000001271e+03 +1.0811216828685922e-02 +9.2640949382401874e-03 -3.6957760111062726e-01 -1.7789808621798924e+00 
+1.0648000000001271e+03 +1.0785434750702812e-02 +9.2543195412417324e-03 -3.6845479282086413e-01 -1.8536564802091791e+00 
+1.0649000000001270e+03 +1.0759719321644434e-02 +9.2443595225407214e-03 -3.6723957328394197e-01 -1.9282185316262108e+00 
+1.0650000000001269e+03 +1.0734070094537850e-02 +9.2341478609200660e-03 -3.6593084048655006e-01 -2.0011634322628611e+00 
+1.0651000000001268e+03 +1.0708486639774013e-02 +9.2236017829699958e-03 -3.6452784951652101e-01 -2.0703284171432284e+00 
+1.0652000000001267e+03 +1.0682968568585057e-02 +9.2126141028448759e-03 -3.6303155925513342e-01 -2.1324581730298049e+00 
+1.0653000000001266e+03 +1.0657515559604439e-02 +9.2010551337857148e-03 -3.6144635892173449e-01 -2.1832659653615152e+00 
+1.0654000000001265e+03 +1.0632127379861064e-02 +9.1887858586940790e-03 -3.5978140778295664e-01 -2.2180506304963266e+00 
+1.0655000000001264e+03 +1.0606803899666744e-02 +9.1756773349666934e-03 -3.5805143515559212e-01 -2.2326143010777879e+00 
+1.0656000000001263e+03 +1.0581545100488886e-02 +9.1616351438470692e-03 -3.5627685311479079e-01 -2.2244040237822369e+00 
+1.0657000000001262e+03 +1.0556351067914711e-02 +9.1466223815212400e-03 -3.5448253489756598e-01 -2.1935140229899299e+00 
+1.0658000000001261e+03 +1.0531221967260734e-02 +9.1306664564215958e-03 -3.5269519422777429e-01 -2.1427928777015399e+00 
+1.0659000000001261e+03 +1.0506158010631825e-02 +9.1138481926527209e-03 -3.5093996358633983e-01 -2.0769676970019040e+00 
+1.0660000000001260e+03 +1.0481159414229065e-02 +9.0962705303898380e-03 -3.4923606106736421e-01 -2.0006225238765061e+00 
+1.0661000000001259e+03 +1.0456226351053999e-02 +9.0780055020789098e-03 -3.4759245325920318e-01 -1.9150805553213224e+00 
+1.0662000000001258e+03 +1.0431358984783730e-02 +9.0591154910941458e-03 -3.4601552604863162e-01 -1.8207739545987538e+00 
+1.0663000000001257e+03 +1.0406557482454556e-02 +9.0396620527244450e-03 -3.4451173189274781e-01 -1.7181264310616056e+00 
+1.0664000000001256e+03 +1.0381822014434829e-02 +9.0197059084001392e-03 -3.4308758903487546e-01 -1.6075531393363269e+00 
+1.0665000000001255e+03 +1.0357152754397640e-02 +8.9993069399209244e-03 -3.4174968070269629e-01 -1.4894605734468214e+00 
+1.0666000000001254e+03 +1.0332549879293268e-02 +8.9785241836986048e-03 -3.4050465429280780e-01 -1.3642464590547634e+00 
+1.0667000000001253e+03 +1.0308013568779738e-02 +8.9574162013794957e-03 -3.3935910767456695e-01 -1.2323372763107965e+00 
+1.0668000000001252e+03 +1.0283544002433847e-02 +8.9360431225078887e-03 -3.3831904803920099e-01 -1.0943790126615602e+00 
+1.0669000000001251e+03 +1.0259141361030464e-02 +8.9144681451835423e-03 -3.3739081609938154e-01 -9.5112797081514888e-01 
+1.0670000000001251e+03 +1.0234805818726269e-02 +8.8927658010092246e-03 -3.3658127453702569e-01 -8.0373501641454459e-01 
+1.0671000000001250e+03 +1.0210537524186060e-02 +8.8710351587542487e-03 -3.3589692320186021e-01 -6.5437546429642046e-01 
+1.0672000000001249e+03 +1.0186336571962541e-02 +8.8494091608079892e-03 -3.3534207961678020e-01 -5.0675104661115811e-01 
+1.0673000000001248e+03 +1.0162202975388853e-02 +8.8280502205769114e-03 -3.3491699488879967e-01 -3.6592684061845587e-01 
+1.0674000000001247e+03 +1.0138136644716465e-02 +8.8071357565478493e-03 -3.3461639012274769e-01 -2.3766128262065400e-01 
+1.0675000000001246e+03 +1.0114137371309175e-02 +8.7868361933036675e-03 -3.3442852511915500e-01 -1.2736581183924092e-01 
+1.0676000000001245e+03 +1.0090204820794015e-02 +8.7672861174701508e-03 -3.3433512905995871e-01 -3.8749098793371545e-02 
+1.0677000000001244e+03 +1.0066338546621202e-02 +8.7485615318289665e-03 -3.3431295484431767e-01 +2.7180145624850303e-02 
+1.0678000000001243e+03 +1.0042538015020990e-02 +8.7306722975832706e-03 -3.3433631019705556e-01 +7.2283418427934967e-02 
+1.0679000000001242e+03 +1.0018802638152200e-02 +8.7135700277190184e-03 -3.3438031163038207e-01 +1.0061372189254170e-01 
+1.0680000000001241e+03 +9.9951318174513124e-03 +8.6971768843316522e-03 -3.3442510085617849e-01 +1.1656399246890538e-01 
+1.0681000000001241e+03 +9.9715249914585202e-03 +8.6814389977803320e-03 -3.3446006291925090e-01 +1.2176287595598143e-01 
+1.0682000000001240e+03 +9.9479816146913133e-03 +8.6663159667965811e-03 -3.3447830122107142e-01 +1.1657245550096207e-01 
+1.0683000000001239e+03 +9.9245011396528957e-03 +8.6517683485324431e-03 -3.3447288399717678e-01 +1.0133962134034834e-01 
+1.0684000000001238e+03 +9.9010830167838709e-03 +8.6377576091276088e-03 -3.3443682898123250e-01 +7.6401381945889107e-02 
+1.0685000000001237e+03 +9.8777266944921199e-03 +8.6242461284244260e-03 -3.3436310432363886e-01 +4.2084757703277145e-02 
+1.0686000000001236e+03 +9.8544316191827869e-03 +8.6111972045487626e-03 -3.3424462951531997e-01 -1.2933196336713697e-03 
+1.0687000000001235e+03 +9.8311972352535457e-03 +8.5985750826191552e-03 -3.3407426907175081e-01 -5.3428523437042283e-02 
+1.0688000000001234e+03 +9.8080229846892932e-03 +8.5863452080768964e-03 -3.3384472841133311e-01 -1.1405984438547709e-01 
+1.0689000000001233e+03 +9.7849083080588355e-03 +8.5744711823682093e-03 -3.3354812081375040e-01 -1.8291890756887813e-01 
