# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] 
+8.9570000000013511e+02 +8.7653715585883496e-01 +1.0202713306124260e-02 -3.0319203744160150e-01 -1.3175384571012239e+01 
+8.9580000000013513e+02 +8.7653558187728864e-01 +1.0187343034254446e-02 -3.0260566247630344e-01 -1.2727665366465112e+01 
+8.9590000000013515e+02 +8.7653401885341253e-01 +1.0172001297528148e-02 -3.0251805464439435e-01 -1.2267746038148049e+01 
+8.9600000000013517e+02 +8.7653246928454964e-01 +1.0157046772128718e-02 -3.0295706691645780e-01 -1.1801543980935007e+01 
+8.9610000000013520e+02 +8.7653093550139782e-01 +1.0142986091315333e-02 -3.0394744851322170e-01 -1.1341155343543717e+01 
+8.9620000000013522e+02 +8.7652941931784234e-01 +1.0130577409603575e-02 -3.0549064130984804e-01 -1.0910057048189227e+01 
+8.9630000000013524e+02 +8.7652792166559024e-01 +1.0120699476162400e-02 -3.0754072286818263e-01 -1.0537316328106773e+01 
+8.9640000000013526e+02 +8.7652644241105593e-01 +1.0114010712102233e-02 -3.0999551939076603e-01 -1.0241638340324563e+01 
+8.9650000000013529e+02 +8.7652498048186167e-01 +1.0110634394756632e-02 -3.1271498765471190e-01 -1.0017838985899473e+01 
+8.9660000000013531e+02 +8.7652353433310704e-01 +1.0110197673178082e-02 -3.1556922218551581e-01 -9.8432280063284026e+00 
+8.9670000000013533e+02 +8.7652210254644813e-01 +1.0112308263691992e-02 -3.1849190062721516e-01 -9.7063573738740256e+00 
+8.9680000000013536e+02 +8.7652068383307080e-01 +1.0116667199217484e-02 -3.2144695218639624e-01 -9.6054776387649881e+00 
+8.9690000000013538e+02 +8.7651927689730547e-01 +1.0122979736560128e-02 -3.2439863347848319e-01 -9.5390258397829175e+00 
+8.9700000000013540e+02 +8.7651788043448342e-01 +1.0130953853858395e-02 -3.2731107570273976e-01 -9.5054742754948371e+00 
+8.9710000000013542e+02 +8.7651649313097202e-01 +1.0140300261236202e-02 -3.3014828636397731e-01 -9.5033306668140511e+00 
+8.9720000000013545e+02 +8.7651511366421364e-01 +1.0150732412044589e-02 -3.3287415089948980e-01 -9.5311383402564065e+00 
+8.9730000000013547e+02 +8.7651374070275778e-01 +1.0161966513670816e-02 -3.3545243410064773e-01 -9.5874763944240140e+00 
+8.9740000000013549e+02 +8.7651237290629991e-01 +1.0173721537662512e-02 -3.3784678180301508e-01 -9.6709598386409130e+00 
+8.9750000000013551e+02 +8.7651100892572231e-01 +1.0185719232671277e-02 -3.4002072271862549e-01 -9.7802398722647954e+00 
+8.9760000000013554e+02 +8.7650964740312531e-01 +1.0197684132666043e-02 -3.4193766977859902e-01 -9.9140039208483799e+00 
+8.9770000000013556e+02 +8.7650828697186922e-01 +1.0209343568990923e-02 -3.4356092196541821e-01 -1.0070975871891273e+01 
+8.9780000000013558e+02 +8.7650692625843007e-01 +1.0220426418549358e-02 -3.4485404474721315e-01 -1.0249789990657760e+01 
+8.9790000000013561e+02 +8.7650556396082069e-01 +1.0230611007578933e-02 -3.4579782413127907e-01 -1.0443531602571904e+01 
+8.9800000000013563e+02 +8.7650419885643560e-01 +1.0239554067322994e-02 -3.4640175524243733e-01 -1.0638805808431851e+01 
+8.9810000000013565e+02 +8.7650282967265458e-01 +1.0246983621653116e-02 -3.4668057503237643e-01 -1.0824093363938145e+01 
+8.9820000000013567e+02 +8.7650145519938538e-01 +1.0252615577864246e-02 -3.4665269495673862e-01 -1.0987238702972878e+01 
+8.9830000000013570e+02 +8.7650007451653333e-01 +1.0256133894917615e-02 -3.4635201756254747e-01 -1.1114631258637836e+01 
+8.9840000000013572e+02 +8.7649868716158652e-01 +1.0257313383357211e-02 -3.4583649435626507e-01 -1.1196963447292873e+01 
+8.9850000000013574e+02 +8.7649729313173774e-01 +1.0256178372473598e-02 -3.4518314087471241e-01 -1.1236155850515040e+01 
+8.9860000000013576e+02 +8.7649589269022943e-01 +1.0253014341317337e-02 -3.4446652264843752e-01 -1.1243807217524916e+01 
+8.9870000000013579e+02 +8.7649448606074010e-01 +1.0248140122249368e-02 -3.4373000561615380e-01 -1.1227012462078671e+01 
+8.9880000000013581e+02 +8.7649307338901283e-01 +1.0241817857729259e-02 -3.4299781214014707e-01 -1.1186837072368126e+01 
+8.9890000000013583e+02 +8.7649165482603419e-01 +1.0234305919786519e-02 -3.4229365004474044e-01 -1.1124128173133483e+01 
+8.9900000000013586e+02 +8.7649023053080133e-01 +1.0225860838765102e-02 -3.4164129280029765e-01 -1.1039708133390333e+01 
+8.9910000000013588e+02 +8.7648880067030610e-01 +1.0216737299497288e-02 -3.4106457889140351e-01 -1.0934374591575136e+01 
+8.9920000000013590e+02 +8.7648736541950922e-01 +1.0207188132989214e-02 -3.4058741017413352e-01 -1.0808900243599313e+01 
+8.9930000000013592e+02 +8.7648592496131850e-01 +1.0197464311254432e-02 -3.4023375084934726e-01 -1.0664032820161568e+01 
+8.9940000000013595e+02 +8.7648447948656927e-01 +1.0187814940085567e-02 -3.4002762638859518e-01 -1.0500494930503848e+01 
+8.9950000000013597e+02 +8.7648302919400156e-01 +1.0178487253418505e-02 -3.3999312234945722e-01 -1.0318983998293646e+01 
+8.9960000000013599e+02 +8.7648157429023510e-01 +1.0169726605833615e-02 -3.4015438295394912e-01 -1.0120172098603375e+01 
+8.9970000000013601e+02 +8.7648011498975009e-01 +1.0161776467504557e-02 -3.4053561017238398e-01 -9.9047059155618715e+00 
+8.9980000000013604e+02 +8.7647865151214566e-01 +1.0154880305320373e-02 -3.4116049630212208e-01 -9.6733953676050533e+00 
+8.9990000000013606e+02 +8.7647718395841523e-01 +1.0149363072420205e-02 -3.4202527440402442e-01 -9.4358340114907335e+00 
+9.0000000000013608e+02 +8.7647571231262489e-01 +1.0145556502674010e-02 -3.4307706267508281e-01 -9.2113205202470585e+00 
+9.0010000000013611e+02 +8.7647423678999725e-01 +1.0143532549779304e-02 -3.4425502453169066e-01 -9.0104349861626165e+00 
+9.0020000000013613e+02 +8.7647275794352209e-01 +1.0143152532550694e-02 -3.4551127591005854e-01 -8.8344269863279550e+00 
+9.0030000000013615e+02 +8.7647127656912527e-01 +1.0144210167517115e-02 -3.4681081751937443e-01 -8.6813422982754993e+00 
+9.0040000000013617e+02 +8.7646979355158594e-01 +1.0146498739828399e-02 -3.4812384621514703e-01 -8.5491551749354677e+00 
+9.0050000000013620e+02 +8.7646830974912504e-01 +1.0149792490423644e-02 -3.4942004482037797e-01 -8.4349680405392178e+00 
+9.0060000000013622e+02 +8.7646682596481185e-01 +1.0153815381955698e-02 -3.5066985348844981e-01 -8.3340370579429415e+00 
+9.0070000000013624e+02 +8.7646534300776935e-01 +1.0158281983881429e-02 -3.5185292548495622e-01 -8.2429664836882015e+00 
+9.0080000000013627e+02 +8.7646386171326651e-01 +1.0162929682589054e-02 -3.5295657727141416e-01 -8.1607843030193035e+00 
+9.0090000000013629e+02 +8.7646238291024514e-01 +1.0167498245968683e-02 -3.5396845759898377e-01 -8.0866722090751608e+00 
+9.0100000000013631e+02 +8.7646090741937954e-01 +1.0171728477882509e-02 -3.5487614270174794e-01 -8.0198305319288536e+00 
+9.0110000000013633e+02 +8.7645943605308285e-01 +1.0175362223465122e-02 -3.5566713722864629e-01 -7.9594783370161588e+00 
+9.0120000000013636e+02 +8.7645796961550770e-01 +1.0178142373081919e-02 -3.5632887474893044e-01 -7.9048533985605856e+00 
+9.0130000000013638e+02 +8.7645650890256122e-01 +1.0179812868395265e-02 -3.5684871920534889e-01 -7.8552123622901160e+00 
+9.0140000000013640e+02 +8.7645505470190166e-01 +1.0180118706861283e-02 -3.5721396508789732e-01 -7.8098307477799311e+00 
+9.0150000000013642e+02 +8.7645360779295267e-01 +1.0178805945816077e-02 -3.5741183887120787e-01 -7.7680029879759207e+00 
+9.0160000000013645e+02 +8.7645216894690214e-01 +1.0175621709178293e-02 -3.5742949944102731e-01 -7.7290425793776540e+00 
+9.0170000000013647e+02 +8.7645073892671521e-01 +1.0170314192330965e-02 -3.5725403923149190e-01 -7.6922821308219138e+00 
+9.0180000000013649e+02 +8.7644931849099283e-01 +1.0162629985539141e-02 -3.5687328834173870e-01 -7.6568054794593960e+00 
+9.0190000000013652e+02 +8.7644790858210619e-01 +1.0152190108653319e-02 -3.5631678906959996e-01 -7.6083380947678041e+00 
+9.0200000000013654e+02 +8.7644651032389720e-01 +1.0138613778941435e-02 -3.5569191996739596e-01 -7.5176723254889479e+00 
+9.0210000000013656e+02 +8.7644512441463618e-01 +1.0121995795025155e-02 -3.5511941986774076e-01 -7.3718183175517371e+00 
+9.0220000000013658e+02 +8.7644375081129733e-01 +1.0102886089292690e-02 -3.5469130883467992e-01 -7.1779751142030213e+00 
+9.0230000000013661e+02 +8.7644238873953217e-01 +1.0082019339670243e-02 -3.5446098483611949e-01 -6.9520358124052732e+00 
+9.0240000000013663e+02 +8.7644103688505237e-01 +1.0060082606989871e-02 -3.5445212388427333e-01 -6.7077313925280686e+00 
+9.0250000000013665e+02 +8.7643969363666130e-01 +1.0037632467452018e-02 -3.5467382473203224e-01 -6.4528651545158535e+00 
+9.0260000000013667e+02 +8.7643835728596609e-01 +1.0015139259370451e-02 -3.5513245717772807e-01 -6.1915992675390594e+00 
+9.0270000000013670e+02 +8.7643702611444685e-01 +9.9930478905504508e-03 -3.5583332111243504e-01 -5.9268144864011578e+00 
+9.0280000000013672e+02 +8.7643569840284163e-01 +9.9717919588011138e-03 -3.5677898413982079e-01 -5.6603519052126750e+00 
+9.0290000000013674e+02 +8.7643437244467914e-01 +9.9518038057998422e-03 -3.5797191733733669e-01 -5.3939470589484353e+00 
+9.0300000000013677e+02 +8.7643304654757204e-01 +9.9335153930061471e-03 -3.5941475990958938e-01 -5.1293182484189197e+00 
+9.0310000000013679e+02 +8.7643171903323058e-01 +9.9173582932096487e-03 -3.6111031836697510e-01 -4.8681664565932294e+00 
+9.0320000000013681e+02 +8.7643038823748076e-01 +9.9037636830472814e-03 -3.6306156603601986e-01 -4.6121752963372940e+00 
+9.0330000000013683e+02 +8.7642905251028058e-01 +9.8931623357152599e-03 -3.6527164230119613e-01 -4.3630109974433529e+00 
+9.0340000000013686e+02 +8.7642771021573662e-01 +9.8859846134053860e-03 -3.6774385211526256e-01 -4.1223223511519436e+00 
+9.0350000000013688e+02 +8.7642635973211969e-01 +9.8826604577965296e-03 -3.7048166520948989e-01 -3.8917405786375232e+00 
+9.0360000000013690e+02 +8.7642499945188179e-01 +9.8836193855036721e-03 -3.7348871552502333e-01 -3.6728794447847615e+00 
+9.0370000000013692e+02 +8.7642362778167060e-01 +9.8892904780003756e-03 -3.7676880053367662e-01 -3.4673350827465912e+00 
+9.0380000000013695e+02 +8.7642224313774453e-01 +9.9001055723119125e-03 -3.8032492144100893e-01 -3.2770057523243179e+00 
+9.0390000000013697e+02 +8.7642084370168394e-01 +9.9166607932250211e-03 -3.8410621946670220e-01 -3.1211125911814483e+00 
+9.0400000000013699e+02 +8.7641942741275503e-01 +9.9395580813632419e-03 -3.8795764294336488e-01 -3.0389812404467791e+00 
+9.0410000000013702e+02 +8.7641799280181087e-01 +9.9687354603898385e-03 -3.9170452127781646e-01 -3.0474084504840082e+00 
+9.0420000000013704e+02 +8.7641653949409803e-01 +1.0003450096420761e-02 -3.9521369114493365e-01 -3.1330591655926332e+00 
+9.0430000000013706e+02 +8.7641506827326554e-01 +1.0042652258138000e-02 -3.9841255672709236e-01 -3.2681988695207562e+00 
+9.0440000000013708e+02 +8.7641358084189058e-01 +1.0085356313909619e-02 -4.0127879701206659e-01 -3.4280168718090964e+00 
+9.0450000000013711e+02 +8.7641207944787081e-01 +1.0130798254044998e-02 -4.0381690734784120e-01 -3.5978398415159552e+00 
+9.0460000000013713e+02 +8.7641056653822025e-01 +1.0178371775333763e-02 -4.0603746980982480e-01 -3.7697755026645177e+00 
+9.0470000000013715e+02 +8.7640904459314872e-01 +1.0227517719628850e-02 -4.0795395897444897e-01 -3.9384867145758080e+00 
+9.0480000000013717e+02 +8.7640751611588685e-01 +1.0277704332730517e-02 -4.0958774744556220e-01 -4.1014158637162241e+00 
+9.0490000000013720e+02 +8.7640598359757116e-01 +1.0328401904144819e-02 -4.1096108356035849e-01 -4.2563593798639880e+00 
+9.0500000000013722e+02 +8.7640444951194740e-01 +1.0379079135176284e-02 -4.1209599933684848e-01 -4.4011039157575347e+00 
+9.0510000000013724e+02 +8.7640291631530642e-01 +1.0429203143934005e-02 -4.1301430943135720e-01 -4.5334262743940918e+00 
+9.0520000000013727e+02 +8.7640138644642285e-01 +1.0478239473917303e-02 -4.1373761020659050e-01 -4.6510935019871340e+00 
+9.0530000000013729e+02 +8.7639986232649880e-01 +1.0525652098460030e-02 -4.1428727919458841e-01 -4.7518627881324313e+00 
+9.0540000000013731e+02 +8.7639834635909508e-01 +1.0570903428301821e-02 -4.1468447378570000e-01 -4.8334815084217215e+00 
+9.0550000000013733e+02 +8.7639684093007764e-01 +1.0613454317990453e-02 -4.1495013069153652e-01 -4.8936871938570237e+00 
+9.0560000000013736e+02 +8.7639534840755107e-01 +1.0652764071470130e-02 -4.1510496488667414e-01 -4.9302074952855417e+00 
+9.0570000000013738e+02 +8.7639387114180023e-01 +1.0688290449953772e-02 -4.1516946872410643e-01 -4.9407602145737819e+00 
+9.0580000000013740e+02 +8.7639241146882219e-01 +1.0719487182872333e-02 -4.1516465993049345e-01 -4.9228037206898456e+00 
+9.0590000000013742e+02 +8.7639097192088500e-01 +1.0745664419691100e-02 -4.1515775163244634e-01 -4.8588646509183411e+00 
+9.0600000000013745e+02 +8.7638955523973538e-01 +1.0766130907723628e-02 -4.1530976988728230e-01 -4.7135808450126317e+00 
+9.0610000000013747e+02 +8.7638816357838312e-01 +1.0780851321414021e-02 -4.1580115675349666e-01 -4.4738978557540356e+00 
+9.0620000000013749e+02 +8.7638679790393081e-01 +1.0790532089239382e-02 -4.1676819810269677e-01 -4.1595329254212094e+00 
+9.0630000000013752e+02 +8.7638545779065069e-01 +1.0796260878131665e-02 -4.1827513880531880e-01 -3.8080312640493399e+00 
+9.0640000000013754e+02 +8.7638414157852040e-01 +1.0799056997553715e-02 -4.2031921458809646e-01 -3.4537797502116496e+00 
+9.0650000000013756e+02 +8.7638284677189093e-01 +1.0799619917505618e-02 -4.2285677524095150e-01 -3.1164448387652941e+00 
+9.0660000000013758e+02 +8.7638157049589982e-01 +1.0798369428640974e-02 -4.2583293329742505e-01 -2.8036394017440012e+00 
+9.0670000000013761e+02 +8.7638030979421544e-01 +1.0795624461948932e-02 -4.2919409805308845e-01 -2.5189981479901253e+00 
+9.0680000000013763e+02 +8.7637906168741120e-01 +1.0791678935893738e-02 -4.3288189420858514e-01 -2.2639994220430633e+00 
+9.0690000000013765e+02 +8.7637782320018121e-01 +1.0786827539188521e-02 -4.3683688736141341e-01 -2.0397849939984054e+00 
+9.0700000000013767e+02 +8.7637659136714130e-01 +1.0781369663952874e-02 -4.4099976745113895e-01 -1.8475530635984287e+00 
+9.0710000000013770e+02 +8.7637536323292542e-01 +1.0775609409958880e-02 -4.4531135106553588e-01 -1.6885584247946703e+00 
+9.0720000000013772e+02 +8.7637413585228108e-01 +1.0769855584966155e-02 -4.4971258377831841e-01 -1.5641124610922843e+00 
+9.0730000000013774e+02 +8.7637290629018094e-01 +1.0764421709525645e-02 -4.5414454330823850e-01 -1.4755833418908497e+00 
+9.0740000000013777e+02 +8.7637167162193808e-01 +1.0759626015977942e-02 -4.5854844299409231e-01 -1.4243959617811217e+00 
+9.0750000000013779e+02 +8.7637042893331762e-01 +1.0755791451625515e-02 -4.6286563498540889e-01 -1.4120320687019716e+00 
+9.0760000000013781e+02 +8.7636917532064829e-01 +1.0753245679445505e-02 -4.6703761335416072e-01 -1.4400302889242436e+00 
+9.0770000000013783e+02 +8.7636790789093721e-01 +1.0752321081156275e-02 -4.7100601758556615e-01 -1.5099862762932843e+00 
+9.0780000000013786e+02 +8.7636662376020058e-01 +1.0753355994686064e-02 -4.7471226411678302e-01 -1.6236765227860839e+00 
+9.0790000000013788e+02 +8.7636531993602951e-01 +1.0756772468145510e-02 -4.7807202564883927e-01 -1.7912478281099897e+00 
+9.0800000000013790e+02 +8.7636399331206860e-01 +1.0762980636696142e-02 -4.8094457431929494e-01 -2.0329457947811767e+00 
+9.0810000000013792e+02 +8.7636264121749441e-01 +1.0771911109186991e-02 -4.8317599402985206e-01 -2.3524420011307847e+00 
+9.0820000000013795e+02 +8.7636126196592068e-01 +1.0782876336350391e-02 -4.8464858751092310e-01 -2.7260912833244904e+00 
+9.0830000000013797e+02 +8.7635985517475279e-01 +1.0794820313427654e-02 -4.8531156909949547e-01 -3.1130396784418441e+00 
+9.0840000000013799e+02 +8.7635842175324330e-01 +1.0806740418293654e-02 -4.8518408319336198e-01 -3.4749086861367928e+00 
+9.0850000000013802e+02 +8.7635696359166571e-01 +1.0817990893321552e-02 -4.8433353954134578e-01 -3.7898001907191814e+00 
+9.0860000000013804e+02 +8.7635548310213551e-01 +1.0828296314864469e-02 -4.8284336991732907e-01 -4.0518465839486328e+00 
+9.0870000000013806e+02 +8.7635398283390831e-01 +1.0837546813324781e-02 -4.8079128135292742e-01 -4.2609162676474037e+00 
+9.0880000000013808e+02 +8.7635246533908628e-01 +1.0845649066292937e-02 -4.7825121261379683e-01 -4.4170673748040228e+00 
+9.0890000000013811e+02 +8.7635093316538781e-01 +1.0852503345812432e-02 -4.7529690146803116e-01 -4.5202319926671901e+00 
+9.0900000000013813e+02 +8.7634938885679847e-01 +1.0858003977378157e-02 -4.7200206246435977e-01 -4.5702705907135845e+00 
+9.0910000000013815e+02 +8.7634783495344193e-01 +1.0862039330946004e-02 -4.6844038287270734e-01 -4.5669719080520874e+00 
+9.0920000000013817e+02 +8.7634627399144971e-01 +1.0864491815417756e-02 -4.6468551870373132e-01 -4.5100530050610619e+00 
+9.0930000000013820e+02 +8.7634470850283541e-01 +1.0865237870091981e-02 -4.6081109096529166e-01 -4.3991591286284661e+00 
+9.0940000000013822e+02 +8.7634314101536459e-01 +1.0864147956622961e-02 -4.5689068161880669e-01 -4.2338636577628312e+00 
+9.0950000000013824e+02 +8.7634157405242097e-01 +1.0861086554266163e-02 -4.5299782950401712e-01 -4.0136681505597256e+00 
+9.0960000000013827e+02 +8.7634001013288187e-01 +1.0855912151730788e-02 -4.4920602654806990e-01 -3.7380022408670492e+00 
+9.0970000000013829e+02 +8.7633845177098335e-01 +1.0848477240911165e-02 -4.4558871365869146e-01 -3.4062236449324379e+00 
+9.0980000000013831e+02 +8.7633690147711585e-01 +1.0838627668973722e-02 -4.4221946925911104e-01 -3.0175539721100884e+00 
+9.0990000000013833e+02 +8.7633536182753036e-01 +1.0826156386681059e-02 -4.3918715719091356e-01 -2.5662132925483072e+00 
+9.1000000000013836e+02 +8.7633383546926669e-01 +1.0810866412736288e-02 -4.3661654393035165e-01 -2.0402045581216988e+00 
+9.1010000000013838e+02 +8.7633232474336253e-01 +1.0792900894449215e-02 -4.3464214641253368e-01 -1.4393205758231016e+00 
+9.1020000000013840e+02 +8.7633083125118638e-01 +1.0772876550035766e-02 -4.3337193751074365e-01 -7.8427179427917604e-01 
+9.1030000000013843e+02 +8.7632935556731362e-01 +1.0751717704308964e-02 -4.3286162962650243e-01 -1.1015516364491218e-01 
+9.1040000000013845e+02 +8.7632789721591575e-01 +1.0730328124242062e-02 -4.3311005793747598e-01 +5.4883475672271786e-01 
+9.1050000000013847e+02 +8.7632645491163319e-01 +1.0709339072860138e-02 -4.3407561163619518e-01 +1.1710966577081046e+00 
+9.1060000000013849e+02 +8.7632502693759096e-01 +1.0689092501861419e-02 -4.3570194027826975e-01 +1.7477022953094137e+00 
+9.1070000000013852e+02 +8.7632361145784732e-01 +1.0669801104689434e-02 -4.3793367030694869e-01 +2.2747918974145804e+00 
+9.1080000000013854e+02 +8.7632220659852667e-01 +1.0651640014818326e-02 -4.4070993258412822e-01 +2.7513271911193806e+00 
+9.1090000000013856e+02 +8.7632081047728572e-01 +1.0634779288088170e-02 -4.4396687654209410e-01 +3.1772203917745010e+00 
+9.1100000000013858e+02 +8.7631942121797024e-01 +1.0619394153433860e-02 -4.4764066279633641e-01 +3.5523256294240952e+00 
+9.1110000000013861e+02 +8.7631803695076982e-01 +1.0605665042376939e-02 -4.5166747394966195e-01 +3.8764365424345670e+00 
+9.1120000000013863e+02 +8.7631665581233442e-01 +1.0593777596925933e-02 -4.5598351773549595e-01 +4.1492861827258034e+00 
+9.1130000000013865e+02 +8.7631527594589331e-01 +1.0583922673166456e-02 -4.6052503052448035e-01 +4.3705471370150031e+00 
+9.1140000000013868e+02 +8.7631389550137362e-01 +1.0576296348934805e-02 -4.6522828053095711e-01 +4.5398314306116232e+00 
+9.1150000000013870e+02 +8.7631251263552201e-01 +1.0571099928051289e-02 -4.7002957138274820e-01 +4.6566906147395288e+00 
+9.1160000000013872e+02 +8.7631112551202228e-01 +1.0568539946148110e-02 -4.7486524542241237e-01 +4.7206157474447394e+00 
+9.1170000000013874e+02 +8.7630973230161768e-01 +1.0568828176456078e-02 -4.7967168704009261e-01 +4.7310373980784588e+00 
+9.1180000000013877e+02 +8.7630833118133722e-01 +1.0572182251021875e-02 -4.8438514055156023e-01 +4.6872639509351872e+00 
