# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] 
+6.6710000000008313e+02 +2.3361301224734923e-01 +3.7779438554873270e-03 -4.7433385863559240e-02 -1.5081310442791189e+01 
+6.6720000000008315e+02 +2.3361315105952241e-01 +3.7777747445038833e-03 -4.7617625113498298e-02 -1.5144309485339082e+01 
+6.6730000000008317e+02 +2.3361328669405682e-01 +3.7775037874738177e-03 -4.7795477024218179e-02 -1.5204218264551697e+01 
+6.6740000000008320e+02 +2.3361341890574486e-01 +3.7771072754173773e-03 -4.7961558786239825e-02 -1.5260200702658278e+01 
+6.6750000000008322e+02 +2.3361354744980209e-01 +3.7765613044606840e-03 -4.8110531999093605e-02 -1.5311420453001967e+01 
+6.6760000000008324e+02 +2.3361367208186656e-01 +3.7758417784346846e-03 -4.8237102446233665e-02 -1.5357040954793538e+01 
+6.6770000000008326e+02 +2.3361379255800177e-01 +3.7749244098619246e-03 -4.8336020102935646e-02 -1.5396225406817688e+01 
+6.6780000000008329e+02 +2.3361390863442033e-01 +3.7737845309774747e-03 -4.8402021617033705e-02 -1.5428117693854258e+01 
+6.6790000000008331e+02 +2.3361402006132589e-01 +3.7723953569061080e-03 -4.8427748072901636e-02 -1.5451369972219364e+01 
+6.6800000000008333e+02 +2.3361412661803352e-01 +3.7707620842198425e-03 -4.8403243536101460e-02 -1.5465339990274412e+01 
+6.6810000000008336e+02 +2.3361422819041747e-01 +3.7689394311670277e-03 -4.8322741820959782e-02 -1.5471498276885884e+01 
+6.6820000000008338e+02 +2.3361432475367525e-01 +3.7669818462761273e-03 -4.8185167341741823e-02 -1.5471302730687325e+01 
+6.6830000000008340e+02 +2.3361441630863763e-01 +3.7649329861345103e-03 -4.7990858299551416e-02 -1.5465674214319160e+01 
+6.6840000000008342e+02 +2.3361450285974356e-01 +3.7628338687659096e-03 -4.7740881134536797e-02 -1.5455282015209274e+01 
+6.6850000000008345e+02 +2.3361458441136254e-01 +3.7607251205853767e-03 -4.7436411575815234e-02 -1.5440749782918461e+01 
+6.6860000000008347e+02 +2.3361466096714095e-01 +3.7586474106421808e-03 -4.7078592075363419e-02 -1.5422701347049257e+01 
+6.6870000000008349e+02 +2.3361473253000209e-01 +3.7566414495307805e-03 -4.6668531788273154e-02 -1.5401760706564554e+01 
+6.6880000000008351e+02 +2.3361479910214927e-01 +3.7547479879911014e-03 -4.6207306738603959e-02 -1.5378551995892980e+01 
+6.6890000000008354e+02 +2.3361486068506690e-01 +3.7530078170265923e-03 -4.5695959866769491e-02 -1.5353699532980036e+01 
+6.6900000000008356e+02 +2.3361491727952205e-01 +3.7514617660635635e-03 -4.5135501116412763e-02 -1.5327827768706197e+01 
+6.6910000000008358e+02 +2.3361496888556668e-01 +3.7501507028505784e-03 -4.4526907537076776e-02 -1.5301561318777338e+01 
+6.6920000000008361e+02 +2.3361501550253899e-01 +3.7491155323263387e-03 -4.3871123355284224e-02 -1.5275524949294141e+01 
+6.6930000000008363e+02 +2.3361505712906586e-01 +3.7483971953534375e-03 -4.3169060104850242e-02 -1.5250343550355870e+01 
+6.6940000000008365e+02 +2.3361509376306364e-01 +3.7480366687635738e-03 -4.2421596646626765e-02 -1.5226642179022667e+01 
+6.6950000000008367e+02 +2.3361512540174106e-01 +3.7480749636864437e-03 -4.1629579342252886e-02 -1.5205046012389607e+01 
+6.6960000000008370e+02 +2.3361515204160019e-01 +3.7485531253548358e-03 -4.0793822066001462e-02 -1.5186180381267263e+01 
+6.6970000000008372e+02 +2.3361517367843865e-01 +3.7495122316889050e-03 -3.9915106342989622e-02 -1.5170670731733313e+01 
+6.6980000000008374e+02 +2.3361519030726530e-01 +3.7509933330618821e-03 -3.8994163448944040e-02 -1.5159136656707220e+01 
+6.6990000000008376e+02 +2.3361520191971527e-01 +3.7530372319868224e-03 -3.8030624721165758e-02 -1.5151981178908855e+01 
+6.7000000000008379e+02 +2.3361520854361800e-01 +3.7557184626591349e-03 -3.7023019414292993e-02 -1.5150632154032699e+01 
+6.7010000000008381e+02 +2.3361521040798292e-01 +3.7591781731109784e-03 -3.5979042947041004e-02 -1.5159421341388658e+01 
+6.7020000000008383e+02 +2.3361520808965938e-01 +3.7634906614693879e-03 -3.4923598546128157e-02 -1.5179687415997545e+01 
+6.7030000000008386e+02 +2.3361520238796496e-01 +3.7685672306617206e-03 -3.3881514081957061e-02 -1.5207234011726896e+01 
+6.7040000000008388e+02 +2.3361519407919654e-01 +3.7743065115783585e-03 -3.2860549383286815e-02 -1.5240674700828331e+01 
+6.7050000000008390e+02 +2.3361518392883832e-01 +3.7806149483396892e-03 -3.1865641874272217e-02 -1.5279492148138120e+01 
+6.7060000000008392e+02 +2.3361517270397289e-01 +3.7873991563278820e-03 -3.0901756210486263e-02 -1.5323168929742071e+01 
+6.7070000000008395e+02 +2.3361516117327386e-01 +3.7945659219970947e-03 -2.9973884156505138e-02 -1.5371187520209007e+01 
+6.7080000000008397e+02 +2.3361515010699999e-01 +3.8020222031615340e-03 -2.9087044574061589e-02 -1.5423030306337221e+01 
+6.7090000000008399e+02 +2.3361514027698702e-01 +3.8096751289833511e-03 -2.8246283248294594e-02 -1.5478179585367220e+01 
+6.7100000000008401e+02 +2.3361513245664278e-01 +3.8174319998532922e-03 -2.7456672935135800e-02 -1.5536117556947730e+01 
+6.7110000000008404e+02 +2.3361512742093848e-01 +3.8252002876669176e-03 -2.6723313140172740e-02 -1.5596326336881626e+01 
+6.7120000000008406e+02 +2.3361512594640352e-01 +3.8328876355983327e-03 -2.6051330158137521e-02 -1.5658287945521616e+01 
+6.7130000000008408e+02 +2.3361512881111779e-01 +3.8404018583738657e-03 -2.5445876914951985e-02 -1.5721484320266093e+01 
+6.7140000000008411e+02 +2.3361513679470541e-01 +3.8476509420873654e-03 -2.4912132940085596e-02 -1.5785397305293291e+01 
+6.7150000000008413e+02 +2.3361515067832819e-01 +3.8545430441349992e-03 -2.4455304255987041e-02 -1.5849508650223989e+01 
+6.7160000000008415e+02 +2.3361517124467793e-01 +3.8609864937127762e-03 -2.4080623287260180e-02 -1.5913300033863782e+01 
+6.7170000000008417e+02 +2.3361519927797103e-01 +3.8668897911010164e-03 -2.3793348821175345e-02 -1.5976253028766918e+01 
+6.7180000000008420e+02 +2.3361523556409455e-01 +3.8721617150804751e-03 -2.3598797946142402e-02 -1.6037859815638562e+01 
+6.7190000000008422e+02 +2.3361528089966524e-01 +3.8767139550683677e-03 -2.3505382161345560e-02 -1.6098316048363593e+01 
+6.7200000000008424e+02 +2.3361533600676318e-01 +3.8803812740088252e-03 -2.3526434961882680e-02 -1.6155905507969699e+01 
+6.7210000000008426e+02 +2.3361540116507973e-01 +3.8828343054872687e-03 -2.3656251413026966e-02 -1.6201876284967035e+01 
+6.7220000000008429e+02 +2.3361547593942003e-01 +3.8838627924831061e-03 -2.3853669263577380e-02 -1.6232784157786259e+01 
+6.7230000000008431e+02 +2.3361555946914533e-01 +3.8835620764887304e-03 -2.4077547270329524e-02 -1.6255467364288389e+01 
+6.7240000000008433e+02 +2.3361565093631240e-01 +3.8820492581100033e-03 -2.4317309115329588e-02 -1.6271688973684075e+01 
+6.7250000000008436e+02 +2.3361574954131409e-01 +3.8794288136770475e-03 -2.4566955898006060e-02 -1.6281806231076068e+01 
+6.7260000000008438e+02 +2.3361585448279520e-01 +3.8758050139285670e-03 -2.4820470154142259e-02 -1.6286176426027556e+01 
+6.7270000000008440e+02 +2.3361596495766099e-01 +3.8712819245267766e-03 -2.5071815966444772e-02 -1.6285156905764488e+01 
+6.7280000000008442e+02 +2.3361608016108407e-01 +3.8659634063312885e-03 -2.5314938960594564e-02 -1.6279105072843599e+01 
+6.7290000000008445e+02 +2.3361619928651203e-01 +3.8599531156498956e-03 -2.5543766403968757e-02 -1.6268378386394371e+01 
+6.7300000000008447e+02 +2.3361632152567513e-01 +3.8533545045743647e-03 -2.5752207205640656e-02 -1.6253334362821874e+01 
+6.7310000000008449e+02 +2.3361644606859414e-01 +3.8462708210300028e-03 -2.5934152042743616e-02 -1.6234330566962832e+01 
+6.7320000000008451e+02 +2.3361657210358830e-01 +3.8388051091720853e-03 -2.6083473396010901e-02 -1.6211724615197884e+01 
+6.7330000000008454e+02 +2.3361669881728100e-01 +3.8310602101150849e-03 -2.6194025522133565e-02 -1.6185874199364768e+01 
+6.7340000000008456e+02 +2.3361682539461057e-01 +3.8231387612361841e-03 -2.6259644690692776e-02 -1.6157137035779812e+01 
+6.7350000000008458e+02 +2.3361695101883423e-01 +3.8151431975534250e-03 -2.6274149026204906e-02 -1.6125870921731174e+01 
+6.7360000000008461e+02 +2.3361707487153860e-01 +3.8071757512220389e-03 -2.6231338741105007e-02 -1.6092433693782610e+01 
+6.7370000000008463e+02 +2.3361719613264542e-01 +3.7993384523789852e-03 -2.6124996088360317e-02 -1.6057183256060231e+01 
+6.7380000000008465e+02 +2.3361731398038463e-01 +3.7917331047316837e-03 -2.5948878174524046e-02 -1.6020475133601437e+01 
+6.7390000000008467e+02 +2.3361742758736545e-01 +3.7844603468432879e-03 -2.5695339222145175e-02 -1.5982359097709971e+01 
+6.7400000000008470e+02 +2.3361753617140898e-01 +3.7776677575599377e-03 -2.5354058267048615e-02 -1.5944124236656069e+01 
+6.7410000000008472e+02 +2.3361763924455622e-01 +3.7716133524663062e-03 -2.4927294198022004e-02 -1.5911784389547966e+01 
+6.7420000000008474e+02 +2.3361773681731163e-01 +3.7664730652382382e-03 -2.4441921285477546e-02 -1.5887713538423970e+01 
+6.7430000000008476e+02 +2.3361782919376373e-01 +3.7622110713153595e-03 -2.3923916770217504e-02 -1.5867347918779108e+01 
+6.7440000000008479e+02 +2.3361791664549819e-01 +3.7587789925342019e-03 -2.3377968452430578e-02 -1.5849767208976278e+01 
+6.7450000000008481e+02 +2.3361799943215045e-01 +3.7561363670091841e-03 -2.2805893602803610e-02 -1.5834933741980137e+01 
+6.7460000000008483e+02 +2.3361807781402499e-01 +3.7542427961202670e-03 -2.2209511652056167e-02 -1.5822809865560970e+01 
+6.7470000000008486e+02 +2.3361815205209185e-01 +3.7530579432317993e-03 -2.1590644104065391e-02 -1.5813357886156330e+01 
+6.7480000000008488e+02 +2.3361822240798349e-01 +3.7525415349749843e-03 -2.0951114571405822e-02 -1.5806540142248762e+01 
+6.7490000000008490e+02 +2.3361828914399280e-01 +3.7526533598934921e-03 -2.0292748743758443e-02 -1.5802318940458489e+01 
+6.7500000000008492e+02 +2.3361835252306945e-01 +3.7533532688643449e-03 -1.9617374387910669e-02 -1.5800656588934476e+01 
+6.7510000000008495e+02 +2.3361841280881829e-01 +3.7546011749799860e-03 -1.8926821367500696e-02 -1.5801515399145725e+01 
+6.7520000000008497e+02 +2.3361847026549507e-01 +3.7563570529878291e-03 -1.8222921567988975e-02 -1.5804857660264666e+01 
+6.7530000000008499e+02 +2.3361852515800585e-01 +3.7585809396271470e-03 -1.7507509011175447e-02 -1.5810645671936960e+01 
+6.7540000000008502e+02 +2.3361857775190187e-01 +3.7612329329421378e-03 -1.6782419713040193e-02 -1.5818841710451606e+01 
+6.7550000000008504e+02 +2.3361862831337835e-01 +3.7642731926448830e-03 -1.6049491739027626e-02 -1.5829408061867730e+01 
+6.7560000000008506e+02 +2.3361867710927145e-01 +3.7676619396783064e-03 -1.5310565235637468e-02 -1.5842306999787310e+01 
+6.7570000000008508e+02 +2.3361872440705558e-01 +3.7713594558686971e-03 -1.4567482371191667e-02 -1.5857500785546748e+01 
+6.7580000000008511e+02 +2.3361877047483579e-01 +3.7753260808343356e-03 -1.3822086352565398e-02 -1.5874951346587764e+01 
+6.7590000000008513e+02 +2.3361881557967024e-01 +3.7795213683229152e-03 -1.3075778476316526e-02 -1.5894499831257367e+01 
+6.7600000000008515e+02 +2.3361885999220339e-01 +3.7839103038568218e-03 -1.2328715974663517e-02 -1.5915950346654077e+01 
+6.7610000000008517e+02 +2.3361890401085195e-01 +3.7884728895776570e-03 -1.1581830248194270e-02 -1.5939698623931010e+01 
+6.7620000000008520e+02 +2.3361894795571719e-01 +3.7931931507939067e-03 -1.0837218459662137e-02 -1.5966311141915876e+01 
+6.7630000000008522e+02 +2.3361899214988552e-01 +3.7980585243669656e-03 -1.0098298148102567e-02 -1.5996265261250860e+01 
+6.7640000000008524e+02 +2.3361903692384500e-01 +3.8030537864403805e-03 -9.3706450253697865e-03 -1.6029505605777960e+01 
+6.7650000000008527e+02 +2.3361908260955488e-01 +3.8081631030992269e-03 -8.6601099764830446e-03 -1.6065891645193062e+01 
+6.7660000000008529e+02 +2.3361912953922162e-01 +3.8133708255362960e-03 -7.9725508522710022e-03 -1.6105282813471348e+01 
+6.7670000000008531e+02 +2.3361917804529692e-01 +3.8186614899036815e-03 -7.3138324812183448e-03 -1.6147538528880382e+01 
+6.7680000000008533e+02 +2.3361922846047409e-01 +3.8240198169018536e-03 -6.6898265707440018e-03 -1.6192518197030388e+01 
+6.7690000000008536e+02 +2.3361928111768665e-01 +3.8294307107820014e-03 -6.1064117861785666e-03 -1.6240081186167217e+01 
+6.7700000000008538e+02 +2.3361933635010448e-01 +3.8348792595364958e-03 -5.5694736165026728e-03 -1.6290086861018302e+01 
+6.7710000000008540e+02 +2.3361939449113167e-01 +3.8403507337321520e-03 -5.0849044256823196e-03 -1.6342394549694284e+01 
+6.7720000000008542e+02 +2.3361945587440472e-01 +3.8458305863518800e-03 -4.6586034092312842e-03 -1.6396863552179855e+01 
+6.7730000000008545e+02 +2.3361952083378776e-01 +3.8513044516558974e-03 -4.2964764086141612e-03 -1.6453353096070039e+01 
+6.7740000000008547e+02 +2.3361958970337213e-01 +3.8567581454639838e-03 -4.0044361086899443e-03 -1.6511722383989461e+01 
+6.7750000000008549e+02 +2.3361966281747357e-01 +3.8621776635409085e-03 -3.7884020929962164e-03 -1.6571830528800724e+01 
+6.7760000000008552e+02 +2.3361974051062989e-01 +3.8675491822956409e-03 -3.6543007331807571e-03 -1.6633536631646898e+01 
+6.7770000000008554e+02 +2.3361982311759746e-01 +3.8728590580044925e-03 -3.6080651100241067e-03 -1.6696699771974554e+01 
+6.7780000000008556e+02 +2.3361991097335252e-01 +3.8780938284320625e-03 -3.6556356452590150e-03 -1.6761179214881434e+01 
+6.7790000000008558e+02 +2.3362000441757280e-01 +3.8832420511640629e-03 -3.8042735554807026e-03 -1.6827163292218710e+01 
+6.7800000000008561e+02 +2.3362010375569928e-01 +3.8882524790600516e-03 -4.0654578706790746e-03 -1.6894154229900593e+01 
+6.7810000000008563e+02 +2.3362020901072642e-01 +3.8929558425847928e-03 -4.4397965235779676e-03 -1.6956759114469683e+01 
+6.7820000000008565e+02 +2.3362031974262704e-01 +3.8972399232843876e-03 -4.9050468988981978e-03 -1.7012099781615508e+01 
+6.7830000000008567e+02 +2.3362043526578710e-01 +3.9011570571499971e-03 -5.4377553888204019e-03 -1.7062902549449003e+01 
+6.7840000000008570e+02 +2.3362055490564629e-01 +3.9047732322089307e-03 -6.0263909409208867e-03 -1.7110120575862254e+01 
+6.7850000000008572e+02 +2.3362067799219940e-01 +3.9081507088865102e-03 -6.6606520115748353e-03 -1.7154322341900983e+01 
+6.7860000000008574e+02 +2.3362080385450426e-01 +3.9113514264680323e-03 -7.3302104457120586e-03 -1.7196076417576993e+01 
+6.7870000000008577e+02 +2.3362093182068680e-01 +3.9144370033739216e-03 -8.0247115557944317e-03 -1.7235951443548462e+01 
+6.7880000000008579e+02 +2.3362106121794809e-01 +3.9174687382250153e-03 -8.7337741968444519e-03 -1.7274516157522161e+01 
+6.7890000000008581e+02 +2.3362119137257065e-01 +3.9205076099960530e-03 -9.4469908770136429e-03 -1.7312339368434692e+01 
+6.7900000000008583e+02 +2.3362132160992385e-01 +3.9236142788998249e-03 -1.0153927824713365e-02 -1.7349989972678451e+01 
+6.7910000000008586e+02 +2.3362145125447142e-01 +3.9268490868084914e-03 -1.0844125114978717e-02 -1.7388036941224847e+01 
+6.7920000000008588e+02 +2.3362157962977695e-01 +3.9302720579521555e-03 -1.1507096732650468e-02 -1.7427049327639896e+01 
+6.7930000000008590e+02 +2.3362170605850957e-01 +3.9339428995347715e-03 -1.2132330647403624e-02 -1.7467596260380898e+01 
+6.7940000000008592e+02 +2.3362182986245167e-01 +3.9379210022653160e-03 -1.2709288971702289e-02 -1.7510246945726017e+01 
+6.7950000000008595e+02 +2.3362195036250341e-01 +3.9422654411406114e-03 -1.3227407972646280e-02 -1.7555570669891463e+01 
+6.7960000000008597e+02 +2.3362206687869042e-01 +3.9470349758446563e-03 -1.3676098253619210e-02 -1.7604136789460110e+01 
+6.7970000000008599e+02 +2.3362217873016791e-01 +3.9522880514756544e-03 -1.4044744718748666e-02 -1.7656514731803476e+01 
+6.7980000000008602e+02 +2.3362228523522896e-01 +3.9580827993504659e-03 -1.4322706801940728e-02 -1.7713274007827192e+01 
+6.7990000000008604e+02 +2.3362238571207020e-01 +3.9644779735348466e-03 -1.4499352055981393e-02 -1.7775030614625177e+01 
+6.8000000000008606e+02 +2.3362247951366991e-01 +3.9715631089292424e-03 -1.4564543490672157e-02 -1.7843661561686442e+01 
+6.8010000000008608e+02 +2.3362256626275463e-01 +3.9795223246584599e-03 -1.4520259715744731e-02 -1.7925189170391555e+01 
+6.8020000000008611e+02 +2.3362264614048878e-01 +3.9884448087171166e-03 -1.4395553590096016e-02 -1.8021480874112566e+01 
+6.8030000000008613e+02 +2.3362271965476544e-01 +3.9981880204870632e-03 -1.4217573897841678e-02 -1.8127073733227189e+01 
+6.8040000000008615e+02 +2.3362278728767799e-01 +4.0085959708615233e-03 -1.3994069063399783e-02 -1.8239758732200176e+01 
+6.8050000000008617e+02 +2.3362284951554635e-01 +4.0195179119273863e-03 -1.3731049620717429e-02 -1.8357888073686063e+01 
+6.8060000000008620e+02 +2.3362290681694028e-01 +4.0308032812675825e-03 -1.3434600978295158e-02 -1.8479813748642453e+01 
+6.8070000000008622e+02 +2.3362295967266966e-01 +4.0423017021675809e-03 -1.3110883154612563e-02 -1.8603887509170015e+01 
+6.8080000000008624e+02 +2.3362300856577481e-01 +4.0538629844676152e-03 -1.2766130529349365e-02 -1.8728460876521897e+01 
+6.8090000000008627e+02 +2.3362305398151689e-01 +4.0653371256541438e-03 -1.2406651574862168e-02 -1.8851885160448894e+01 
+6.8100000000008629e+02 +2.3362309640736800e-01 +4.0765743111860929e-03 -1.2038828587661176e-02 -1.8972511442753657e+01 
+6.8110000000008631e+02 +2.3362313633300191e-01 +4.0874249154935153e-03 -1.1669117439631303e-02 -1.9088690592529801e+01 
+6.8120000000008633e+02 +2.3362317425028320e-01 +4.0977395025017680e-03 -1.1304047258173560e-02 -1.9198773261500254e+01 
+6.8130000000008636e+02 +2.3362321065325881e-01 +4.1073688263779584e-03 -1.0950220244556972e-02 -1.9301109888188293e+01 
+6.8140000000008638e+02 +2.3362324603814780e-01 +4.1161638323885556e-03 -1.0614311346162244e-02 -1.9394050710216199e+01 
+6.8150000000008640e+02 +2.3362328090333148e-01 +4.1239756572948811e-03 -1.0303067999805104e-02 -1.9475945752857079e+01 
+6.8160000000008642e+02 +2.3362331574934378e-01 +4.1306556301463956e-03 -1.0023309875059653e-02 -1.9545144837941308e+01 
+6.8170000000008645e+02 +2.3362335107886212e-01 +4.1360552731993985e-03 -9.7819286333771967e-03 -1.9599997602134383e+01 
+6.8180000000008647e+02 +2.3362338739669697e-01 +4.1400263020294889e-03 -9.5858876082276622e-03 -1.9638853473353812e+01 
+6.8190000000008649e+02 +2.3362342519899079e-01 +4.1424143211453391e-03 -9.4396438080020708e-03 -1.9659301423722283e+01 
+6.8200000000008652e+02 +2.3362346496305675e-01 +4.1430738744306769e-03 -9.3341873452149112e-03 -1.9656649532883407e+01 
+6.8210000000008654e+02 +2.3362350720066513e-01 +4.1419285777112534e-03 -9.2553309155574935e-03 -1.9628140345672662e+01 
+6.8220000000008656e+02 +2.3362355222948128e-01 +4.1390007655619215e-03 -9.1801872583680052e-03 -1.9575317268637548e+01 
+6.8230000000008658e+02 +2.3362360018033271e-01 +4.1344702938963043e-03 -9.0927456660533992e-03 -1.9503918157296461e+01 
+6.8240000000008661e+02 +2.3362365121593401e-01 +4.1285192108845353e-03 -8.9942641977538498e-03 -1.9416384168601660e+01 
+6.8250000000008663e+02 +2.3362370550273823e-01 +4.1213255510435497e-03 -8.8873322114703182e-03 -1.9314711536388316e+01 
+6.8260000000008665e+02 +2.3362376320456768e-01 +4.1130674171904096e-03 -8.7744501050255122e-03 -1.9200896756811122e+01 
+6.8270000000008667e+02 +2.3362382448262470e-01 +4.1039229787613145e-03 -8.6580297306953959e-03 -1.9076936595460580e+01 
+6.8280000000008670e+02 +2.3362388949549828e-01 +4.0940704697994146e-03 -8.5403946084482586e-03 -1.8944828076980283e+01 
+6.8290000000008672e+02 +2.3362395839917538e-01 +4.0836881872508973e-03 -8.4237803603205760e-03 -1.8806568489234266e+01 
+6.8300000000008674e+02 +2.3362403134704854e-01 +4.0729544887930253e-03 -8.3103349512981817e-03 -1.8664155363283484e+01 
+6.8310000000008677e+02 +2.3362410848992488e-01 +4.0620477915742454e-03 -8.2021190210214753e-03 -1.8519586499065309e+01 
+6.8320000000008679e+02 +2.3362418997603596e-01 +4.0511465697156473e-03 -8.1011062470816037e-03 -1.8374859926801314e+01 
