# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] 
+9.3930000000014502e+02 +9.4504683211908180e-01 -3.5039511570015747e-01 +4.8929907608389360e+00 +1.1308296791825032e+03 
+9.3940000000014504e+02 +9.4449790402984035e-01 -3.5621470692685775e-01 +4.9517078834097719e+00 +1.1465720399198788e+03 
+9.3950000000014506e+02 +9.4393812322251514e-01 -3.6212055640483853e-01 +5.0064727783804805e+00 +1.1627463553397868e+03 
+9.3960000000014509e+02 +9.4336730371278421e-01 -3.6811264736401367e-01 +5.0574033868397743e+00 +1.1793441357794034e+03 
+9.3970000000014511e+02 +9.4278525728186890e-01 -3.7419147482013315e-01 +5.1046785268806216e+00 +1.1963830343847887e+03 
+9.3980000000014513e+02 +9.4219179379721285e-01 -3.8035780097034227e-01 +5.1485316037270739e+00 +1.2138946641690604e+03 
+9.3990000000014516e+02 +9.4158672202479332e-01 -3.8661230820930176e-01 +5.1892119576267071e+00 +1.2319089688473996e+03 
+9.4000000000014518e+02 +9.4096984945734907e-01 -3.9295551066377910e-01 +5.2269957297077259e+00 +1.2504502765174836e+03 
+9.4010000000014520e+02 +9.4034098155644985e-01 -3.9938751543794715e-01 +5.2622289827243574e+00 +1.2695260438369794e+03 
+9.4020000000014522e+02 +9.3969992265893254e-01 -4.0590827248094014e-01 +5.2952817118353686e+00 +1.2891387101521866e+03 
+9.4030000000014525e+02 +9.3904647627034621e-01 -4.1251771244968433e-01 +5.3265325882178240e+00 +1.3092919333458119e+03 
+9.4040000000014527e+02 +9.3838044491829997e-01 -4.1921599098813278e-01 +5.3563764091661001e+00 +1.3299998776368930e+03 
+9.4050000000014529e+02 +9.3770163044500776e-01 -4.2600330393160907e-01 +5.3852277761182306e+00 +1.3512785607395567e+03 
+9.4060000000014531e+02 +9.3700983413297656e-01 -4.3287972383421414e-01 +5.4135131696340126e+00 +1.3731403253850563e+03 
+9.4070000000014534e+02 +9.3630485650955608e-01 -4.3984518818555512e-01 +5.4416838560289253e+00 +1.3955935247451882e+03 
+9.4080000000014536e+02 +9.3558649710519548e-01 -4.4689949628571168e-01 +5.4702326551514870e+00 +1.4186423880509944e+03 
+9.4090000000014538e+02 +9.3485455510794890e-01 -4.5404230626082986e-01 +5.4996604109414076e+00 +1.4422868914199041e+03 
+9.4100000000014541e+02 +9.3410882952662699e-01 -4.6127314161249861e-01 +5.5304701078795020e+00 +1.4665229742646563e+03 
+9.4110000000014543e+02 +9.3334911946109889e-01 -4.6859158860273536e-01 +5.5631656078700518e+00 +1.4913508817682607e+03 
+9.4120000000014545e+02 +9.3257522430034323e-01 -4.7599732429279046e-01 +5.5982510875739893e+00 +1.5167769643461545e+03 
+9.4130000000014547e+02 +9.3178694366955062e-01 -4.8348989984308949e-01 +5.6362289212135215e+00 +1.5428048169873955e+03 
+9.4140000000014550e+02 +9.3098407753140366e-01 -4.9106871556352061e-01 +5.6775971565166188e+00 +1.5694341704196288e+03 
+9.4150000000014552e+02 +9.3016642638175828e-01 -4.9873298288980250e-01 +5.7228425280417659e+00 +1.5966590862206313e+03 
+9.4160000000014554e+02 +9.2933379135596172e-01 -5.0648171301381562e-01 +5.7724383269197110e+00 +1.6244674146636080e+03 
+9.4170000000014556e+02 +9.2848597427382529e-01 -5.1431380164711671e-01 +5.8268581859217772e+00 +1.6528475987318179e+03 
+9.4180000000014559e+02 +9.2762277821633665e-01 -5.2222853685038328e-01 +5.8865794948862433e+00 +1.6818177256418332e+03 
+9.4190000000014561e+02 +9.2674400761005105e-01 -5.3022542280847196e-01 +5.9520594987201170e+00 +1.7114121467974385e+03 
+9.4200000000014563e+02 +9.2584946788907518e-01 -5.3830387163573701e-01 +6.0237478360140271e+00 +1.7416661824584316e+03 
+9.4210000000014566e+02 +9.2493896612131909e-01 -5.4646298774114210e-01 +6.1020459756018548e+00 +1.7726099538652606e+03 
+9.4220000000014568e+02 +9.2401231157884700e-01 -5.5470166963080225e-01 +6.1872348774987360e+00 +1.8042845550924972e+03 
+9.4230000000014570e+02 +9.2306931502903733e-01 -5.6301864012473857e-01 +6.2795658227120414e+00 +1.8367303664095368e+03 
+9.4240000000014572e+02 +9.2210978885252182e-01 -5.7141243671341979e-01 +6.3792761893465144e+00 +1.8699821466798257e+03 
+9.4250000000014575e+02 +9.2113354844030504e-01 -5.7988180019384594e-01 +6.4865186066737817e+00 +1.9040873407229342e+03 
+9.4260000000014577e+02 +9.2014041183992168e-01 -5.8842554943999037e-01 +6.6013839462049058e+00 +1.9391000781531561e+03 
+9.4270000000014579e+02 +9.1913019978141552e-01 -5.9704252166288541e-01 +6.7239054813211023e+00 +1.9750784821192801e+03 
+9.4280000000014581e+02 +9.1810273593605984e-01 -6.0573072420803331e-01 +6.8540691403765654e+00 +2.0120498620848680e+03 
+9.4290000000014584e+02 +9.1705784685860092e-01 -6.1448722789425114e-01 +6.9918114220891638e+00 +2.0500074385377534e+03 
+9.4300000000014586e+02 +9.1599536157710848e-01 -6.2330886455802037e-01 +7.1370421657763075e+00 +2.0889362129273904e+03 
+9.4310000000014588e+02 +9.1491511211154619e-01 -6.3219227720128401e-01 +7.2896223849963153e+00 +2.1288144750549995e+03 
+9.4320000000014591e+02 +9.1381693553382526e-01 -6.4113392567439798e-01 +7.4492530284529161e+00 +2.1696139712011459e+03 
+9.4330000000014593e+02 +9.1270067261415622e-01 -6.5013009263444177e-01 +7.6155555504799795e+00 +2.2113000814875322e+03 
+9.4340000000014595e+02 +9.1156616717269212e-01 -6.5917684552275901e-01 +7.7881192099773182e+00 +2.2538311016814764e+03 
+9.4350000000014597e+02 +9.1041326638546960e-01 -6.6826945831881102e-01 +7.9665725924195669e+00 +2.2971465556107723e+03 
+9.4360000000014600e+02 +9.0924182086556737e-01 -6.7740257528818526e-01 +8.1505682596763407e+00 +2.3411713910120084e+03 
+9.4370000000014602e+02 +9.0805168462297070e-01 -6.8657067897793733e-01 +8.3397295116892955e+00 +2.3858262497549927e+03 
+9.4380000000014604e+02 +9.0684271591112664e-01 -6.9576788571137282e-01 +8.5336080225832731e+00 +2.4310173752362043e+03 
+9.4390000000014606e+02 +9.0561477963528492e-01 -7.0498727102181480e-01 +8.7315592358410576e+00 +2.4766045719437470e+03 
+9.4400000000014609e+02 +9.0436774536455367e-01 -7.1422154723250608e-01 +8.9328539816059891e+00 +2.5224330481307047e+03 
+9.4410000000014611e+02 +9.0310148753835728e-01 -7.2346394015296811e-01 +9.1366982327283939e+00 +2.5683777756027475e+03 
+9.4420000000014613e+02 +9.0181588448947136e-01 -7.3270908612538710e-01 +9.3424732792557936e+00 +2.6144287375716849e+03 
+9.4430000000014616e+02 +9.0051081833433066e-01 -7.4195242554093965e-01 +9.5496810171019231e+00 +2.6606486166511413e+03 
+9.4440000000014618e+02 +8.9918617557013003e-01 -7.5118949672315183e-01 +9.7577914881343037e+00 +2.7071105932150613e+03 
+9.4450000000014620e+02 +8.9784184770827558e-01 -7.6041505428271516e-01 +9.9662833874300674e+00 +2.7538420586823731e+03 
+9.4460000000014622e+02 +8.9647773154844979e-01 -7.6962037625736335e-01 +1.0174962203117186e+01 +2.8006266433662950e+03 
+9.4470000000014625e+02 +8.9509372834823087e-01 -7.7879572755381354e-01 +1.0383758335244719e+01 +2.8471718874658350e+03 
+9.4480000000014627e+02 +8.9368974417279989e-01 -7.8793133046351760e-01 +1.0592575394890890e+01 +2.8931853829859770e+03 
+9.4490000000014629e+02 +8.9226569062222938e-01 -7.9701756613928743e-01 +1.0801255155890471e+01 +2.9383841747830575e+03 
+9.4500000000014631e+02 +8.9082148493826641e-01 -8.0604499396167928e-01 +1.1009575927473222e+01 +2.9824954998339722e+03 
+9.4510000000014634e+02 +8.8935704948933847e-01 -8.1500418756165471e-01 +1.1217284278202689e+01 +3.0252488556166140e+03 
+9.4520000000014636e+02 +8.8787231279480672e-01 -8.2388534925915102e-01 +1.1424141742454907e+01 +3.0663506200418442e+03 
+9.4530000000014638e+02 +8.8636721160641119e-01 -8.3267816220849689e-01 +1.1630076116993267e+01 +3.1054490904237796e+03 
+9.4540000000014641e+02 +8.8484168863873047e-01 -8.4137234654104898e-01 +1.1835041716817363e+01 +3.1421849616669524e+03 
+9.4550000000014643e+02 +8.8329569264645158e-01 -8.4995812447314312e-01 +1.2038959184519999e+01 +3.1762199573733405e+03 
+9.4560000000014645e+02 +8.8172918011702339e-01 -8.5842682910216417e-01 +1.2241650971775750e+01 +3.2072618773529548e+03 
+9.4570000000014647e+02 +8.8014211426533850e-01 -8.6677001129665709e-01 +1.2442861564481719e+01 +3.2350275325550747e+03 
+9.4580000000014650e+02 +8.7853446412716341e-01 -8.7497931289056097e-01 +1.2642306408375681e+01 +3.2592373859035661e+03 
+9.4590000000014652e+02 +8.7690620587437218e-01 -8.8304703692228326e-01 +1.2839728249734659e+01 +3.2796503213160745e+03 
+9.4600000000014654e+02 +8.7525732550214375e-01 -8.9096757617559275e-01 +1.3034983314315564e+01 +3.2961415810483759e+03 
+9.4610000000014657e+02 +8.7358781571804234e-01 -8.9873585926899680e-01 +1.3227929350686539e+01 +3.3086136807820626e+03 
+9.4620000000014659e+02 +8.7189767533966522e-01 -9.0634690106822213e-01 +1.3418400528814276e+01 +3.3169725891636435e+03 
+9.4630000000014661e+02 +8.7018691057625153e-01 -9.1379543877736846e-01 +1.3606141809787285e+01 +3.3211102962638943e+03 
+9.4640000000014663e+02 +8.6845553471219572e-01 -9.2107603665317173e-01 +1.3790828894488243e+01 +3.3209095414900257e+03 
+9.4650000000014666e+02 +8.6670356722119102e-01 -9.2818336228737941e-01 +1.3972118903474652e+01 +3.3162566965219912e+03 
+9.4660000000014668e+02 +8.6493103503554392e-01 -9.3511405888723331e-01 +1.4149736320424552e+01 +3.3071587567481070e+03 
+9.4670000000014670e+02 +8.6313797441222673e-01 -9.4186974318578198e-01 +1.4323631513819516e+01 +3.2939343622979823e+03 
+9.4680000000014672e+02 +8.6132442830195333e-01 -9.4845296457042705e-01 +1.4493789243100368e+01 +3.2769582385890599e+03 
+9.4690000000014675e+02 +8.5949044598421231e-01 -9.5486647292733795e-01 +1.4660217410022263e+01 +3.2566066200756304e+03 
+9.4700000000014677e+02 +8.5763608382995915e-01 -9.6111266463082323e-01 +1.4823107426751015e+01 +3.2331916101636139e+03 
+9.4710000000014679e+02 +8.5576140503556186e-01 -9.6719351069776383e-01 +1.4982727102817119e+01 +3.2069818300210286e+03 
+9.4720000000014682e+02 +8.5386647913578462e-01 -9.7311112231212193e-01 +1.5139341988364716e+01 +3.1782496223636795e+03 
+9.4730000000014684e+02 +8.5195138484283328e-01 -9.7886859914883861e-01 +1.5293062886976170e+01 +3.1473112306681528e+03 
+9.4740000000014686e+02 +8.5001621368360114e-01 -9.8447109598447036e-01 +1.5443651506635710e+01 +3.1145771235876819e+03 
+9.4750000000014688e+02 +8.4806106440730711e-01 -9.8992417953729861e-01 +1.5590820469464202e+01 +3.0804741533027086e+03 
+9.4760000000014691e+02 +8.4608604217167604e-01 -9.9523355322802554e-01 +1.5734288136856623e+01 +3.0454312803390853e+03 
+9.4770000000014693e+02 +8.4409125947108476e-01 -1.0004046655830761e+00 +1.5873819743802903e+01 +3.0098547842743233e+03 
+9.4780000000014695e+02 +8.4207683577455117e-01 -1.0054427113613162e+00 +1.6009199559927929e+01 +2.9741335477646630e+03 
+9.4790000000014697e+02 +8.4004289686574074e-01 -1.0103529769344930e+00 +1.6140208472205828e+01 +2.9386581183294134e+03 
+9.4800000000014700e+02 +8.3798957789147999e-01 -1.0151408470759664e+00 +1.6266451359313624e+01 +2.9038209461968777e+03 
+9.4810000000014702e+02 +8.3591702697106807e-01 -1.0198118013996096e+00 +1.6387153635454570e+01 +2.8700161608742701e+03 
+9.4820000000014704e+02 +8.3382539929943722e-01 -1.0243714108371238e+00 +1.6501491765520541e+01 +2.8376393446149968e+03 
+9.4830000000014707e+02 +8.3171485622158725e-01 -1.0288253149814310e+00 +1.6608668443803356e+01 +2.8070829353735198e+03 
+9.4840000000014709e+02 +8.2958556495110469e-01 -1.0331786692618021e+00 +1.6708148564942835e+01 +2.7786851961028615e+03 
+9.4850000000014711e+02 +8.2743769855577221e-01 -1.0374361739123656e+00 +1.6799554471152920e+01 +2.7527476510351466e+03 
+9.4860000000014713e+02 +8.2527143610653997e-01 -1.0416025212108073e+00 +1.6882507045523727e+01 +2.7295699858051912e+03 
+9.4870000000014716e+02 +8.2308696539534332e-01 -1.0456815977936584e+00 +1.6956475340967387e+01 +2.7094124898754949e+03 
+9.4880000000014718e+02 +8.2088448629551647e-01 -1.0496754853071548e+00 +1.7020593993243093e+01 +2.6924489365456766e+03 
+9.4890000000014720e+02 +8.1866420533164974e-01 -1.0535860419756213e+00 +1.7073951484425969e+01 +2.6788415281957105e+03 
+9.4900000000014722e+02 +8.1642633480949545e-01 -1.0574152038190430e+00 +1.7115639418537395e+01 +2.6687563769222825e+03 
+9.4910000000014725e+02 +8.1417109248505715e-01 -1.0611655189103797e+00 +1.7144854090564891e+01 +2.6624085239558403e+03 
+9.4920000000014727e+02 +8.1189870126970787e-01 -1.0648398851521335e+00 +1.7160892642093504e+01 +2.6600468040122150e+03 
+9.4930000000014729e+02 +8.0960938940466032e-01 -1.0684410217244968e+00 +1.7163076235772888e+01 +2.6619073966153069e+03 
+9.4940000000014732e+02 +8.0730338991139983e-01 -1.0719685231126839e+00 +1.7151178467601884e+01 +2.6679846996320630e+03 
+9.4950000000014734e+02 +8.0498094319431956e-01 -1.0754169480502953e+00 +1.7125346213820141e+01 +2.6779355317258878e+03 
+9.4960000000014736e+02 +8.0264229548984678e-01 -1.0787802591851228e+00 +1.7085716252218084e+01 +2.6913845484610324e+03 
+9.4970000000014738e+02 +8.0028769814152523e-01 -1.0820523632843793e+00 +1.7032419540834045e+01 +2.7079546097093444e+03 
+9.4980000000014741e+02 +7.9791740707759962e-01 -1.0852269780126116e+00 +1.6965604736043158e+01 +2.7272606596771257e+03 
+9.4990000000014743e+02 +7.9553168282582698e-01 -1.0882976571808414e+00 +1.6885432872527080e+01 +2.7489110917653293e+03 
+9.5000000000014745e+02 +7.9313079062970115e-01 -1.0912579022018298e+00 +1.6792075644188024e+01 +2.7725114723002480e+03 
+9.5010000000014747e+02 +7.9071500197389777e-01 -1.0941017422226351e+00 +1.6685898214171786e+01 +2.7976552994479525e+03 
+9.5020000000014750e+02 +7.8828459646480309e-01 -1.0968218842406032e+00 +1.6567446744852631e+01 +2.8238459039381096e+03 
+9.5030000000014752e+02 +7.8583985866547712e-01 -1.0994104798551925e+00 +1.6437265393968083e+01 +2.8505642417694198e+03 
+9.5040000000014754e+02 +7.8338107725994766e-01 -1.1018595872330379e+00 +1.6295900830343076e+01 +2.8772900286535128e+03 
+9.5050000000014757e+02 +7.8090854359221706e-01 -1.1041611735229839e+00 +1.6143978795717256e+01 +2.9035020150637474e+03 
+9.5060000000014759e+02 +7.7842255215018019e-01 -1.1063071175900603e+00 +1.5982171349897946e+01 +2.9286782631377928e+03 
+9.5070000000014761e+02 +7.7592340125121728e-01 -1.1082893067872042e+00 +1.5811156904057480e+01 +2.9523003025968651e+03 
+9.5080000000014763e+02 +7.7341139562497863e-01 -1.1101017712327466e+00 +1.5631639732660354e+01 +2.9739499650098846e+03 
+9.5090000000014766e+02 +7.7088684694512633e-01 -1.1117398204968461e+00 +1.5444479654768189e+01 +2.9932965781981734e+03 
+9.5100000000014768e+02 +7.6835007049277171e-01 -1.1131983950426723e+00 +1.5250578198956074e+01 +3.0100041239166035e+03 
+9.5110000000014770e+02 +7.6580138455118896e-01 -1.1144723357873763e+00 +1.5050847989622694e+01 +3.0237354104631986e+03 
+9.5120000000014772e+02 +7.6324110819129731e-01 -1.1155570096358267e+00 +1.4846325456708787e+01 +3.0341817218813940e+03 
+9.5130000000014775e+02 +7.6066956196292912e-01 -1.1164480818054405e+00 +1.4638127835202798e+01 +3.0410520993751893e+03 
+9.5140000000014777e+02 +7.5808706914993185e-01 -1.1171412091860977e+00 +1.4427380887728678e+01 +3.0440587833814757e+03 
+9.5150000000014779e+02 +7.5549395843865952e-01 -1.1176343162191360e+00 +1.4215174632104196e+01 +3.0430389063377729e+03 
+9.5160000000014782e+02 +7.5289056276248301e-01 -1.1179291630977883e+00 +1.4002888086570197e+01 +3.0380901483461412e+03 
+9.5170000000014784e+02 +7.5027721693322247e-01 -1.1180277907788836e+00 +1.3792011047092675e+01 +3.0293451414007795e+03 
+9.5180000000014786e+02 +7.4765425816953557e-01 -1.1179322440452657e+00 +1.3583940439871194e+01 +3.0169462254468172e+03 
+9.5190000000014788e+02 +7.4502202431636766e-01 -1.1176463819853670e+00 +1.3379952451277592e+01 +3.0011509198768717e+03 
+9.5200000000014791e+02 +7.4238085355641592e-01 -1.1171750457400733e+00 +1.3181329724831073e+01 +2.9822662944997087e+03 
+9.5210000000014793e+02 +7.3973108589725700e-01 -1.1165229687975626e+00 +1.2989313537694320e+01 +2.9605938259378363e+03 
+9.5220000000014795e+02 +7.3707306603165312e-01 -1.1156956133784355e+00 +1.2804944364589812e+01 +2.9364689150150007e+03 
+9.5230000000014797e+02 +7.3440714442554578e-01 -1.1146995216516764e+00 +1.2628997021817824e+01 +2.9102774155131715e+03 
+9.5240000000014800e+02 +7.3173367307233372e-01 -1.1135411012343703e+00 +1.2462201521339766e+01 +2.8823981126018839e+03 
+9.5250000000014802e+02 +7.2905300484710667e-01 -1.1122262993378111e+00 +1.2305223933614718e+01 +2.8531950180152439e+03 
+9.5260000000014804e+02 +7.2636549153922736e-01 -1.1107616607577948e+00 +1.2158610316482418e+01 +2.8230736609718929e+03 
+9.5270000000014807e+02 +7.2367148401321557e-01 -1.1091550072336616e+00 +1.2022869707854221e+01 +2.7924947248778062e+03 
+9.5280000000014809e+02 +7.2097133371847788e-01 -1.1074140477393566e+00 +1.1898473279090839e+01 +2.7619133021635230e+03 
+9.5290000000014811e+02 +7.1826539470977468e-01 -1.1055463267488528e+00 +1.1785735634134930e+01 +2.7317764540666631e+03 
+9.5300000000014813e+02 +7.1555402508236732e-01 -1.1035593030398059e+00 +1.1684716786419935e+01 +2.7025247985714523e+03 
+9.5310000000014816e+02 +7.1283758329424218e-01 -1.1014603598719150e+00 +1.1595421301662725e+01 +2.6745927047509786e+03 
+9.5320000000014818e+02 +7.1011642705459443e-01 -1.0992562199264955e+00 +1.1517827073843439e+01 +2.6483838985533430e+03 
+9.5330000000014820e+02 +7.0739091139608357e-01 -1.0969523301245168e+00 +1.1451792554476741e+01 +2.6242272757354403e+03 
+9.5340000000014822e+02 +7.0466138998644245e-01 -1.0945547346592024e+00 +1.1396998982500731e+01 +2.6024474794922035e+03 
+9.5350000000014825e+02 +7.0192821587505716e-01 -1.0920694002017770e+00 +1.1353081481631438e+01 +2.5833603031330867e+03 
+9.5360000000014827e+02 +6.9919174253735905e-01 -1.0895018077668868e+00 +1.1319579660232483e+01 +2.5672556251685432e+03 
+9.5370000000014829e+02 +6.9645232528547729e-01 -1.0868565118300684e+00 +1.1295856798306438e+01 +2.5543765517167544e+03 
+9.5380000000014832e+02 +6.9371031867354982e-01 -1.0841378760172629e+00 +1.1281233670012979e+01 +2.5449542066449121e+03 
+9.5390000000014834e+02 +6.9096607512354058e-01 -1.0813496771113336e+00 +1.1275047119918408e+01 +2.5391895044741659e+03 
+9.5400000000014836e+02 +6.8821994287211063e-01 -1.0784924977616506e+00 +1.1276555319347530e+01 +2.5370927905725148e+03 
+9.5410000000014838e+02 +6.8547226963772689e-01 -1.0755645848145867e+00 +1.1284593155534710e+01 +2.5384816688220058e+03 
+9.5420000000014841e+02 +6.8272340157444145e-01 -1.0725637499960898e+00 +1.1297946719492785e+01 +2.5431356289547289e+03 
+9.5430000000014843e+02 +6.7997368253793422e-01 -1.0694868325561915e+00 +1.1315546014656599e+01 +2.5507526696474538e+03 
+9.5440000000014845e+02 +6.7722345504590331e-01 -1.0663299343011472e+00 +1.1336318991916544e+01 +2.5609774908895879e+03 
+9.5450000000014848e+02 +6.7447305948566083e-01 -1.0630893428967430e+00 +1.1359157318793939e+01 +2.5734608268467246e+03 
+9.5460000000014850e+02 +6.7172283310417735e-01 -1.0597612468941155e+00 +1.1382973553888556e+01 +2.5878473943468662e+03 
+9.5470000000014852e+02 +6.6897310550543798e-01 -1.0563404351783179e+00 +1.1406938688213922e+01 +2.6037145138358787e+03 
+9.5480000000014854e+02 +6.6622420165250262e-01 -1.0528212034950402e+00 +1.1430317613142275e+01 +2.6206151010118028e+03 
+9.5490000000014857e+02 +6.6347644379117121e-01 -1.0491979759357990e+00 +1.1452367492546511e+01 +2.6381062178605566e+03 
+9.5500000000014859e+02 +6.6073015159732096e-01 -1.0454655469887764e+00 +1.1472378045538964e+01 +2.6557521892022337e+03 
+9.5510000000014861e+02 +6.5798564244960456e-01 -1.0416184794546610e+00 +1.1489644728231529e+01 +2.6731037034474357e+03 
+9.5520000000014863e+02 +6.5524323085385694e-01 -1.0376512832966425e+00 +1.1503444691110218e+01 +2.6897103483974074e+03 
+9.5530000000014866e+02 +6.5250322758431456e-01 -1.0335586140414457e+00 +1.1513072244498158e+01 +2.7051289976166709e+03 
+9.5540000000014868e+02 +6.4976593456058596e-01 -1.0293352725110796e+00 +1.1518123448341852e+01 +2.7189239059474417e+03 
