# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] 
+5.8160000000006369e+02 +1.0573725022821774e+00 +1.3430412115594568e-02 -5.3169642244971327e-01 +1.6317799073325780e+01 
+5.8170000000006371e+02 +1.0573744563864163e+00 +1.3439347418406597e-02 -5.3145317948094806e-01 +1.6300659694923539e+01 
+5.8180000000006373e+02 +1.0573764286998115e+00 +1.3452001559561508e-02 -5.3144449720764175e-01 +1.6208625207580980e+01 
+5.8190000000006376e+02 +1.0573784178254200e+00 +1.3467469118132194e-02 -5.3173844987892627e-01 +1.6065286190417417e+01 
+5.8200000000006378e+02 +1.0573804215643026e+00 +1.3484885124962891e-02 -5.3235892731471679e-01 +1.5892412326873613e+01 
+5.8210000000006380e+02 +1.0573824371961027e+00 +1.3503574524128169e-02 -5.3330330765385048e-01 +1.5703033930878297e+01 
+5.8220000000006382e+02 +1.0573844617531618e+00 +1.3523040376107144e-02 -5.3456024476166064e-01 +1.5502416475848774e+01 
+5.8230000000006385e+02 +1.0573864922098293e+00 +1.3542866320736461e-02 -5.3611996320662769e-01 +1.5292868139152265e+01 
+5.8240000000006387e+02 +1.0573885255460580e+00 +1.3562651147040965e-02 -5.3797370251199328e-01 +1.5076176044221416e+01 
+5.8250000000006389e+02 +1.0573905587546821e+00 +1.3581994497265134e-02 -5.4011253251009061e-01 +1.4853996338666805e+01 
+5.8260000000006391e+02 +1.0573925888433067e+00 +1.3600495390212065e-02 -5.4252770482350365e-01 +1.4627985064087872e+01 
+5.8270000000006394e+02 +1.0573946128343121e+00 +1.3617752221797204e-02 -5.4521065572405025e-01 +1.4399799135409117e+01 
+5.8280000000006396e+02 +1.0573966277648481e+00 +1.3633362772602105e-02 -5.4815300591164440e-01 +1.4171096419741444e+01 
+5.8290000000006398e+02 +1.0573986306868253e+00 +1.3646924218848085e-02 -5.5134656056168396e-01 +1.3943535641719054e+01 
+5.8300000000006401e+02 +1.0574006186669003e+00 +1.3658033140428391e-02 -5.5478330851948010e-01 +1.3718776456303377e+01 
+5.8310000000006403e+02 +1.0574025887864751e+00 +1.3666285529978200e-02 -5.5845542278991767e-01 +1.3498479439804454e+01 
+5.8320000000006405e+02 +1.0574045381416808e+00 +1.3671276802147456e-02 -5.6235525979506684e-01 +1.3284306084124276e+01 
+5.8330000000006407e+02 +1.0574064638433738e+00 +1.3672601803740143e-02 -5.6647535954793438e-01 +1.3077918750298728e+01 
+5.8340000000006410e+02 +1.0574083629919828e+00 +1.3669837318614746e-02 -5.7080320090343073e-01 +1.2882730275516689e+01 
+5.8350000000006412e+02 +1.0574102323283290e+00 +1.3662320267025154e-02 -5.7524294484383520e-01 +1.2728291634252813e+01 
+5.8360000000006414e+02 +1.0574120684861337e+00 +1.3649535839184573e-02 -5.7960279894279576e-01 +1.2656115361362749e+01 
+5.8370000000006416e+02 +1.0574138688541657e+00 +1.3631755253586491e-02 -5.8368253366239486e-01 +1.2678499027764556e+01 
+5.8380000000006419e+02 +1.0574156321417900e+00 +1.3610050775743865e-02 -5.8733419149877431e-01 +1.2771978246964427e+01 
+5.8390000000006421e+02 +1.0574173586193907e+00 +1.3585922459369378e-02 -5.9049136312602446e-01 +1.2893038495365053e+01 
+5.8400000000006423e+02 +1.0574190500680609e+00 +1.3560809261297525e-02 -5.9317045612122699e-01 +1.3000981412802314e+01 
+5.8410000000006426e+02 +1.0574207094990182e+00 +1.3535710269533556e-02 -5.9544981009362852e-01 +1.3075453123675411e+01 
+5.8420000000006428e+02 +1.0574223407180834e+00 +1.3511063814193326e-02 -5.9743407100802859e-01 +1.3120472841039620e+01 
+5.8430000000006430e+02 +1.0574239478235368e+00 +1.3486937654771361e-02 -5.9921237192427890e-01 +1.3152057855198029e+01 
+5.8440000000006432e+02 +1.0574255347833648e+00 +1.3463414476913413e-02 -6.0082701909351466e-01 +1.3176769796015819e+01 
+5.8450000000006435e+02 +1.0574271054686379e+00 +1.3440640570375102e-02 -6.0230084223739055e-01 +1.3194796199430030e+01 
+5.8460000000006437e+02 +1.0574286637439054e+00 +1.3418764715736727e-02 -6.0365648374309466e-01 +1.3206241938531898e+01 
+5.8470000000006439e+02 +1.0574302134680942e+00 +1.3397937536942088e-02 -6.0491659136828047e-01 +1.3211193755151815e+01 
+5.8480000000006441e+02 +1.0574317584944795e+00 +1.3378311501562032e-02 -6.0610381726174667e-01 +1.3209720136965297e+01 
+5.8490000000006444e+02 +1.0574333026706517e+00 +1.3360040917298142e-02 -6.0724081682616204e-01 +1.3201871332735083e+01 
+5.8500000000006446e+02 +1.0574348498384865e+00 +1.3343281930463675e-02 -6.0835024758079059e-01 +1.3187679328677271e+01 
+5.8510000000006448e+02 +1.0574364038341117e+00 +1.3328192524868800e-02 -6.0945476818217126e-01 +1.3167157742312094e+01 
+5.8520000000006451e+02 +1.0574379684878812e+00 +1.3314932519302944e-02 -6.1057703750797987e-01 +1.3140301838097264e+01 
+5.8530000000006453e+02 +1.0574395476243388e+00 +1.3303663567565627e-02 -6.1173971321963960e-01 +1.3107088379511893e+01 
+5.8540000000006455e+02 +1.0574411450695536e+00 +1.3294554266906138e-02 -6.1296698495118918e-01 +1.3066964394487707e+01 
+5.8550000000006457e+02 +1.0574427648420155e+00 +1.3287904525186380e-02 -6.1432654477997195e-01 +1.3005532127991556e+01 
+5.8560000000006460e+02 +1.0574444110747001e+00 +1.3283956253680444e-02 -6.1595379335116252e-01 +1.2898055590468307e+01 
+5.8570000000006462e+02 +1.0574460873633240e+00 +1.3282365571854042e-02 -6.1799535155457741e-01 +1.2740843051561649e+01 
+5.8580000000006464e+02 +1.0574477961594437e+00 +1.3282067861468341e-02 -6.2055456612889004e-01 +1.2562127476848378e+01 
+5.8590000000006467e+02 +1.0574495383395506e+00 +1.3281538104234764e-02 -6.2365346811279065e-01 +1.2411587595398546e+01 
+5.8600000000006469e+02 +1.0574513130356671e+00 +1.3279294083479529e-02 -6.2721883032727677e-01 +1.2336850727325871e+01 
+5.8610000000006471e+02 +1.0574531177780460e+00 +1.3274400944366611e-02 -6.3109672086276869e-01 +1.2360102180666154e+01 
+5.8620000000006473e+02 +1.0574549489384413e+00 +1.3266716525850358e-02 -6.3509427458985557e-01 +1.2468919869025584e+01 
+5.8630000000006476e+02 +1.0574568024044859e+00 +1.3256680583490490e-02 -6.3904200016050761e-01 +1.2631918864491293e+01 
+5.8640000000006478e+02 +1.0574586742684484e+00 +1.3244705342386127e-02 -6.4285089931355255e-01 +1.2834088480805434e+01 
+5.8650000000006480e+02 +1.0574605607815546e+00 +1.3231084513348543e-02 -6.4646784336253282e-01 +1.3072253133372360e+01 
+5.8660000000006482e+02 +1.0574624581870735e+00 +1.3216105743922730e-02 -6.4983983623989328e-01 +1.3343448985363096e+01 
+5.8670000000006485e+02 +1.0574643627182989e+00 +1.3200052086327961e-02 -6.5291357530348704e-01 +1.3644776407080878e+01 
+5.8680000000006487e+02 +1.0574662705986664e+00 +1.3183201986533683e-02 -6.5563545586988026e-01 +1.3973400185673128e+01 
+5.8690000000006489e+02 +1.0574681780418662e+00 +1.3165829278647853e-02 -6.5795157517901903e-01 +1.4326549487779115e+01 
+5.8700000000006492e+02 +1.0574700812519535e+00 +1.3148203171048870e-02 -6.5980773645366941e-01 +1.4701518221343946e+01 
+5.8710000000006494e+02 +1.0574719764234650e+00 +1.3130588242821950e-02 -6.6114945314840334e-01 +1.5095664894725447e+01 
+5.8720000000006496e+02 +1.0574738597415250e+00 +1.3113244433721265e-02 -6.6192195277210586e-01 +1.5506412812498834e+01 
+5.8730000000006498e+02 +1.0574757273819646e+00 +1.3096427034622734e-02 -6.6207018123173444e-01 +1.5931250245913512e+01 
+5.8740000000006501e+02 +1.0574775755108579e+00 +1.3080386286701726e-02 -6.6153868763583745e-01 +1.6367770044846765e+01 
+5.8750000000006503e+02 +1.0574794002516539e+00 +1.3065346243109252e-02 -6.6026428211029753e-01 +1.6815972559008763e+01 
+5.8760000000006505e+02 +1.0574811977019911e+00 +1.3051567822701796e-02 -6.5816415465475087e-01 +1.7277824335932774e+01 
+5.8770000000006507e+02 +1.0574829642423849e+00 +1.3039627842123298e-02 -6.5514939675797790e-01 +1.7743828514367753e+01 
+5.8780000000006510e+02 +1.0574846970715934e+00 +1.3030631303711133e-02 -6.5116111744538374e-01 +1.8181192329440876e+01 
+5.8790000000006512e+02 +1.0574863947691495e+00 +1.3026108421913537e-02 -6.4621097034236530e-01 +1.8537403921253098e+01 
+5.8800000000006514e+02 +1.0574880576696610e+00 +1.3027574632240505e-02 -6.4040620094006706e-01 +1.8760746601333270e+01 
+5.8810000000006517e+02 +1.0574896878727020e+00 +1.3035970913708568e-02 -6.3394338897659308e-01 +1.8826295168716360e+01 
+5.8820000000006519e+02 +1.0574912888375358e+00 +1.3051332842554230e-02 -6.2706612345242463e-01 +1.8748838996926771e+01 
+5.8830000000006521e+02 +1.0574928646295509e+00 +1.3072992163094118e-02 -6.1999275682497479e-01 +1.8566592247076937e+01 
+5.8840000000006523e+02 +1.0574944190880649e+00 +1.3100297631214980e-02 -6.1284562698290279e-01 +1.8298926614196152e+01 
+5.8850000000006526e+02 +1.0574959558583901e+00 +1.3132746112902114e-02 -6.0570211359637272e-01 +1.7950418806374593e+01 
+5.8860000000006528e+02 +1.0574974785996296e+00 +1.3169843425295756e-02 -5.9863935941905144e-01 +1.7525328187745341e+01 
+5.8870000000006530e+02 +1.0574989909876811e+00 +1.3211102147610369e-02 -5.9173492456873744e-01 +1.7027816712364295e+01 
+5.8880000000006532e+02 +1.0575004967150647e+00 +1.3256041629404889e-02 -5.8506678033553061e-01 +1.6461948919849021e+01 
+5.8890000000006535e+02 +1.0575019994907586e+00 +1.3304188004366693e-02 -5.7871330317954683e-01 +1.5831691664670632e+01 
+5.8900000000006537e+02 +1.0575035030400299e+00 +1.3355074196738264e-02 -5.7275326868124765e-01 +1.5140914174611048e+01 
+5.8910000000006539e+02 +1.0575050111042701e+00 +1.3408239933797453e-02 -5.6726584561813209e-01 +1.4393387836463393e+01 
+5.8920000000006542e+02 +1.0575065274408231e+00 +1.3463231753557859e-02 -5.6233058966233829e-01 +1.3592786176286973e+01 
+5.8930000000006544e+02 +1.0575080558228238e+00 +1.3519603013862850e-02 -5.5802743767847274e-01 +1.2742684782187773e+01 
+5.8940000000006546e+02 +1.0575096000390991e+00 +1.3576913952234190e-02 -5.5443671664805994e-01 +1.1846556132891941e+01 
+5.8950000000006548e+02 +1.0575111639081280e+00 +1.3634740879805176e-02 -5.5164224500268855e-01 +1.0906784778857926e+01 
+5.8960000000006551e+02 +1.0575127512734286e+00 +1.3692637838461596e-02 -5.4974063679720053e-01 +9.9245498071152465e+00 
+5.8970000000006553e+02 +1.0575143657691066e+00 +1.3749907229136056e-02 -5.4883552308902050e-01 +8.9099417861957413e+00 
+5.8980000000006555e+02 +1.0575160103218968e+00 +1.3805371105110145e-02 -5.4900614139760384e-01 +7.8941149039727510e+00 
+5.8990000000006557e+02 +1.0575176865878602e+00 +1.3857427836100989e-02 -5.5026752043306459e-01 +6.9278783195585287e+00 
+5.9000000000006560e+02 +1.0575193945525778e+00 +1.3904453850610539e-02 -5.5254359393571095e-01 +6.0630372976029587e+00 
+5.9010000000006562e+02 +1.0575211324821818e+00 +1.3945354883741377e-02 -5.5567035154383693e-01 +5.3267267364473305e+00 
+5.9020000000006564e+02 +1.0575228972944819e+00 +1.3979915875126680e-02 -5.5943542811066249e-01 +4.7074036241219215e+00 
+5.9030000000006567e+02 +1.0575246852879843e+00 +1.4008630778011453e-02 -5.6364866283617332e-01 +4.1694636698288523e+00 
+5.9040000000006569e+02 +1.0575264929736350e+00 +1.4031996816181513e-02 -5.6821381191172382e-01 +3.6949223301619556e+00 
+5.9050000000006571e+02 +1.0575283170654155e+00 +1.4050364318948828e-02 -5.7308072326284376e-01 +3.2807822941187350e+00 
+5.9060000000006573e+02 +1.0575301542697195e+00 +1.4064076827275345e-02 -5.7819977377430487e-01 +2.9243567780791042e+00 
+5.9070000000006576e+02 +1.0575320012817078e+00 +1.4073473692193731e-02 -5.8352109139401609e-01 +2.6230092431880698e+00 
+5.9080000000006578e+02 +1.0575338547854167e+00 +1.4078890068325599e-02 -5.8899455833950776e-01 +2.3741534569424094e+00 
+5.9090000000006580e+02 +1.0575357114538610e+00 +1.4080656910959694e-02 -5.9456981424123323e-01 +2.1752534584378678e+00 
+5.9100000000006582e+02 +1.0575375679491366e+00 +1.4079100968575604e-02 -6.0019625917530228e-01 +2.0238236970911214e+00 
+5.9110000000006585e+02 +1.0575394209225299e+00 +1.4074544780843768e-02 -6.0582305699632832e-01 +1.9174289332525067e+00 
+5.9120000000006587e+02 +1.0575412670146198e+00 +1.4067306672283493e-02 -6.1139913827538950e-01 +1.8536843473125502e+00 
+5.9130000000006589e+02 +1.0575431028553781e+00 +1.4057700748165062e-02 -6.1687320330117046e-01 +1.8302555617180540e+00 
+5.9140000000006592e+02 +1.0575449250642619e+00 +1.4046036878093837e-02 -6.2219372143234786e-01 +1.8448599494956825e+00 
+5.9150000000006594e+02 +1.0575467302031980e+00 +1.4032588276158720e-02 -6.2729903742106097e-01 +1.8985405832018007e+00 
+5.9160000000006596e+02 +1.0575485147001762e+00 +1.4017582880584667e-02 -6.3208909188522333e-01 +2.0013865742878463e+00 
+5.9170000000006598e+02 +1.0575502751738628e+00 +1.4001523789975125e-02 -6.3644532232590012e-01 +2.1556893937360817e+00 
+5.9180000000006601e+02 +1.0575520089004087e+00 +1.3985400332858852e-02 -6.4026876837934354e-01 +2.3428083817458960e+00 
+5.9190000000006603e+02 +1.0575537142321163e+00 +1.3970601545484029e-02 -6.4351405661111327e-01 +2.5255885346571958e+00 
+5.9200000000006605e+02 +1.0575553908664368e+00 +1.3958569893434077e-02 -6.4620946670685231e-01 +2.6643296306070470e+00 
+5.9210000000006607e+02 +1.0575570398777441e+00 +1.3950347918296994e-02 -6.4845466617842984e-01 +2.7379380120876857e+00 
+5.9220000000006610e+02 +1.0575586634489385e+00 +1.3946264973162637e-02 -6.5039039743592886e-01 +2.7567321073277919e+00 
+5.9230000000006612e+02 +1.0575602642976119e+00 +1.3946036716304294e-02 -6.5213947463350808e-01 +2.7519670192713597e+00 
+5.9240000000006614e+02 +1.0575618449424333e+00 +1.3949371126862483e-02 -6.5373874753477834e-01 +2.7388690285822288e+00 
+5.9250000000006617e+02 +1.0575634077000329e+00 +1.3956112482251593e-02 -6.5518026434448817e-01 +2.7182794978292626e+00 
+5.9260000000006619e+02 +1.0575649548879003e+00 +1.3966106924160161e-02 -6.5645526823463629e-01 +2.6907888005243872e+00 
+5.9270000000006621e+02 +1.0575664888285203e+00 +1.3979199604986675e-02 -6.5755505775619605e-01 +2.6570222337226923e+00 
+5.9280000000006623e+02 +1.0575680118493833e+00 +1.3995234684722442e-02 -6.5847098868718745e-01 +2.6176403216071962e+00 
+5.9290000000006626e+02 +1.0575695262829938e+00 +1.4014055341026887e-02 -6.5919447561222555e-01 +2.5733384585485930e+00 
+5.9300000000006628e+02 +1.0575710344668829e+00 +1.4035503769099105e-02 -6.5971699405491113e-01 +2.5248470784542274e+00 
+5.9310000000006630e+02 +1.0575725387436188e+00 +1.4059421187467901e-02 -6.6003008189942447e-01 +2.4729315049057545e+00 
+5.9320000000006632e+02 +1.0575740414608163e+00 +1.4085647839179209e-02 -6.6012534149132496e-01 +2.4183920448106786e+00 
+5.9330000000006635e+02 +1.0575755449711524e+00 +1.4114023000220945e-02 -6.5999444146982766e-01 +2.3620637321575155e+00 
+5.9340000000006637e+02 +1.0575770516323670e+00 +1.4144384978729482e-02 -6.5962911811041935e-01 +2.3048165187809166e+00 
+5.9350000000006639e+02 +1.0575785638417985e+00 +1.4176595061200344e-02 -6.5902837681872095e-01 +2.2451578718374807e+00 
+5.9360000000006642e+02 +1.0575800841451655e+00 +1.4210587501948434e-02 -6.5822808200432337e-01 +2.1714809986664205e+00 
+5.9370000000006644e+02 +1.0575816150177948e+00 +1.4246148080192637e-02 -6.5728380915347329e-01 +2.0745529177255766e+00 
+5.9380000000006646e+02 +1.0575831586274900e+00 +1.4282807903937636e-02 -6.5624406680450653e-01 +1.9557869613536403e+00 
+5.9390000000006648e+02 +1.0575847167115506e+00 +1.4319915887834128e-02 -6.5513614063312009e-01 +1.8249974219982752e+00 
+5.9400000000006651e+02 +1.0575862905078228e+00 +1.4356788142183613e-02 -6.5395953207058766e-01 +1.6935760570346285e+00 
+5.9410000000006653e+02 +1.0575878807134622e+00 +1.4392895438536338e-02 -6.5268513515358761e-01 +1.5657422320973720e+00 
+5.9420000000006655e+02 +1.0575894875227223e+00 +1.4428037655790756e-02 -6.5126492220577026e-01 +1.4312642204790904e+00 
+5.9430000000006658e+02 +1.0575911108488154e+00 +1.4462348949573536e-02 -6.4966165942786880e-01 +1.2687537584897006e+00 
+5.9440000000006660e+02 +1.0575927507515832e+00 +1.4495957420533202e-02 -6.4789583386559346e-01 +1.0681624235525140e+00 
+5.9450000000006662e+02 +1.0575944074393462e+00 +1.4528896477456707e-02 -6.4602036933794571e-01 +8.2978292811319709e-01 
+5.9460000000006664e+02 +1.0575960811224683e+00 +1.4561201930223021e-02 -6.4408892085277836e-01 +5.5405479123145307e-01 
+5.9470000000006667e+02 +1.0575977720099325e+00 +1.4592914292439745e-02 -6.4215517635153307e-01 +2.4133343496173204e-01 
+5.9480000000006669e+02 +1.0575994803092459e+00 +1.4624078777846142e-02 -6.4027285200218531e-01 -1.0810982398779763e-01 
+5.9490000000006671e+02 +1.0576012062263547e+00 +1.4654745294569551e-02 -6.3849568788707656e-01 -4.9408771692826731e-01 
+5.9500000000006673e+02 +1.0576029499655670e+00 +1.4684968435763512e-02 -6.3687744446472561e-01 -9.1649672803633564e-01 
+5.9510000000006676e+02 +1.0576047117294933e+00 +1.4714807475290428e-02 -6.3547189961607242e-01 -1.3753171238001574e+00 
+5.9520000000006678e+02 +1.0576064917189045e+00 +1.4744326360073780e-02 -6.3433284136275914e-01 -1.8706127732099960e+00 
+5.9530000000006680e+02 +1.0576082901326460e+00 +1.4773593702153883e-02 -6.3351406355496243e-01 -2.4025309783177176e+00 
+5.9540000000006683e+02 +1.0576101071675390e+00 +1.4802682773639929e-02 -6.3306936099058786e-01 -2.9713024533326990e+00 
+5.9550000000006685e+02 +1.0576119430227082e+00 +1.4831674558917700e-02 -6.3305344440039935e-01 -3.5775473762457275e+00 
+5.9560000000006687e+02 +1.0576137979201670e+00 +1.4860663278398129e-02 -6.3352862380254682e-01 -4.2237766021057457e+00 
+5.9570000000006689e+02 +1.0576156720232293e+00 +1.4889658748336384e-02 -6.3456496075525803e-01 -4.9104086802995131e+00 
+5.9580000000006692e+02 +1.0576175652206672e+00 +1.4918457527688092e-02 -6.3622632427537518e-01 -5.6288751594863866e+00 
+5.9590000000006694e+02 +1.0576194769066738e+00 +1.4946648090377289e-02 -6.3855339415281998e-01 -6.3610324330964714e+00 
+5.9600000000006696e+02 +1.0576214058885516e+00 +1.4973760061072648e-02 -6.4155544488106264e-01 -7.0859438276650577e+00 
+5.9610000000006698e+02 +1.0576233504849781e+00 +1.4999426682087704e-02 -6.4521625136827387e-01 -7.7875044368480841e+00 
+5.9620000000006701e+02 +1.0576253087576750e+00 +1.5023414813743124e-02 -6.4950864135034758e-01 -8.4556685445570441e+00 
+5.9630000000006703e+02 +1.0576272787084582e+00 +1.5045533340981078e-02 -6.5440228758856078e-01 -9.0825902053313339e+00 
+5.9640000000006705e+02 +1.0576292582804767e+00 +1.5065622763782182e-02 -6.5985208728833344e-01 -9.6647031110998789e+00 
+5.9650000000006708e+02 +1.0576312453731584e+00 +1.5083552056534253e-02 -6.6580271938131519e-01 -1.0201743115637356e+01 
+5.9660000000006710e+02 +1.0576332378896343e+00 +1.5099186347045669e-02 -6.7219865698397052e-01 -1.0693456933585590e+01 
+5.9670000000006712e+02 +1.0576352337380028e+00 +1.5112386105523677e-02 -6.7898441685569233e-01 -1.1139520253674862e+01 
+5.9680000000006714e+02 +1.0576372308314206e+00 +1.5123007154618085e-02 -6.8610456366358308e-01 -1.1539537844488152e+01 
+5.9690000000006717e+02 +1.0576392270881787e+00 +1.5130900679580228e-02 -6.9350371303098379e-01 -1.1893043736692771e+01 
+5.9700000000006719e+02 +1.0576412204317931e+00 +1.5135913238323853e-02 -7.0112653562850469e-01 -1.2199501317367668e+01 
+5.9710000000006721e+02 +1.0576432087910812e+00 +1.5137886771473161e-02 -7.0891776052266853e-01 -1.2458303464362666e+01 
+5.9720000000006723e+02 +1.0576451901002488e+00 +1.5136658613221183e-02 -7.1682217891944100e-01 -1.2668772727068689e+01 
+5.9730000000006726e+02 +1.0576471622989680e+00 +1.5132061502689843e-02 -7.2478464760764627e-01 -1.2830161478227916e+01 
+5.9740000000006728e+02 +1.0576491233324650e+00 +1.5123923593932271e-02 -7.3275009286045212e-01 -1.2941652059013393e+01 
+5.9750000000006730e+02 +1.0576510711350622e+00 +1.5112056986197815e-02 -7.4066006942029361e-01 -1.3001208853476893e+01 
+5.9760000000006733e+02 +1.0576530034933731e+00 +1.5096179736812862e-02 -7.4841968309225249e-01 -1.2995954386482305e+01 
+5.9770000000006735e+02 +1.0576549182267549e+00 +1.5076138657487645e-02 -7.5590070057517478e-01 -1.2912123347686162e+01 
