# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] 
+8.5790000000012651e+02 +7.7527190312994954e-01 +8.8264994912665967e-03 -1.0517701610596251e-01 -3.5355933892136825e+01 
+8.5800000000012653e+02 +7.7527092486431215e-01 +8.8050545364922982e-03 -1.0451009760302420e-01 -3.4979674495319131e+01 
+8.5810000000012656e+02 +7.7526995173928048e-01 +8.7850366814557039e-03 -1.0421352539251341e-01 -3.4643341694231026e+01 
+8.5820000000012658e+02 +7.7526898494123198e-01 +8.7668814656394218e-03 -1.0427839791238901e-01 -3.4362941297059542e+01 
+8.5830000000012660e+02 +7.7526802497925396e-01 +8.7508704719355401e-03 -1.0466110140855477e-01 -3.4147411074199105e+01 
+8.5840000000012662e+02 +7.7526707184930643e-01 +8.7369468590336504e-03 -1.0530299611782859e-01 -3.3991529494208592e+01 
+8.5850000000012665e+02 +7.7526612545834506e-01 +8.7249193598428927e-03 -1.0616245376293360e-01 -3.3887974519364221e+01 
+8.5860000000012667e+02 +7.7526518574848791e-01 +8.7146157289268965e-03 -1.0720834061921242e-01 -3.3832229588033215e+01 
+8.5870000000012669e+02 +7.7526425265969190e-01 +8.7058663666468947e-03 -1.0840955592718739e-01 -3.3819895077003544e+01 
+8.5880000000012672e+02 +7.7526332612824855e-01 +8.6985032805877108e-03 -1.0973471565113137e-01 -3.3846583208128258e+01 
+8.5890000000012674e+02 +7.7526240608680197e-01 +8.6923600987402969e-03 -1.1115215271600011e-01 -3.3907918197755770e+01 
+8.5900000000012676e+02 +7.7526149246436404e-01 +8.6872720837210173e-03 -1.1262991702322769e-01 -3.3999536480795292e+01 
+8.5910000000012678e+02 +7.7526058518633145e-01 +8.6830761489264212e-03 -1.1413577565606788e-01 -3.4117087027790980e+01 
+8.5920000000012681e+02 +7.7525968417450219e-01 +8.6796108706205053e-03 -1.1563721287959404e-01 -3.4256231440794338e+01 
+8.5930000000012683e+02 +7.7525878934709158e-01 +8.6767165037491250e-03 -1.1710143029865412e-01 -3.4412644254195641e+01 
+8.5940000000012685e+02 +7.7525790061875199e-01 +8.6742349969335681e-03 -1.1849534717378031e-01 -3.4582013184127341e+01 
+8.5950000000012687e+02 +7.7525701790058610e-01 +8.6720100052766393e-03 -1.1978560016846126e-01 -3.4760039273799443e+01 
+8.5960000000012690e+02 +7.7525614110016872e-01 +8.6698869067413659e-03 -1.2093854394937056e-01 -3.4942437206100003e+01 
+8.5970000000012692e+02 +7.7525527012156492e-01 +8.6677128162650184e-03 -1.2192025121795771e-01 -3.5124935519088361e+01 
+8.5980000000012694e+02 +7.7525440486566832e-01 +8.6653363743814486e-03 -1.2269658036251554e-01 -3.5303254247419382e+01 
+8.5990000000012697e+02 +7.7525354526749846e-01 +8.6625844318078682e-03 -1.2324162489022444e-01 -3.5470498934868829e+01 
+8.6000000000012699e+02 +7.7525269129929597e-01 +8.6592916958877549e-03 -1.2354926101745015e-01 -3.5616182605287264e+01 
+8.6010000000012701e+02 +7.7525184283395776e-01 +8.6553915888639994e-03 -1.2361529872295596e-01 -3.5733110736668422e+01 
+8.6020000000012703e+02 +7.7525099968669153e-01 +8.6508559848742315e-03 -1.2343302832113814e-01 -3.5815767957001839e+01 
+8.6030000000012706e+02 +7.7525016169482375e-01 +8.6456652104827756e-03 -1.2299669401580436e-01 -3.5859007275297024e+01 
+8.6040000000012708e+02 +7.7524932869464325e-01 +8.6397819191280246e-03 -1.2230249896696026e-01 -3.5857238133426065e+01 
+8.6050000000012710e+02 +7.7524850056385686e-01 +8.6331683861901685e-03 -1.2136389660088152e-01 -3.5808168789446448e+01 
+8.6060000000012712e+02 +7.7524767724830645e-01 +8.6258272821190547e-03 -1.2021019473140775e-01 -3.5714277094550020e+01 
+8.6070000000012715e+02 +7.7524685869742915e-01 +8.6177622733398396e-03 -1.1887164054573805e-01 -3.5578286684662501e+01 
+8.6080000000012717e+02 +7.7524604486054938e-01 +8.6089754543541164e-03 -1.1737865363880343e-01 -3.5402911197131786e+01 
+8.6090000000012719e+02 +7.7524523568685910e-01 +8.5994673404577015e-03 -1.1576182610803956e-01 -3.5190854249003678e+01 
+8.6100000000012722e+02 +7.7524443112538965e-01 +8.5892368539888467e-03 -1.1405192206372686e-01 -3.4944809110755720e+01 
+8.6110000000012724e+02 +7.7524363112499051e-01 +8.5782813160914084e-03 -1.1227987761319490e-01 -3.4667458638694988e+01 
+8.6120000000012726e+02 +7.7524283563429863e-01 +8.5665964346862567e-03 -1.1047680032377589e-01 -3.4361475028667314e+01 
+8.6130000000012728e+02 +7.7524204460172086e-01 +8.5541762934518636e-03 -1.0867396938075960e-01 -3.4029519617601842e+01 
+8.6140000000012731e+02 +7.7524125797540044e-01 +8.5410133418058892e-03 -1.0690283482920994e-01 -3.3674242723793931e+01 
+8.6150000000012733e+02 +7.7524047570319787e-01 +8.5270983838662603e-03 -1.0519501776351088e-01 -3.3298283460421708e+01 
+8.6160000000012735e+02 +7.7523969773265899e-01 +8.5124205674228896e-03 -1.0358230960077398e-01 -3.2904269524410871e+01 
+8.6170000000012737e+02 +7.7523892401099448e-01 +8.4969673732671822e-03 -1.0209667215981595e-01 -3.2494817023340183e+01 
+8.6180000000012740e+02 +7.7523815448527178e-01 +8.4807244502904180e-03 -1.0077028337329558e-01 -3.2072514886165351e+01 
+8.6190000000012742e+02 +7.7523738912325579e-01 +8.4636632847922971e-03 -9.9640466806227762e-02 -3.1638460094509881e+01 
+8.6200000000012744e+02 +7.7523662789365388e-01 +8.4457836495371950e-03 -9.8756709116635741e-02 -3.1192652334594303e+01 
+8.6210000000012747e+02 +7.7523587057513332e-01 +8.4272333439996232e-03 -9.8165966367699295e-02 -3.0740941727303877e+01 
+8.6220000000012749e+02 +7.7523511662827993e-01 +8.4082619996935001e-03 -9.7899713198054364e-02 -3.0293875908098642e+01 
+8.6230000000012751e+02 +7.7523436526249978e-01 +8.3891024418130660e-03 -9.7976083584037157e-02 -2.9861261917120576e+01 
+8.6240000000012753e+02 +7.7523361562178483e-01 +8.3699760843886917e-03 -9.8408340963815386e-02 -2.9452099134378674e+01 
+8.6250000000012756e+02 +7.7523286681501913e-01 +8.3511084731326818e-03 -9.9193256771601582e-02 -2.9072400669253657e+01 
+8.6260000000012758e+02 +7.7523211787744439e-01 +8.3326796176599154e-03 -1.0030934794571240e-01 -2.8722709382842584e+01 
+8.6270000000012760e+02 +7.7523136784257407e-01 +8.3148664490176310e-03 -1.0173388751413107e-01 -2.8403150137143950e+01 
+8.6280000000012762e+02 +7.7523061574827645e-01 +8.2978470286435516e-03 -1.0344416690658224e-01 -2.8113850557117782e+01 
+8.6290000000012765e+02 +7.7522986063680233e-01 +8.2818005533141087e-03 -1.0541749634941915e-01 -2.7854941211661988e+01 
+8.6300000000012767e+02 +7.7522910155481461e-01 +8.2669073558901598e-03 -1.0763120513414684e-01 -2.7626555571782681e+01 
+8.6310000000012769e+02 +7.7522833755341303e-01 +8.2533489077327594e-03 -1.1006264174378612e-01 -2.7428830057493741e+01 
+8.6320000000012772e+02 +7.7522756768816281e-01 +8.2413078232695322e-03 -1.1268917413719226e-01 -2.7261904193797204e+01 
+8.6330000000012774e+02 +7.7522679101912217e-01 +8.2309678604988480e-03 -1.1548818993860084e-01 -2.7125920566358193e+01 
+8.6340000000012776e+02 +7.7522600661086938e-01 +8.2225139254407387e-03 -1.1843709676933296e-01 -2.7021024963911749e+01 
+8.6350000000012778e+02 +7.7522521353253249e-01 +8.2161320734681770e-03 -1.2151332250052306e-01 -2.6947366380182924e+01 
+8.6360000000012781e+02 +7.7522441085781335e-01 +8.2120095123375623e-03 -1.2469431530050530e-01 -2.6905097093991426e+01 
+8.6370000000012783e+02 +7.7522359766502003e-01 +8.2103346051009933e-03 -1.2795754414026916e-01 -2.6894372732748440e+01 
+8.6380000000012785e+02 +7.7522277303604714e-01 +8.2112975982240929e-03 -1.3128028128961458e-01 -2.6915424902881909e+01 
+8.6390000000012787e+02 +7.7522193597169209e-01 +8.2151419293466071e-03 -1.3461993968525252e-01 -2.6974496656627458e+01 
+8.6400000000012790e+02 +7.7522108544101553e-01 +8.2220359299070289e-03 -1.3788931213198583e-01 -2.7083301419401160e+01 
+8.6410000000012792e+02 +7.7522022094569654e-01 +8.2317152222871042e-03 -1.4100625987443230e-01 -2.7236894569225999e+01 
+8.6420000000012794e+02 +7.7521934284602068e-01 +8.2436291103033851e-03 -1.4393058640136586e-01 -2.7417244394703122e+01 
+8.6430000000012797e+02 +7.7521845226863373e-01 +8.2572982915125135e-03 -1.4666288524397575e-01 -2.7609591629129515e+01 
+8.6440000000012799e+02 +7.7521755076189680e-01 +8.2724620294240304e-03 -1.4922130656897153e-01 -2.7808844201601602e+01 
+8.6450000000012801e+02 +7.7521663997521795e-01 +8.2889634192489514e-03 -1.5162335867768575e-01 -2.8013839281437463e+01 
+8.6460000000012803e+02 +7.7521572156133278e-01 +8.3066562020436378e-03 -1.5388580860507922e-01 -2.8223770986389546e+01 
+8.6470000000012806e+02 +7.7521479716963215e-01 +8.3253934271787702e-03 -1.5602539571242091e-01 -2.8437843489705067e+01 
+8.6480000000012808e+02 +7.7521386844598872e-01 +8.3450273433186596e-03 -1.5805880117040871e-01 -2.8655260564539102e+01 
+8.6490000000012810e+02 +7.7521293703273575e-01 +8.3654093940065608e-03 -1.6000264767485056e-01 -2.8875225348121123e+01 
+8.6500000000012813e+02 +7.7521200456865413e-01 +8.3863902239720151e-03 -1.6187349958882394e-01 -2.9096940636297344e+01 
+8.6510000000012815e+02 +7.7521107268894862e-01 +8.4078196782768795e-03 -1.6368786246881115e-01 -2.9319608814069550e+01 
+8.6520000000012817e+02 +7.7521014302522717e-01 +8.4295467995038707e-03 -1.6546218309629040e-01 -2.9542431753686238e+01 
+8.6530000000012819e+02 +7.7520921720547942e-01 +8.4514198273210519e-03 -1.6721284925659896e-01 -2.9764610794826453e+01 
+8.6540000000012822e+02 +7.7520829685405523e-01 +8.4732861972844475e-03 -1.6895618951779631e-01 -2.9985346670686479e+01 
+8.6550000000012824e+02 +7.7520738359164565e-01 +8.4949925420333659e-03 -1.7070847318327778e-01 -3.0203839567601932e+01 
+8.6560000000012826e+02 +7.7520647903526207e-01 +8.5163846898525259e-03 -1.7248591002325120e-01 -3.0419289055785907e+01 
+8.6570000000012828e+02 +7.7520558479821622e-01 +8.5373076657534672e-03 -1.7430465022735042e-01 -3.0630894112871839e+01 
+8.6580000000012831e+02 +7.7520470249103035e-01 +8.5576050450106717e-03 -1.7618097815206918e-01 -3.0837788491540021e+01 
+8.6590000000012833e+02 +7.7520383378698987e-01 +8.5770799269192510e-03 -1.7814671702662818e-01 -3.1034441377599805e+01 
+8.6600000000012835e+02 +7.7520298036359203e-01 +8.5956170408369587e-03 -1.8026808604666966e-01 -3.1212065100142105e+01 
+8.6610000000012838e+02 +7.7520214336391968e-01 +8.6135217304042604e-03 -1.8260351099392422e-01 -3.1378440029479854e+01 
+8.6620000000012840e+02 +7.7520132293479671e-01 +8.6314143202208971e-03 -1.8516215356629515e-01 -3.1555737719205940e+01 
+8.6630000000012842e+02 +7.7520051812557267e-01 +8.6497950133498785e-03 -1.8789488024544415e-01 -3.1760545789659165e+01 
+8.6640000000012844e+02 +7.7519972718345997e-01 +8.6687277952927893e-03 -1.9072090901348035e-01 -3.1990309660374106e+01 
+8.6650000000012847e+02 +7.7519894812003265e-01 +8.6880044596497567e-03 -1.9357598346926272e-01 -3.2235003589410169e+01 
+8.6660000000012849e+02 +7.7519817903022448e-01 +8.7074453630660298e-03 -1.9642411046998765e-01 -3.2491177072431732e+01 
+8.6670000000012851e+02 +7.7519741802016950e-01 +8.7268831481480749e-03 -1.9923236105501418e-01 -3.2756456673636102e+01 
+8.6680000000012853e+02 +7.7519666319189906e-01 +8.7461522383970834e-03 -2.0196764401246717e-01 -3.3028480994634045e+01 
+8.6690000000012856e+02 +7.7519591264335608e-01 +8.7650888485335463e-03 -2.0459670589503273e-01 -3.3304900825230582e+01 
+8.6700000000012858e+02 +7.7519516446842052e-01 +8.7835309964152813e-03 -2.0708613173075510e-01 -3.3583379393471766e+01 
+8.6710000000012860e+02 +7.7519441675692136e-01 +8.8013185127840243e-03 -2.0940234483349093e-01 -3.3861592459812414e+01 
+8.6720000000012863e+02 +7.7519366759466557e-01 +8.8182930529483831e-03 -2.1151160779802472e-01 -3.4137228559493963e+01 
+8.6730000000012865e+02 +7.7519291506345089e-01 +8.8342981074522216e-03 -2.1338002224734126e-01 -3.4407989161344098e+01 
+8.6740000000012867e+02 +7.7519215724108859e-01 +8.8491790129872922e-03 -2.1497352949603588e-01 -3.4671588846944388e+01 
+8.6750000000012869e+02 +7.7519139220142597e-01 +8.8627829631359005e-03 -2.1625791094520164e-01 -3.4925755492651575e+01 
+8.6760000000012872e+02 +7.7519061801436429e-01 +8.8749590191271339e-03 -2.1719878830356618e-01 -3.5168230430010375e+01 
+8.6770000000012874e+02 +7.7518983274588171e-01 +8.8855581222890036e-03 -2.1776162401396987e-01 -3.5396768710967450e+01 
+8.6780000000012876e+02 +7.7518903445815224e-01 +8.8944330337715396e-03 -2.1791174243511269e-01 -3.5609132278659430e+01 
+8.6790000000012878e+02 +7.7518822121667796e-01 +8.9014319231891618e-03 -2.1761541241679175e-01 -3.5802607075226533e+01 
+8.6800000000012881e+02 +7.7518739113780910e-01 +8.9063420939460396e-03 -2.1683881917170475e-01 -3.5971925726139325e+01 
+8.6810000000012883e+02 +7.7518654266482723e-01 +8.9087211488701797e-03 -2.1555786648031849e-01 -3.6102011316896103e+01 
+8.6820000000012885e+02 +7.7518567507565672e-01 +8.9078901422612461e-03 -2.1379056849441097e-01 -3.6166924764214258e+01 
+8.6830000000012888e+02 +7.7518478881741271e-01 +8.9033091477530250e-03 -2.1161700439591921e-01 -3.6147224226927165e+01 
+8.6840000000012890e+02 +7.7518388535355487e-01 +8.8949841048114354e-03 -2.0915798712987843e-01 -3.6047544784798113e+01 
+8.6850000000012892e+02 +7.7518296651333718e-01 +8.8833223991763074e-03 -2.0651516267178138e-01 -3.5884475441972157e+01 
+8.6860000000012894e+02 +7.7518203401089025e-01 +8.8687004464029079e-03 -2.0374710150580769e-01 -3.5665101109121032e+01 
+8.6870000000012897e+02 +7.7518108953859899e-01 +8.8514711439771424e-03 -2.0090625407603294e-01 -3.5394371729778427e+01 
+8.6880000000012899e+02 +7.7518013479741488e-01 +8.8319843948901182e-03 -1.9804540997141681e-01 -3.5077212154268928e+01 
+8.6890000000012901e+02 +7.7517917149682269e-01 +8.8105870875213911e-03 -1.9521769704125597e-01 -3.4718521824200415e+01 
+8.6900000000012903e+02 +7.7517820135481164e-01 +8.7876230739637497e-03 -1.9247658077915986e-01 -3.4323174371616666e+01 
+8.6910000000012906e+02 +7.7517722609784445e-01 +8.7634331492950912e-03 -1.8987586361225409e-01 -3.3896017276895371e+01 
+8.6920000000012908e+02 +7.7517624746082592e-01 +8.7383550302504859e-03 -1.8746968419038335e-01 -3.3441871482537181e+01 
+8.6930000000012910e+02 +7.7517526718707019e-01 +8.7127233361691155e-03 -1.8531251656474623e-01 -3.2965531142289919e+01 
+8.6940000000012913e+02 +7.7517428702827151e-01 +8.6868695644274872e-03 -1.8345916957187133e-01 -3.2471763070699296e+01 
+8.6950000000012915e+02 +7.7517330874446921e-01 +8.6611220723161342e-03 -1.8196478596486532e-01 -3.1965306529182758e+01 
+8.6960000000012917e+02 +7.7517233410401620e-01 +8.6358060542912791e-03 -1.8088484167102523e-01 -3.1450872777519937e+01 
+8.6970000000012919e+02 +7.7517136488354521e-01 +8.6112435222109474e-03 -1.8027514497047317e-01 -3.0933144779054544e+01 
+8.6980000000012922e+02 +7.7517040286682148e-01 +8.5877540552951413e-03 -1.8019160367068976e-01 -3.0416854045255349e+01 
+8.6990000000012924e+02 +7.7516944978044477e-01 +8.5656967476863792e-03 -1.8067612483928319e-01 -2.9911261427964739e+01 
+8.7000000000012926e+02 +7.7516850726631281e-01 +8.5454652144371143e-03 -1.8174508853759802e-01 -2.9432088822144500e+01 
+8.7010000000012928e+02 +7.7516757684929827e-01 +8.5275005782757454e-03 -1.8340564841496845e-01 -2.8998106498735766e+01 
+8.7020000000012931e+02 +7.7516665950529129e-01 +8.5123769985995714e-03 -1.8563666598824252e-01 -2.8634272283329736e+01 
+8.7030000000012933e+02 +7.7516575524995723e-01 +8.5005542443013175e-03 -1.8836607438324246e-01 -2.8360194336477971e+01 
+8.7040000000012935e+02 +7.7516486317358513e-01 +8.4920129105031487e-03 -1.9148357202974539e-01 -2.8174200313826109e+01 
+8.7050000000012938e+02 +7.7516398198021608e-01 +8.4863386086927364e-03 -1.9489052186601497e-01 -2.8061594714542707e+01 
+8.7060000000012940e+02 +7.7516311045385922e-01 +8.4831209694514499e-03 -1.9852567150806588e-01 -2.8014960439787874e+01 
+8.7070000000012942e+02 +7.7516224740211148e-01 +8.4819747343499834e-03 -2.0233458163897367e-01 -2.8029212201036977e+01 
+8.7080000000012944e+02 +7.7516139162311437e-01 +8.4825178337935916e-03 -2.0626246310338558e-01 -2.8099293136396025e+01 
+8.7090000000012947e+02 +7.7516054190558414e-01 +8.4843714093009691e-03 -2.1025417750774911e-01 -2.8220175217675965e+01 
+8.7100000000012949e+02 +7.7515969702885101e-01 +8.4871598356678138e-03 -2.1425423861031473e-01 -2.8386859643901232e+01 
+8.7110000000012951e+02 +7.7515885576288490e-01 +8.4905107434165572e-03 -2.1820681262125013e-01 -2.8594377252666238e+01 
+8.7120000000012953e+02 +7.7515801686833263e-01 +8.4940550388492853e-03 -2.2205571938730173e-01 -2.8837788802598954e+01 
+8.7130000000012956e+02 +7.7515717909655424e-01 +8.4974269286724070e-03 -2.2574443340270575e-01 -2.9112185499153266e+01 
+8.7140000000012958e+02 +7.7515634118965226e-01 +8.5002639402663883e-03 -2.2921608442521216e-01 -2.9412689289031523e+01 
+8.7150000000012960e+02 +7.7515550188050930e-01 +8.5022069450724283e-03 -2.3241345859756427e-01 -2.9734453325286161e+01 
+8.7160000000012963e+02 +7.7515465989282428e-01 +8.5029001798630054e-03 -2.3527899941102329e-01 -3.0072662300469702e+01 
+8.7170000000012965e+02 +7.7515381394114691e-01 +8.5019912692835334e-03 -2.3775480870048404e-01 -3.0422532888185156e+01 
+8.7180000000012967e+02 +7.7515296273275991e-01 +8.4991299671566909e-03 -2.3978303208592910e-01 -3.0779185969358902e+01 
+8.7190000000012969e+02 +7.7515210506457843e-01 +8.4939061343384022e-03 -2.4132743555918587e-01 -3.1130884502719475e+01 
+8.7200000000012972e+02 +7.7515123982986467e-01 +8.4858986449878777e-03 -2.4239127374859401e-01 -3.1457710554482269e+01 
+8.7210000000012974e+02 +7.7515036587394803e-01 +8.4747748925680395e-03 -2.4298520445312291e-01 -3.1741985102667055e+01 
+8.7220000000012976e+02 +7.7514948229450831e-01 +8.4601683026425852e-03 -2.4313358792965298e-01 -3.1964357480960054e+01 
+8.7230000000012978e+02 +7.7514858883566651e-01 +8.4417939659775110e-03 -2.4289497055845183e-01 -3.2109307356480315e+01 
+8.7240000000012981e+02 +7.7514768595835237e-01 +8.4197286543684843e-03 -2.4235803255857741e-01 -3.2177456606091020e+01 
+8.7250000000012983e+02 +7.7514677447162339e-01 +8.3943914195447750e-03 -2.4160425023851631e-01 -3.2181196572445224e+01 
+8.7260000000012985e+02 +7.7514585512118128e-01 +8.3662087359584331e-03 -2.4068081630942245e-01 -3.2126703359003116e+01 
+8.7270000000012988e+02 +7.7514492862364870e-01 +8.3355792649009754e-03 -2.3962657063980361e-01 -3.2017405802585081e+01 
+8.7280000000012990e+02 +7.7514399570564663e-01 +8.3028993388749080e-03 -2.3848058633431674e-01 -3.1856711695990054e+01 
+8.7290000000012992e+02 +7.7514305710379938e-01 +8.2685629624460726e-03 -2.3728217303502452e-01 -3.1648008943781047e+01 
+8.7300000000012994e+02 +7.7514211356471374e-01 +8.2329617938966641e-03 -2.3607087610003016e-01 -3.1394665142209519e+01 
+8.7310000000012997e+02 +7.7514116584495940e-01 +8.1964851314709538e-03 -2.3488647598745344e-01 -3.1100027382823807e+01 
+8.7320000000012999e+02 +7.7514021471105476e-01 +8.1595198975940517e-03 -2.3376898774997507e-01 -3.0767421984510133e+01 
+8.7330000000013001e+02 +7.7513926093944507e-01 +8.1224506236638894e-03 -2.3275866032403986e-01 -3.0400154216759496e+01 
+8.7340000000013004e+02 +7.7513830531648398e-01 +8.0856594350545291e-03 -2.3189597583485538e-01 -3.0001508062051148e+01 
+8.7350000000013006e+02 +7.7513734863841355e-01 +8.0495260354264235e-03 -2.3122164894877695e-01 -2.9574745926453907e+01 
+8.7360000000013008e+02 +7.7513639171134519e-01 +8.0144276918270880e-03 -2.3077662622569270e-01 -2.9123108405043300e+01 
+8.7370000000013010e+02 +7.7513543535124074e-01 +7.9807392198553012e-03 -2.3060208545561323e-01 -2.8649814028737470e+01 
+8.7380000000013013e+02 +7.7513448038217081e-01 +7.9488341595967248e-03 -2.3073907681681621e-01 -2.8158178239155873e+01 
+8.7390000000013015e+02 +7.7513352755281950e-01 +7.9191382945579709e-03 -2.3120994539384854e-01 -2.7657440735774490e+01 
+8.7400000000013017e+02 +7.7513257753451725e-01 +7.8920854982261670e-03 -2.3200384404724786e-01 -2.7163648380357625e+01 
