# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] 
+2.0900000000000027e+01 -6.4752626328764065e-04 -2.4403236895538447e-05 +1.4707938279815132e-03 +3.8802986593073419e-01 
+2.1000000000000028e+01 -6.4740361066912080e-04 -2.5450334884881007e-05 +1.3074121963480988e-03 +4.8208801451301858e-01 
+2.1100000000000030e+01 -6.4728112898317081e-04 -2.6208161509364216e-05 +1.1812836532318284e-03 +5.6722933085079452e-01 
+2.1200000000000031e+01 -6.4715891770621332e-04 -2.6694906614639376e-05 +1.0862516302482504e-03 +6.4292359851757086e-01 
+2.1300000000000033e+01 -6.4703709694355772e-04 -2.6932751899859204e-05 +1.0173941537578129e-03 +7.0883583167826636e-01 
+2.1400000000000034e+01 -6.4691579375257774e-04 -2.6943248608406315e-05 +9.7030258957042940e-04 +7.6460758742580626e-01 
+2.1500000000000036e+01 -6.4679512944222216e-04 -2.6748714845135788e-05 +9.4038860084100901e-04 +8.0992253521806090e-01 
+2.1600000000000037e+01 -6.4667521321319134e-04 -2.6376284267117993e-05 +9.2262248709448964e-04 +8.4469014401570108e-01 
+2.1700000000000038e+01 -6.4655614097970031e-04 -2.5860665088451597e-05 +9.1161783262199282e-04 +8.6915499215550340e-01 
+2.1800000000000040e+01 -6.4643799824357041e-04 -2.5244542753505765e-05 +9.0197771524827531e-04 +8.8388084486356100e-01 
+2.1900000000000041e+01 -6.4632086619428332e-04 -2.4574366528636322e-05 +8.8874864023790910e-04 +8.8951302109193742e-01 
+2.2000000000000043e+01 -6.4620482483580854e-04 -2.3896091817991073e-05 +8.6739628049547297e-04 +8.8660238122133217e-01 
+2.2100000000000044e+01 -6.4608995300639036e-04 -2.3254271871111349e-05 +8.3356516232636175e-04 +8.7561137766944619e-01 
+2.2200000000000045e+01 -6.4597632723375348e-04 -2.2692859496464603e-05 +7.8283642052333932e-04 +8.5699481717399961e-01 
+2.2300000000000047e+01 -6.4586402172082513e-04 -2.2255224602074663e-05 +7.1072125942088624e-04 +8.3120212005187943e-01 
+2.2400000000000048e+01 -6.4575310836607446e-04 -2.1984147839719448e-05 +6.1266160103459245e-04 +7.9867718633040419e-01 
+2.2500000000000050e+01 -6.4564365678399373e-04 -2.1921814284178489e-05 +4.8403074058926010e-04 +7.5985826176102145e-01 
+2.2600000000000051e+01 -6.4553573701907167e-04 -2.2111677517010904e-05 +3.2069512111458263e-04 +7.1536484067492012e-01 
+2.2700000000000053e+01 -6.4542945607903651e-04 -2.2623684228243607e-05 +1.2665516075429568e-04 +6.6853397498641087e-01 
+2.2800000000000054e+01 -6.4532494284364015e-04 -2.3533018180351193e-05 -8.6229450791632745e-05 +6.2444435095508199e-01 
+2.2900000000000055e+01 -6.4522230511767145e-04 -2.4879021889294532e-05 -3.0308205625073230e-04 +5.8725982911465602e-01 
+2.3000000000000057e+01 -6.4512160033324082e-04 -2.6652023829822679e-05 -5.0955483516181726e-04 +5.5915703024997676e-01 
+2.3100000000000058e+01 -6.4502282528803895e-04 -2.8801975679483082e-05 -6.9366453467249842e-04 +5.4051353824627946e-01 
+2.3200000000000060e+01 -6.4492591612450966e-04 -3.1251885069738896e-05 -8.4646033772635540e-04 +5.3045610366230789e-01 
+2.3300000000000061e+01 -6.4483075409013527e-04 -3.3912219642348265e-05 -9.6205846446372313e-04 +5.2751199665868009e-01 
+2.3400000000000063e+01 -6.4473717653905436e-04 -3.6693865264173654e-05 -1.0371346910157220e-03 +5.3022133614798406e-01 
+2.3500000000000064e+01 -6.4464499148072423e-04 -3.9514998819518984e-05 -1.0700665461486805e-03 +5.3746204486678262e-01 
+2.3600000000000065e+01 -6.4455398887312821e-04 -4.2302829985339594e-05 -1.0602327135184172e-03 +5.4852551755741141e-01 
+2.3700000000000067e+01 -6.4446394939626382e-04 -4.4992950844079693e-05 -1.0074542370997316e-03 +5.6307453188211543e-01 
+2.3800000000000068e+01 -6.4437465073451409e-04 -4.7527183614535469e-05 -9.1157439938488460e-04 +5.8102333705533560e-01 
+2.3900000000000070e+01 -6.4428587177124024e-04 -4.9850898190080470e-05 -7.7213065596870762e-04 +6.0238178410272414e-01 
+2.4000000000000071e+01 -6.4419739658429589e-04 -5.1909177803805019e-05 -5.8793117509959257e-04 +6.2701343760649486e-01 
+2.4100000000000072e+01 -6.4410901568797514e-04 -5.3645079492877523e-05 -3.5702849660842030e-04 +6.5455475983450306e-01 
+2.4200000000000074e+01 -6.4402052292700717e-04 -5.5001780079046129e-05 -7.7367603708520776e-05 +6.8463029363241379e-01 
+2.4300000000000075e+01 -6.4393171524477957e-04 -5.5922735592261234e-05 +2.5316737411699985e-04 +7.1686817202361108e-01 
+2.4400000000000077e+01 -6.4384239267371423e-04 -5.6351686310316083e-05 +6.3675276271114108e-04 +7.5090019151986187e-01 
+2.4500000000000078e+01 -6.4375235832550949e-04 -5.6232661784331314e-05 +1.0756249402113051e-03 +7.8636188574178012e-01 
+2.4600000000000080e+01 -6.4366141723222004e-04 -5.5509187901549273e-05 +1.5718405482259767e-03 +8.2281280494367204e-01 
+2.4700000000000081e+01 -6.4356934037550608e-04 -5.4099328535058443e-05 +2.1197817521955613e-03 +8.5723925238987875e-01 
+2.4800000000000082e+01 -6.4347586217537668e-04 -5.1903082507023099e-05 +2.7031962240443050e-03 +8.8381814299617667e-01 
+2.4900000000000084e+01 -6.4338073782014204e-04 -4.8861456020567267e-05 +3.3011888478152985e-03 +8.9758349110661328e-01 
+2.5000000000000085e+01 -6.4328378436870294e-04 -4.4977949144422989e-05 +3.8929468467680229e-03 +8.9603493646647425e-01 
+2.5100000000000087e+01 -6.4318490087950379e-04 -4.0313967233751376e-05 +4.4604437641014459e-03 +8.7921844577873354e-01 
+2.5200000000000088e+01 -6.4308407707101497e-04 -3.4974723738354716e-05 +4.9899198641859960e-03 +8.4920543157348838e-01 
+2.5300000000000090e+01 -6.4298139317433580e-04 -2.9088742969340947e-05 +5.4724708855411613e-03 +8.0917759279112866e-01 
+2.5400000000000091e+01 -6.4287700708575172e-04 -2.2786404897232697e-05 +5.9035314088601142e-03 +7.6241498913241812e-01 
+2.5500000000000092e+01 -6.4277113566618737e-04 -1.6186935963737738e-05 +6.2817735250026577e-03 +7.1168084462975312e-01 
+2.5600000000000094e+01 -6.4266403701018250e-04 -9.3926203287300972e-06 +6.6079853049112475e-03 +6.5895764586617900e-01 
+2.5700000000000095e+01 -6.4255599298372428e-04 -2.4888056971367878e-06 +6.8839454512767389e-03 +6.0546833342747686e-01 
+2.5800000000000097e+01 -6.4244729371633162e-04 +4.4498778579773024e-06 +7.1115106766857332e-03 +5.5199260773142111e-01 
+2.5900000000000098e+01 -6.4233822891675708e-04 +1.1352642494483815e-05 +7.2923074001019824e-03 +4.9917706486472163e-01 
+2.6000000000000099e+01 -6.4222908586062646e-04 +1.8149973214699484e-05 +7.4279864641055102e-03 +4.4758563914570043e-01 
+2.6100000000000101e+01 -6.4212015054450247e-04 +2.4773816839564645e-05 +7.5206319981374276e-03 +3.9761452751208698e-01 
+2.6200000000000102e+01 -6.4201170557458005e-04 +3.1156104360999380e-05 +7.5723288107521951e-03 +3.4963813628772722e-01 
+2.6300000000000104e+01 -6.4190402985300006e-04 +3.7228542776697438e-05 +7.5850986643328016e-03 +3.0403033088535164e-01 
+2.6400000000000105e+01 -6.4179739857051215e-04 +4.2922619578765036e-05 +7.5609003513996209e-03 +2.6116441903314908e-01 
+2.6500000000000107e+01 -6.4169208319924493e-04 +4.8169607236485737e-05 +7.5016297712277727e-03 +2.2141313407090663e-01 
+2.6600000000000108e+01 -6.4158835166014654e-04 +5.2900446458272944e-05 +7.4091563721161912e-03 +1.8516073985770604e-01 
+2.6700000000000109e+01 -6.4148648751409390e-04 +5.7032418632518562e-05 +7.2893228369694113e-03 +1.5413621708568631e-01 
+2.6800000000000111e+01 -6.4138680522433044e-04 +6.0462932761330710e-05 +7.1562979198555457e-03 +1.3250365910755560e-01 
+2.6900000000000112e+01 -6.4128960637067607e-04 +6.3117606854487478e-05 +7.0285180040078167e-03 +1.2402018005617613e-01 
+2.7000000000000114e+01 -6.4119514340467540e-04 +6.4972829169905073e-05 +6.9249458434004528e-03 +1.3052036200738978e-01 
+2.7100000000000115e+01 -6.4110359480713482e-04 +6.6059752747771070e-05 +6.8624516211440749e-03 +1.5146868730958410e-01 
+2.7200000000000117e+01 -6.4101504752976960e-04 +6.6456693464220091e-05 +6.8538813918542132e-03 +1.8416521930848578e-01 
+2.7300000000000118e+01 -6.4092948857405365e-04 +6.6270234197686825e-05 +6.9069418908635962e-03 +2.2457644642294150e-01 
+2.7400000000000119e+01 -6.4084681266974404e-04 +6.5612634368359066e-05 +7.0243847172729813e-03 +2.6839731093713054e-01 
+2.7500000000000121e+01 -6.4076683560979368e-04 +6.4585535430796399e-05 +7.2047799620039016e-03 +3.1182178725896953e-01 
+2.7600000000000122e+01 -6.4068931145678241e-04 +6.3269291725783497e-05 +7.4436435694866711e-03 +3.5203862389503121e-01 
+2.7700000000000124e+01 -6.4061395411650201e-04 +6.1720300066829252e-05 +7.7348959448851852e-03 +3.8732689078608207e-01 
+2.7800000000000125e+01 -6.4054045932602946e-04 +5.9979021254640066e-05 +8.0721785908747755e-03 +4.1664347075489955e-01 
+2.7900000000000126e+01 -6.4046851786897095e-04 +5.8079503304037252e-05 +8.4493506252228019e-03 +4.3919440279390359e-01 
+2.8000000000000128e+01 -6.4039782013022091e-04 +5.6054615439424353e-05 +8.8601182541143773e-03 +4.5430562227421956e-01 
+2.8100000000000129e+01 -6.4032805119177913e-04 +5.3933377778926191e-05 +9.2967941439173560e-03 +4.6177319688918178e-01 
+2.8200000000000131e+01 -6.4025889622960691e-04 +5.1744739436339007e-05 +9.7514013782634690e-03 +4.6149107794107519e-01 
+2.8300000000000132e+01 -6.4019004204546673e-04 +4.9518619280362751e-05 +1.0215986447319497e-02 +4.5334688905043108e-01 
+2.8400000000000134e+01 -6.4012117709925584e-04 +4.7285905349412307e-05 +1.0682619851455579e-02 +4.3722184566629807e-01 
+2.8500000000000135e+01 -6.4005199154130543e-04 +4.5078454220098557e-05 +1.1143396708615600e-02 +4.1299067551923835e-01 
+2.8600000000000136e+01 -6.3998217724500729e-04 +4.2929090077322583e-05 +1.1590437441652213e-02 +3.8052156540740095e-01 
+2.8700000000000138e+01 -6.3991142856054941e-04 +4.0871102944103521e-05 +1.2016038707220801e-02 +3.3972618821247119e-01 
+2.8800000000000139e+01 -6.3983944377163013e-04 +3.8937024353356676e-05 +1.2412908201404548e-02 +2.9065694661056596e-01 
+2.8900000000000141e+01 -6.3976592412747597e-04 +3.7157485661975314e-05 +1.2773438885490840e-02 +2.3341859443866841e-01 
+2.9000000000000142e+01 -6.3969058024376617e-04 +3.5555372078896699e-05 +1.3089834123875037e-02 +1.6841468552542294e-01 
+2.9100000000000144e+01 -6.3961314165313142e-04 +3.4140437120141090e-05 +1.3354648517852025e-02 +9.6618910386014986e-02 
+2.9200000000000145e+01 -6.3953336860116962e-04 +3.2906749295697645e-05 +1.3561603697621530e-02 +1.9729445054323815e-02 
+2.9300000000000146e+01 -6.3945106100955979e-04 +3.1836826721293614e-05 +1.3706287827199046e-02 -6.0005062437205027e-02 
+2.9400000000000148e+01 -6.3936606125093124e-04 +3.0909350752137545e-05 +1.3786409464796140e-02 -1.4014634385572325e-01 
+2.9500000000000149e+01 -6.3927825287173480e-04 +3.0106826863762904e-05 +1.3801732074873483e-02 -2.1842874910503285e-01 
+2.9600000000000151e+01 -6.3918755506973740e-04 +2.9422380195679702e-05 +1.3753683973016472e-02 -2.9307795292497546e-01 
+2.9700000000000152e+01 -6.3909391115677706e-04 +2.8861515026150939e-05 +1.3644580228870508e-02 -3.6287887500269489e-01 
+2.9800000000000153e+01 -6.3899727656077144e-04 +2.8437686771715996e-05 +1.3476940988549487e-02 -4.2695536602992440e-01 
+2.9900000000000155e+01 -6.3889761088917500e-04 +2.8166732174811219e-05 +1.3253260719272641e-02 -4.8453554287832989e-01 
+3.0000000000000156e+01 -6.3879487555604025e-04 +2.8063334997634086e-05 +1.2976441526798506e-02 -5.3489557021838496e-01 
+3.0100000000000158e+01 -6.3868904220001866e-04 +2.8147701273295354e-05 +1.2651350070408528e-02 -5.7794395440181012e-01 
+3.0200000000000159e+01 -6.3858008687210242e-04 +2.8441682576515469e-05 +1.2283572293498546e-02 -6.1381848397310423e-01 
+3.0300000000000161e+01 -6.3846798663360032e-04 +2.8966428112628017e-05 +1.1878709028406919e-02 -6.4265154411801717e-01 
+3.0400000000000162e+01 -6.3835271952829753e-04 +2.9742380055543468e-05 +1.1442374559441765e-02 -6.6456975258637641e-01 
+3.0500000000000163e+01 -6.3823426455880987e-04 +3.0789271855239681e-05 +1.0980196062588534e-02 -6.7969388955971755e-01 
+3.0600000000000165e+01 -6.3811260166290887e-04 +3.2126126594681268e-05 +1.0497813042209652e-02 -6.8813882878149424e-01 
+3.0700000000000166e+01 -6.3798770598255021e-04 +3.3775218758039401e-05 +9.9996877510597874e-03 -6.9040980682301667e-01 
+3.0800000000000168e+01 -6.3785952417952634e-04 +3.5777758279735911e-05 +9.4839762215352622e-03 -6.8905055892975009e-01 
+3.0900000000000169e+01 -6.3772800007726128e-04 +3.8165223431443138e-05 +8.9449599124861931e-03 -6.8693937876287192e-01 
+3.1000000000000171e+01 -6.3759309918943292e-04 +4.0939759804660665e-05 +8.3756556100956520e-03 -6.8601397576702750e-01 
+3.1100000000000172e+01 -6.3745482839621726e-04 +4.4066046895552967e-05 +7.7698849276309082e-03 -6.8665773317028767e-01 
+3.1200000000000173e+01 -6.3731325108956985e-04 +4.7474139241134878e-05 +7.1238722560975362e-03 -6.8770202219068821e-01 
+3.1300000000000175e+01 -6.3716849344396074e-04 +5.1070983544154843e-05 +6.4370698034066781e-03 -6.8691846618634911e-01 
+3.1400000000000176e+01 -6.3702074661638750e-04 +5.4753132608951546e-05 +5.7124987829235887e-03 -6.8160671068492351e-01 
+3.1500000000000178e+01 -6.3687026612013157e-04 +5.8420188444787193e-05 +4.9567685610521712e-03 -6.6923027797426249e-01 
+3.1600000000000179e+01 -6.3671736743523954e-04 +6.1988453843279313e-05 +4.1796909213893596e-03 -6.4805937762308097e-01 
+3.1700000000000180e+01 -6.3656241484117207e-04 +6.5399326813735676e-05 +3.3933346899446305e-03 -6.1753574645847986e-01 
+3.1800000000000182e+01 -6.3640580905449445e-04 +6.8621574436411679e-05 +2.6109080400890097e-03 -5.7830948354407885e-01 
+3.1900000000000183e+01 -6.3624797311347234e-04 +7.1648274365741161e-05 +1.8454342655370715e-03 -5.3197933828171240e-01 
+3.2000000000000185e+01 -6.3608933450677390e-04 +7.4485460096266020e-05 +1.1080188736140989e-03 -4.8035815045596719e-01 
+3.2100000000000186e+01 -6.3593030518765612e-04 +7.7130214640589619e-05 +4.0603298738909032e-04 -4.2418566574447097e-01 
+3.2200000000000188e+01 -6.3577128727989468e-04 +7.9572402013913996e-05 -2.5509413481049234e-04 -3.6354169117352370e-01 
+3.2300000000000189e+01 -6.3561268232557790e-04 +8.1801103531403040e-05 -8.6994440067765240e-04 -2.9848984102749987e-01 
+3.2400000000000190e+01 -6.3545489137709782e-04 +8.3804695995458965e-05 -1.4330876368419236e-03 -2.2908546786893075e-01 
+3.2500000000000192e+01 -6.3529831497396126e-04 +8.5570849984830725e-05 -1.9390823303162780e-03 -1.5537559978081261e-01 
+3.2600000000000193e+01 -6.3514335311954252e-04 +8.7086528191305593e-05 -2.3824763739391844e-03 -7.7398878546538472e-02 
+3.2700000000000195e+01 -6.3499040475829339e-04 +8.8338330674807151e-05 -2.7579118762280663e-03 +4.7798143110142849e-03 
+3.2800000000000196e+01 -6.3483986383372395e-04 +8.9315229303146940e-05 -3.0609383735837352e-03 +9.0797388663826389e-02 
+3.2900000000000198e+01 -6.3469212143061487e-04 +9.0007595497440686e-05 -3.2874197398013337e-03 +1.8014670462815080e-01 
+3.3000000000000199e+01 -6.3454756482451285e-04 +9.0409138124356917e-05 -3.4330129295653189e-03 +2.7220460685979830e-01 
+3.3100000000000200e+01 -6.3440656787654907e-04 +9.0524866889717267e-05 -3.4934628665870705e-03 +3.6588047372855337e-01 
+3.3200000000000202e+01 -6.3426947558548410e-04 +9.0377048148336520e-05 -3.4655358404244818e-03 +4.5930858488658338e-01 
+3.3300000000000203e+01 -6.3413658957881967e-04 +9.0004242143878761e-05 -3.3479980701549734e-03 +5.4987101338418287e-01 
+3.3400000000000205e+01 -6.3400815580245626e-04 +8.9455354581587673e-05 -3.1424454181428704e-03 +6.3446774880590573e-01 
+3.3500000000000206e+01 -6.3388435458232501e-04 +8.8778173433515998e-05 -2.8539243693720753e-03 +7.1005879652094306e-01 
+3.3600000000000207e+01 -6.3376530004439612e-04 +8.8004673464983670e-05 -2.4908331227492353e-03 +7.7435794284447157e-01 
+3.3700000000000209e+01 -6.3365104875239713e-04 +8.7141388051357294e-05 -2.0641275270854189e-03 +8.2625895173728536e-01 
+3.3800000000000210e+01 -6.3354161201733964e-04 +8.6165736000602816e-05 -1.5862337639735455e-03 +8.6594878726454139e-01 
+3.3900000000000212e+01 -6.3343697218886134e-04 +8.5028900519313699e-05 -1.0696447038577586e-03 +8.9466958995303214e-01 
+3.4000000000000213e+01 -6.3333710201787048e-04 +8.3668810891068850e-05 -5.2540253935317758e-04 +9.1396773511631213e-01 
+3.4100000000000215e+01 -6.3324197900184052e-04 +8.2026361079471028e-05 +3.7803255929367065e-05 +9.2483440242623338e-01 
+3.4200000000000216e+01 -6.3315158601697560e-04 +8.0049010647194869e-05 +6.1291319186265443e-04 +9.2768553402539300e-01 
+3.4300000000000217e+01 -6.3306590355973163e-04 +7.7685386737202252e-05 +1.1928742645877872e-03 +9.2290275810738343e-01 
+3.4400000000000219e+01 -6.3298490948033518e-04 +7.4885081955777883e-05 +1.7705790735222130e-03 +9.1085399684117463e-01 
+3.4500000000000220e+01 -6.3290857901459197e-04 +7.1598659244086487e-05 +2.3388670690643052e-03 +8.9189336765125826e-01 
+3.4600000000000222e+01 -6.3283688481576711e-04 +6.7777656644789485e-05 +2.8905258024574847e-03 +8.6636108728488048e-01 
+3.4700000000000223e+01 -6.3276980058135472e-04 +6.3372095564043890e-05 +3.4190410979778704e-03 +8.3483301855757497e-01 
+3.4800000000000225e+01 -6.3270735943564578e-04 +5.8290097391698167e-05 +3.9307902710661200e-03 +8.0217361374736951e-01 
+3.4900000000000226e+01 -6.3264963562037512e-04 +5.2427573595947993e-05 +4.4457495947804234e-03 +7.7637820077249431e-01 
+3.5000000000000227e+01 -6.3259667017024886e-04 +4.5741142899574716e-05 +4.9894222377591850e-03 +7.6394724305686057e-01 
+3.5100000000000229e+01 -6.3254841683362082e-04 +3.8274543029548946e-05 +5.5866278360977408e-03 +7.6787017184880191e-01 
+3.5200000000000230e+01 -6.3250471817164627e-04 +3.0147501745928748e-05 +6.2580061329703396e-03 +7.8776414074422674e-01 
+3.5300000000000232e+01 -6.3246529804188319e-04 +2.1534086946526751e-05 +7.0183780235417593e-03 +8.2073264601891638e-01 
+3.5400000000000233e+01 -6.3242976419274196e-04 +1.2636181841971115e-05 +7.8761915606820661e-03 +8.6255952152117110e-01 
+3.5500000000000234e+01 -6.3239762159465480e-04 +3.6560194928915761e-06 +8.8340367127859552e-03 +9.0900634060132390e-01 
+3.5600000000000236e+01 -6.3236829573456120e-04 -5.2221902291736830e-06 +9.8900673547776107e-03 +9.5668099510898719e-01 
+3.5700000000000237e+01 -6.3234115349818283e-04 -1.3840795605503589e-05 +1.1039416391488038e-02 +1.0034194075779463e+00 
+3.5800000000000239e+01 -6.3231552298718106e-04 -2.2070890729058779e-05 +1.2275614119986325e-02 +1.0483446177459437e+00 
+3.5900000000000240e+01 -6.3229071291201402e-04 -2.9807530608196952e-05 +1.3592031545184999e-02 +1.0915618092084898e+00 
+3.6000000000000242e+01 -6.3226602951328746e-04 -3.6958409868527634e-05 +1.4983072350712223e-02 +1.1335326573992501e+00 
+3.6100000000000243e+01 -6.3224078825355320e-04 -4.3431878359438045e-05 +1.6444975706009387e-02 +1.1744253104076654e+00 
+3.6200000000000244e+01 -6.3221431785938798e-04 -4.9130639646762869e-05 +1.7975720918976517e-02 +1.2138581312358587e+00 
+3.6300000000000246e+01 -6.3218595299209773e-04 -5.3956796048348655e-05 +1.9573484617534602e-02 +1.2514094801755753e+00 
+3.6400000000000247e+01 -6.3215503363204476e-04 -5.7812285066934110e-05 +2.1236510976826387e-02 +1.2866608976402190e+00 
+3.6500000000000249e+01 -6.3212090508434667e-04 -6.0598884197479277e-05 +2.2963111424315865e-02 +1.3191971264317743e+00 
+3.6600000000000250e+01 -6.3208291798446661e-04 -6.2218215710928686e-05 +2.4751664344903231e-02 +1.3486061334032096e+00 
+3.6700000000000252e+01 -6.3204042664722758e-04 -6.2570601096804132e-05 +2.6600269690345089e-02 +1.3743640988047570e+00 
+3.6800000000000253e+01 -6.3199272284427592e-04 -6.1509078961906685e-05 +2.8492949934027744e-02 +1.3912362446849380e+00 
+3.6900000000000254e+01 -6.3193902172281233e-04 -5.8846237286813576e-05 +3.0392278210060807e-02 +1.3881848590475927e+00 
+3.7000000000000256e+01 -6.3187857729295909e-04 -5.4475652327945658e-05 +3.2250943643895795e-02 +1.3557722684939744e+00 
+3.7100000000000257e+01 -6.3181077131607330e-04 -4.8421657277844913e-05 +3.4021427934073346e-02 +1.2896939295978456e+00 
