# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] 
+9.1450000000013938e+02 +4.4876517955130768e-01 +5.6303354416571555e-03 -2.2955925688188300e-01 +9.2782206686959523e-01 
+9.1460000000013940e+02 +4.4876441957455188e-01 +5.6275740399748583e-03 -2.2786675039674908e-01 +1.0940996758999235e+00 
+9.1470000000013943e+02 +4.4876366346467100e-01 +5.6240939917305355e-03 -2.2633228673863665e-01 +1.2598809585774926e+00 
+9.1480000000013945e+02 +4.4876291090145271e-01 +5.6200028994695212e-03 -2.2495584829557858e-01 +1.4230197085806935e+00 
+9.1490000000013947e+02 +4.4876216154050169e-01 +5.6153902608451385e-03 -2.2373162788866591e-01 +1.5832666893794067e+00 
+9.1500000000013949e+02 +4.4876141503989059e-01 +5.6103455613864157e-03 -2.2265368612287251e-01 +1.7404171823471166e+00 
+9.1510000000013952e+02 +4.4876067106092188e-01 +5.6049587923891761e-03 -2.2171610714634440e-01 +1.8942591932802260e+00 
+9.1520000000013954e+02 +4.4875992926814268e-01 +5.5993204491509487e-03 -2.2091299904528697e-01 +2.0445735280821502e+00 
+9.1530000000013956e+02 +4.4875918932936065e-01 +5.5935215312740497e-03 -2.2023849430203396e-01 +2.1911337566879920e+00 
+9.1540000000013958e+02 +4.4875845091566030e-01 +5.5876535420379620e-03 -2.1968675026891218e-01 +2.3337062210807575e+00 
+9.1550000000013961e+02 +4.4875771370141898e-01 +5.5818084870646175e-03 -2.1925194961841285e-01 +2.4720500936633849e+00 
+9.1560000000013963e+02 +4.4875697736432107e-01 +5.5760788745419483e-03 -2.1892830071438540e-01 +2.6059173354631162e+00 
+9.1570000000013965e+02 +4.4875624158537591e-01 +5.5705577139662328e-03 -2.1871003818067511e-01 +2.7350527448580206e+00 
+9.1580000000013968e+02 +4.4875550604881398e-01 +5.5653385971839615e-03 -2.1859139859186980e-01 +2.8591857772930833e+00 
+9.1590000000013970e+02 +4.4875477042605483e-01 +5.5605266506673018e-03 -2.1856322585746374e-01 +2.9769146555970063e+00 
+9.1600000000013972e+02 +4.4875403436487837e-01 +5.5562365643311868e-03 -2.1860806399077468e-01 +3.0848632598680270e+00 
+9.1610000000013974e+02 +4.4875329754543181e-01 +5.5525428640077115e-03 -2.1870588831946203e-01 +3.1808088131698882e+00 
+9.1620000000013977e+02 +4.4875255971483913e-01 +5.5494725302898855e-03 -2.1883858970559159e-01 +3.2645893252224534e+00 
+9.1630000000013979e+02 +4.4875182068832431e-01 +5.5470265729329745e-03 -2.1899131934173940e-01 +3.3372689540612659e+00 
+9.1640000000013981e+02 +4.4875108032476763e-01 +5.5452017304340479e-03 -2.1915153083373137e-01 +3.4001426748611143e+00 
+9.1650000000013983e+02 +4.4875033848983709e-01 +5.5439936364135977e-03 -2.1930702640956920e-01 +3.4545820008060040e+00 
+9.1660000000013986e+02 +4.4874959502545031e-01 +5.5433804756310733e-03 -2.1944481972340180e-01 +3.5027376452932240e+00 
+9.1670000000013988e+02 +4.4874884974721357e-01 +5.5433097212301318e-03 -2.1955290230423516e-01 +3.5478099107333763e+00 
+9.1680000000013990e+02 +4.4874810248581143e-01 +5.5437278953393461e-03 -2.1962620273480513e-01 +3.5917216732818318e+00 
+9.1690000000013993e+02 +4.4874735309740427e-01 +5.5445990434367402e-03 -2.1966547599196537e-01 +3.6345346403540275e+00 
+9.1700000000013995e+02 +4.4874660143829809e-01 +5.5458880936586083e-03 -2.1967177324952677e-01 +3.6762147886653747e+00 
+9.1710000000013997e+02 +4.4874584736353690e-01 +5.5475598819710870e-03 -2.1964614943272814e-01 +3.7167298051331490e+00 
+9.1720000000013999e+02 +4.4874509072689878e-01 +5.5495791529461009e-03 -2.1958966311556560e-01 +3.7560490342035813e+00 
+9.1730000000014002e+02 +4.4874433138089104e-01 +5.5519105580084495e-03 -2.1950337633914452e-01 +3.7941435508579509e+00 
+9.1740000000014004e+02 +4.4874356917674924e-01 +5.5545186564352573e-03 -2.1938835475383883e-01 +3.8309860993698144e+00 
+9.1750000000014006e+02 +4.4874280396442895e-01 +5.5573679145831060e-03 -2.1924566724809719e-01 +3.8665511079304427e+00 
+9.1760000000014008e+02 +4.4874203559260584e-01 +5.5604227061979974e-03 -2.1907638604321575e-01 +3.9008146707922631e+00 
+9.1770000000014011e+02 +4.4874126390866897e-01 +5.5636473116137831e-03 -2.1888158651958797e-01 +3.9337545653928885e+00 
+9.1780000000014013e+02 +4.4874048875862138e-01 +5.5670059855531554e-03 -2.1866232686422060e-01 +3.9653434618101100e+00 
+9.1790000000014015e+02 +4.4873970996961571e-01 +5.5704748897796967e-03 -2.1841595971413846e-01 +3.9943352341899381e+00 
+9.1800000000014018e+02 +4.4873892733647086e-01 +5.5740394448861438e-03 -2.1812998343167761e-01 +4.0172166350698086e+00 
+9.1810000000014020e+02 +4.4873814069589868e-01 +5.5776256369086258e-03 -2.1778835529969220e-01 +4.0322116965340378e+00 
+9.1820000000014022e+02 +4.4873734999814907e-01 +5.5810739308270992e-03 -2.1737846196694216e-01 +4.0412141869149218e+00 
+9.1830000000014024e+02 +4.4873655535324097e-01 +5.5841619962581123e-03 -2.1689566444129113e-01 +4.0490115342754374e+00 
+9.1840000000014027e+02 +4.4873575705010577e-01 +5.5866549646013085e-03 -2.1634520150897502e-01 +4.0609733096164060e+00 
+9.1850000000014029e+02 +4.4873495554906062e-01 +5.5883606582061976e-03 -2.1574144313725380e-01 +4.0804616360810977e+00 
+9.1860000000014031e+02 +4.4873415144841766e-01 +5.5891679518192986e-03 -2.1510452289254989e-01 +4.1071933977564994e+00 
+9.1870000000014034e+02 +4.4873334542483218e-01 +5.5890463402083696e-03 -2.1445427338198958e-01 +4.1377982017778203e+00 
+9.1880000000014036e+02 +4.4873253814757524e-01 +5.5879857044059435e-03 -2.1380153694320739e-01 +4.1697410300923945e+00 
+9.1890000000014038e+02 +4.4873173024487040e-01 +5.5859509668248850e-03 -2.1314810202012788e-01 +4.2032650288248723e+00 
+9.1900000000014040e+02 +4.4873092234004497e-01 +5.5829044796054904e-03 -2.1249496241735602e-01 +4.2388620813313258e+00 
+9.1910000000014043e+02 +4.4873011505508448e-01 +5.5788084969296894e-03 -2.1184305830592345e-01 +4.2770257874020565e+00 
+9.1920000000014045e+02 +4.4872930901062752e-01 +5.5736251791962607e-03 -2.1119327595476511e-01 +4.3182513633661834e+00 
+9.1930000000014047e+02 +4.4872850482596205e-01 +5.5673165931067877e-03 -2.1054644763594640e-01 +4.3630357508877431e+00 
+9.1940000000014049e+02 +4.4872770311902155e-01 +5.5598447159039398e-03 -2.0990335137193541e-01 +4.4118775226082994e+00 
+9.1950000000014052e+02 +4.4872690450638014e-01 +5.5511714374488156e-03 -2.0926471076185249e-01 +4.4652768870410897e+00 
+9.1960000000014054e+02 +4.4872610960324871e-01 +5.5412585619443559e-03 -2.0863119479192449e-01 +4.5237357213229146e+00 
+9.1970000000014056e+02 +4.4872531902347301e-01 +5.5300678113311165e-03 -2.0800341777230283e-01 +4.5877575157716945e+00 
+9.1980000000014059e+02 +4.4872453337969237e-01 +5.5175607117281932e-03 -2.0738197357377974e-01 +4.6578589393965881e+00 
+9.1990000000014061e+02 +4.4872375332511200e-01 +5.5036699056125859e-03 -2.0677622346232888e-01 +4.7374729125195785e+00 
+9.2000000000014063e+02 +4.4872297959424812e-01 +5.4882974145585338e-03 -2.0622009072444727e-01 +4.8360080548774462e+00 
+9.2010000000014065e+02 +4.4872221283224517e-01 +5.4714744071883399e-03 -2.0575670888406433e-01 +4.9593557289351269e+00 
+9.2020000000014068e+02 +4.4872145344532161e-01 +5.4534160924094507e-03 -2.0542264219348028e-01 +5.1055613407697225e+00 
+9.2030000000014070e+02 +4.4872070152367399e-01 +5.4344693382691002e-03 -2.0523903215278497e-01 +5.2665972701580168e+00 
+9.2040000000014072e+02 +4.4871995682981897e-01 +5.4150137916580514e-03 -2.0520904931884279e-01 +5.4328835336830110e+00 
+9.2050000000014074e+02 +4.4871921883929139e-01 +5.3953681701183693e-03 -2.0532044069073802e-01 +5.5976926296670939e+00 
+9.2060000000014077e+02 +4.4871848681750687e-01 +5.3757374006272278e-03 -2.0555166575860401e-01 +5.7594479442804403e+00 
+9.2070000000014079e+02 +4.4871775991718865e-01 +5.3562188446218909e-03 -2.0588017174304574e-01 +5.9208772179274574e+00 
+9.2080000000014081e+02 +4.4871703728385542e-01 +5.3368716300059068e-03 -2.0629162849722396e-01 +6.0847672710401834e+00 
+9.2090000000014084e+02 +4.4871631810791573e-01 +5.3177793158388090e-03 -2.0678171691918878e-01 +6.2509774259920770e+00 
+9.2100000000014086e+02 +4.4871560158898854e-01 +5.2990298382480294e-03 -2.0734742841109349e-01 +6.4189505812745722e+00 
+9.2110000000014088e+02 +4.4871488692992673e-01 +5.2807113546888048e-03 -2.0798581844948114e-01 +6.5881286164749282e+00 
+9.2120000000014090e+02 +4.4871417333683189e-01 +5.2629122400120456e-03 -2.0869400703545590e-01 +6.7579524457350253e+00 
+9.2130000000014093e+02 +4.4871346001905860e-01 +5.2457210849699686e-03 -2.0946917848144397e-01 +6.9278619703599151e+00 
+9.2140000000014095e+02 +4.4871274618922824e-01 +5.2292266922427831e-03 -2.1030858187716045e-01 +7.0972961392412417e+00 
+9.2150000000014097e+02 +4.4871203106323770e-01 +5.2135180742528412e-03 -2.1120953111330254e-01 +7.2656929259161460e+00 
+9.2160000000014099e+02 +4.4871131386026697e-01 +5.1986844506307162e-03 -2.1216940496842479e-01 +7.4324893256238154e+00 
+9.2170000000014102e+02 +4.4871059380279116e-01 +5.1848152451757215e-03 -2.1318564736166673e-01 +7.5971213668104287e+00 
+9.2180000000014104e+02 +4.4870987011650620e-01 +5.1720001404679632e-03 -2.1425575025413923e-01 +7.7590183826985202e+00 
+9.2190000000014106e+02 +4.4870914199853035e-01 +5.1603510012435318e-03 -2.1537058368896850e-01 +7.9153930190386133e+00 
+9.2200000000014109e+02 +4.4870840857947308e-01 +5.1500090329550255e-03 -2.1650125974372442e-01 +8.0584509019745809e+00 
+9.2210000000014111e+02 +4.4870766905292570e-01 +5.1410218253303309e-03 -2.1761108819710440e-01 +8.1827556259589063e+00 
+9.2220000000014113e+02 +4.4870692278407276e-01 +5.1333019035095405e-03 -2.1866764582834450e-01 +8.2885907268840313e+00 
+9.2230000000014115e+02 +4.4870616935817315e-01 +5.1266655757760578e-03 -2.1964901624239302e-01 +8.3806805772128357e+00 
+9.2240000000014118e+02 +4.4870540858043972e-01 +5.1209016023366768e-03 -2.2054525314795637e-01 +8.4650695591046503e+00 
+9.2250000000014120e+02 +4.4870464044137659e-01 +5.1158323128576329e-03 -2.2135640779348947e-01 +8.5462457055637984e+00 
+9.2260000000014122e+02 +4.4870386506188598e-01 +5.1113453341909820e-03 -2.2208851011374536e-01 +8.6257366240364419e+00 
+9.2270000000014124e+02 +4.4870308263165187e-01 +5.1073891091881745e-03 -2.2274881481757891e-01 +8.7025716171236880e+00 
+9.2280000000014127e+02 +4.4870229335234213e-01 +5.1039381456305655e-03 -2.2334143013719937e-01 +8.7752961592712246e+00 
+9.2290000000014129e+02 +4.4870149740710530e-01 +5.1009585940123151e-03 -2.2386599494040582e-01 +8.8436613781509017e+00 
+9.2300000000014131e+02 +4.4870069497382287e-01 +5.0984140950853536e-03 -2.2432133573314231e-01 +8.9076809220799511e+00 
+9.2310000000014134e+02 +4.4869988622897755e-01 +5.0962684661275143e-03 -2.2470627263997647e-01 +8.9673624042765869e+00 
+9.2320000000014136e+02 +4.4869907134765474e-01 +5.0944857007057366e-03 -2.2501961972790696e-01 +9.0227074544805443e+00 
+9.2330000000014138e+02 +4.4869825050354400e-01 +5.0930299686874556e-03 -2.2526018539335294e-01 +9.0737117548597244e+00 
+9.2340000000014140e+02 +4.4869742386894101e-01 +5.0918656154519074e-03 -2.2542677274914336e-01 +9.1203651155491468e+00 
+9.2350000000014143e+02 +4.4869659161474967e-01 +5.0909571636643270e-03 -2.2551817997991552e-01 +9.1626514177248826e+00 
+9.2360000000014145e+02 +4.4869575391048372e-01 +5.0902693107488369e-03 -2.2553320070541125e-01 +9.2005487766181435e+00 
+9.2370000000014147e+02 +4.4869491092426972e-01 +5.0897669308571491e-03 -2.2547062447013685e-01 +9.2340294803070329e+00 
+9.2380000000014149e+02 +4.4869406282285840e-01 +5.0894150656221266e-03 -2.2532923939700497e-01 +9.2630608936884897e+00 
+9.2390000000014152e+02 +4.4869320977963428e-01 +5.0891733888771187e-03 -2.2510950693534929e-01 +9.2881615938824389e+00 
+9.2400000000014154e+02 +4.4869235198621199e-01 +5.0889925974477732e-03 -2.2481718021982275e-01 +9.3112405627401760e+00 
+9.2410000000014156e+02 +4.4869148962071553e-01 +5.0888447962190624e-03 -2.2446018978495264e-01 +9.3337369164379336e+00 
+9.2420000000014159e+02 +4.4869062282479982e-01 +5.0887319192109313e-03 -2.2404571613239971e-01 +9.3558437142603772e+00 
+9.2430000000014161e+02 +4.4868975169860975e-01 +5.0886754044970756e-03 -2.2357903510461052e-01 +9.3768571051011911e+00 
+9.2440000000014163e+02 +4.4868887630694060e-01 +5.0887024704058051e-03 -2.2306353416206590e-01 +9.3957953814081314e+00 
+9.2450000000014165e+02 +4.4868799669065706e-01 +5.0888371612156282e-03 -2.2250131649744609e-01 +9.4118205542483508e+00 
+9.2460000000014168e+02 +4.4868711287895224e-01 +5.0890985157363653e-03 -2.2189392964981788e-01 +9.4243211434047200e+00 
+9.2470000000014170e+02 +4.4868622489866433e-01 +5.0895039220227468e-03 -2.2124281495729667e-01 +9.4327614192918450e+00 
+9.2480000000014172e+02 +4.4868533277668726e-01 +5.0900715562535405e-03 -2.2054905715120371e-01 +9.4366423420066052e+00 
+9.2490000000014174e+02 +4.4868443653570811e-01 +5.0908167783565760e-03 -2.1981265052936846e-01 +9.4357970925829182e+00 
+9.2500000000014177e+02 +4.4868353619734996e-01 +5.0917538729170330e-03 -2.1903327174239307e-01 +9.4301697285815216e+00 
+9.2510000000014179e+02 +4.4868263178372508e-01 +5.0928971236808909e-03 -2.1821060286662908e-01 +9.4197075847236995e+00 
+9.2520000000014181e+02 +4.4868172331743411e-01 +5.0942608140265924e-03 -2.1734433114355209e-01 +9.4043612153843785e+00 
+9.2530000000014184e+02 +4.4868081082156680e-01 +5.0958592268089790e-03 -2.1643414879811354e-01 +9.3840843949430823e+00 
+9.2540000000014186e+02 +4.4867989431970473e-01 +5.0977066449908043e-03 -2.1547975295186567e-01 +9.3588340663582343e+00 
+9.2550000000014188e+02 +4.4867897383592104e-01 +5.0998173510206843e-03 -2.1448084533864262e-01 +9.3285703597235479e+00 
+9.2560000000014190e+02 +4.4867804939478190e-01 +5.1022056275820526e-03 -2.1343713216240115e-01 +9.2932565462046011e+00 
+9.2570000000014193e+02 +4.4867712102134694e-01 +5.1048857573725570e-03 -2.1234832389187930e-01 +9.2528590269549440e+00 
+9.2580000000014195e+02 +4.4867618874116116e-01 +5.1078720301816760e-03 -2.1121413300184183e-01 +9.2073466318310970e+00 
+9.2590000000014197e+02 +4.4867525256552698e-01 +5.1111889417403125e-03 -2.1003119777845039e-01 +9.1556676344285108e+00 
+9.2600000000014199e+02 +4.4867431246667683e-01 +5.1148790572149785e-03 -2.0878538063763796e-01 +9.0939559695678263e+00 
+9.2610000000014202e+02 +4.4867336844745848e-01 +5.1189330121846907e-03 -2.0745738974654371e-01 +9.0195159662978881e+00 
+9.2620000000014204e+02 +4.4867242061400625e-01 +5.1232547418169220e-03 -2.0603006519697642e-01 +8.9332660593615181e+00 
+9.2630000000014206e+02 +4.4867146921871476e-01 +5.1276775977779614e-03 -2.0449300381320420e-01 +8.8393499701187803e+00 
+9.2640000000014209e+02 +4.4867051467127878e-01 +5.1320075463777148e-03 -2.0284428156284903e-01 +8.7431975626933873e+00 
+9.2650000000014211e+02 +4.4866955752147691e-01 +5.1360680919476523e-03 -2.0108959596465692e-01 +8.6494096111022660e+00 
+9.2660000000014213e+02 +4.4866859842210333e-01 +5.1397273696607579e-03 -1.9923961074090457e-01 +8.5605264240371870e+00 
+9.2670000000014215e+02 +4.4866763808337456e-01 +5.1428987595822486e-03 -1.9730657669693516e-01 +8.4771415063522202e+00 
+9.2680000000014218e+02 +4.4866667723132775e-01 +5.1455195300904441e-03 -1.9530142293498892e-01 +8.3990961702403713e+00 
+9.2690000000014220e+02 +4.4866571658320975e-01 +5.1475259228322178e-03 -1.9323260184086608e-01 +8.3267098061154030e+00 
+9.2700000000014222e+02 +4.4866475684988827e-01 +5.1488508745846729e-03 -1.9110768637087744e-01 +8.2605767738312412e+00 
+9.2710000000014224e+02 +4.4866379873967072e-01 +5.1494266420178767e-03 -1.8893418054983199e-01 +8.2012995569406808e+00 
+9.2720000000014227e+02 +4.4866284295830794e-01 +5.1491848208359663e-03 -1.8671952352257923e-01 +8.1494871473553907e+00 
+9.2730000000014229e+02 +4.4866189020897240e-01 +5.1480563478266050e-03 -1.8447108877213253e-01 +8.1057550307654598e+00 
+9.2740000000014231e+02 +4.4866094119224137e-01 +5.1459715046502999e-03 -1.8219618381165714e-01 +8.0707250904824690e+00 
+9.2750000000014234e+02 +4.4865999660607597e-01 +5.1428599209652039e-03 -1.7990204949736655e-01 +8.0450255457353812e+00 
+9.2760000000014236e+02 +4.4865905714580306e-01 +5.1386505768243095e-03 -1.7759585957045346e-01 +8.0292909188830972e+00 
+9.2770000000014238e+02 +4.4865812350409517e-01 +5.1332718069541832e-03 -1.7528472006475893e-01 +8.0241619228369832e+00 
+9.2780000000014240e+02 +4.4865719637095913e-01 +5.1266512975349787e-03 -1.7297567034137684e-01 +8.0302859695450568e+00 
+9.2790000000014243e+02 +4.4865627647090245e-01 +5.1186902974854924e-03 -1.7068343769305583e-01 +8.0508996080204014e+00 
+9.2800000000014245e+02 +4.4865536463826722e-01 +5.1092332635764683e-03 -1.6845203117962743e-01 +8.0972178947423092e+00 
+9.2810000000014247e+02 +4.4865446164013478e-01 +5.0982479317347859e-03 -1.6633996368703083e-01 +8.1780801642630614e+00 
+9.2820000000014250e+02 +4.4865356799537648e-01 +5.0859157199041934e-03 -1.6440130586554266e-01 +8.2934844954278919e+00 
+9.2830000000014252e+02 +4.4865268387241364e-01 +5.0725941496202230e-03 -1.6267419464504632e-01 +8.4353731137118295e+00 
+9.2840000000014254e+02 +4.4865180906173568e-01 +5.0587145721775924e-03 -1.6117642340380908e-01 +8.5921859628685269e+00 
+9.2850000000014256e+02 +4.4865094301061376e-01 +5.0446733237594589e-03 -1.5990696055442305e-01 +8.7539831691013017e+00 
+9.2860000000014259e+02 +4.4865008490136060e-01 +5.0307588803744597e-03 -1.5885166617508922e-01 +8.9157848543603251e+00 
+9.2870000000014261e+02 +4.4864923375246646e-01 +5.0171365539141630e-03 -1.5799127396635021e-01 +9.0779266232624547e+00 
+9.2880000000014263e+02 +4.4864838852374456e-01 +5.0038920013542451e-03 -1.5730988407333507e-01 +9.2433364391389397e+00 
+9.2890000000014265e+02 +4.4864754820465119e-01 +4.9911120127924214e-03 -1.5680169338447258e-01 +9.4129970945117218e+00 
+9.2900000000014268e+02 +4.4864671181250432e-01 +4.9788995690063986e-03 -1.5646605923671361e-01 +9.5862293800878557e+00 
+9.2910000000014270e+02 +4.4864587836914099e-01 +4.9673580564149351e-03 -1.5630251859327809e-01 +9.7623167639050052e+00 
+9.2920000000014272e+02 +4.4864504690046059e-01 +4.9565909411672798e-03 -1.5631069184124627e-01 +9.9405376097099865e+00 
+9.2930000000014275e+02 +4.4864421643643398e-01 +4.9467017630118199e-03 -1.5649028335229848e-01 +1.0120165300368013e+01 
+9.2940000000014277e+02 +4.4864338601110876e-01 +4.9377941316751991e-03 -1.5684108177493172e-01 +1.0300468231308926e+01 
+9.2950000000014279e+02 +4.4864255466263253e-01 +4.9299717134585483e-03 -1.5736296131389388e-01 +1.0480710264533952e+01 
+9.2960000000014281e+02 +4.4864172143325987e-01 +4.9233382253410542e-03 -1.5805588202240042e-01 +1.0660150829524522e+01 
+9.2970000000014284e+02 +4.4864088536934582e-01 +4.9179974399328630e-03 -1.5891988981003194e-01 +1.0838044529148947e+01 
+9.2980000000014286e+02 +4.4864004552135323e-01 +4.9140531797273960e-03 -1.5995511673495078e-01 +1.1013641208958296e+01 
+9.2990000000014288e+02 +4.4863920090883735e-01 +4.9116336262500261e-03 -1.6115448350507397e-01 +1.1183753921417093e+01 
+9.3000000000014290e+02 +4.4863835043534306e-01 +4.9109319179402996e-03 -1.6248101839194393e-01 +1.1336719979889244e+01 
+9.3010000000014293e+02 +4.4863749305331174e-01 +4.9120376458404065e-03 -1.6388265341548999e-01 +1.1462320624161601e+01 
+9.3020000000014295e+02 +4.4863662791734826e-01 +4.9148595772865256e-03 -1.6531012924632635e-01 +1.1557709497275937e+01 
+9.3030000000014297e+02 +4.4863575444835424e-01 +4.9191648824537023e-03 -1.6672603288539520e-01 +1.1626500914789625e+01 
+9.3040000000014300e+02 +4.4863487233122146e-01 +4.9246611633027189e-03 -1.6810716152165814e-01 +1.1675148338677092e+01 
+9.3050000000014302e+02 +4.4863398147028638e-01 +4.9310714577103423e-03 -1.6944252211274680e-01 +1.1709420232669798e+01 
+9.3060000000014304e+02 +4.4863308192534623e-01 +4.9381772247058722e-03 -1.7072912613687743e-01 +1.1732411472278821e+01 
