# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] 
+7.6320000000010498e+02 +9.7243777302850598e-01 +1.7076023515445977e-02 +1.5020593729774007e-02 -3.0400658108366031e+01 
+7.6330000000010500e+02 +9.7243762948740875e-01 +1.7116539047758658e-02 +1.6646996579042731e-02 -3.1009248695800572e+01 
+7.6340000000010502e+02 +9.7243750026608278e-01 +1.7154690838345619e-02 +1.8220815243854240e-02 -3.1597256108166786e+01 
+7.6350000000010505e+02 +9.7243738592197115e-01 +1.7189536665721806e-02 +1.9723308869497184e-02 -3.2153430452710488e+01 
+7.6360000000010507e+02 +9.7243728700992704e-01 +1.7220134180892504e-02 +2.1135826098485012e-02 -3.2666520202533718e+01 
+7.6370000000010509e+02 +9.7243720408216272e-01 +1.7245540908165068e-02 +2.2439806902832343e-02 -3.3125272316618279e+01 
+7.6380000000010511e+02 +9.7243713768819628e-01 +1.7264814240524531e-02 +2.3616784432126878e-02 -3.3518432075271022e+01 
+7.6390000000010514e+02 +9.7243708837480625e-01 +1.7277011439535767e-02 +2.4648386656259944e-02 -3.3834743154806560e+01 
+7.6400000000010516e+02 +9.7243705668808644e-01 +1.7281189162474314e-02 +2.5515515458213414e-02 -3.4062767746152034e+01 
+7.6410000000010518e+02 +9.7243704272545228e-01 +1.7276751223124491e-02 +2.6164872697554024e-02 -3.4193500253444626e+01 
+7.6420000000010521e+02 +9.7243704489712168e-01 +1.7264191364215670e-02 +2.6573774160646140e-02 -3.4234719813826445e+01 
+7.6430000000010523e+02 +9.7243706120161377e-01 +1.7244221011092287e-02 +2.6765434821052547e-02 -3.4194255592557617e+01 
+7.6440000000010525e+02 +9.7243708963683939e-01 +1.7217550978196935e-02 +2.6763817078947337e-02 -3.4079751515399508e+01 
+7.6450000000010527e+02 +9.7243712820250539e-01 +1.7184892219687765e-02 +2.6592827102573744e-02 -3.3898852667365247e+01 
+7.6460000000010530e+02 +9.7243717490015169e-01 +1.7146955829090912e-02 +2.6276313675173645e-02 -3.3659205145170290e+01 
+7.6470000000010532e+02 +9.7243722773318952e-01 +1.7104453042658216e-02 +2.5838067026121604e-02 -3.3368456127149180e+01 
+7.6480000000010534e+02 +9.7243728470693724e-01 +1.7058095242562125e-02 +2.5301817630467897e-02 -3.3034253929594946e+01 
+7.6490000000010536e+02 +9.7243734382865910e-01 +1.7008593959756006e-02 +2.4691235087458997e-02 -3.2664248038100155e+01 
+7.6500000000010539e+02 +9.7243740310760274e-01 +1.6956660875048442e-02 +2.4029926920080633e-02 -3.2266089047860447e+01 
+7.6510000000010541e+02 +9.7243746055503777e-01 +1.6903007823090156e-02 +2.3341437264032434e-02 -3.1847428770714053e+01 
+7.6520000000010543e+02 +9.7243751418429258e-01 +1.6848346792865627e-02 +2.2649245825225820e-02 -3.1415920134735565e+01 
+7.6530000000010546e+02 +9.7243756201079101e-01 +1.6793389932829795e-02 +2.1976766663531603e-02 -3.0979217361628375e+01 
+7.6540000000010548e+02 +9.7243760205209118e-01 +1.6738849551445202e-02 +2.1347347087095910e-02 -3.0544975855587651e+01 
+7.6550000000010550e+02 +9.7243763232792269e-01 +1.6685438120434552e-02 +2.0784266309723895e-02 -3.0120852297875583e+01 
+7.6560000000010552e+02 +9.7243765086022615e-01 +1.6633868277289555e-02 +2.0310734297809215e-02 -2.9714504634938805e+01 
+7.6570000000010555e+02 +9.7243765567318829e-01 +1.6584852826592857e-02 +1.9949890696240993e-02 -2.9333592064075869e+01 
+7.6580000000010557e+02 +9.7243764479328154e-01 +1.6539104744283200e-02 +1.9724803485787479e-02 -2.8985775134400974e+01 
+7.6590000000010559e+02 +9.7243761624929947e-01 +1.6497337178892343e-02 +1.9658468019571392e-02 -2.8678715700713330e+01 
+7.6600000000010562e+02 +9.7243756807008108e-01 +1.6460263851431206e-02 +1.9774769631589667e-02 -2.8420281727233071e+01 
+7.6610000000010564e+02 +9.7243749883247965e-01 +1.6428337982369558e-02 +2.0120356878496840e-02 -2.8216749348188294e+01 
+7.6620000000010566e+02 +9.7243740930979150e-01 +1.6401456284264988e-02 +2.0707576317873407e-02 -2.8065611782068142e+01 
+7.6630000000010568e+02 +9.7243730085722468e-01 +1.6379496083632216e-02 +2.1523556587110009e-02 -2.7965659519546005e+01 
+7.6640000000010571e+02 +9.7243717483110936e-01 +1.6362335577083286e-02 +2.2555258638715832e-02 -2.7915752590817483e+01 
+7.6650000000010573e+02 +9.7243703258753733e-01 +1.6349852886622541e-02 +2.3789649332711899e-02 -2.7914750754595936e+01 
+7.6660000000010575e+02 +9.7243687548235325e-01 +1.6341926061044440e-02 +2.5213701799927258e-02 -2.7961513650619352e+01 
+7.6670000000010577e+02 +9.7243670487114953e-01 +1.6338433071005822e-02 +2.6814395568362862e-02 -2.8054900595460172e+01 
+7.6680000000010580e+02 +9.7243652210925902e-01 +1.6339251810600142e-02 +2.8578716705350948e-02 -2.8193770745387425e+01 
+7.6690000000010582e+02 +9.7243632855175011e-01 +1.6344260094951098e-02 +3.0493657943918930e-02 -2.8376983032497506e+01 
+7.6700000000010584e+02 +9.7243612555341519e-01 +1.6353335658731646e-02 +3.2546219156653976e-02 -2.8603396157261770e+01 
+7.6710000000010587e+02 +9.7243591446877242e-01 +1.6366356154192244e-02 +3.4723406992406843e-02 -2.8871868555721054e+01 
+7.6720000000010589e+02 +9.7243569665204921e-01 +1.6383199150598791e-02 +3.7012235697657152e-02 -2.9181258435240110e+01 
+7.6730000000010591e+02 +9.7243547345718684e-01 +1.6403742132688873e-02 +3.9399726595262315e-02 -2.9530423759545325e+01 
+7.6740000000010593e+02 +9.7243524623782318e-01 +1.6427862500020745e-02 +4.1872908937413834e-02 -2.9918222290558010e+01 
+7.6750000000010596e+02 +9.7243501634729224e-01 +1.6455437563232599e-02 +4.4418819652909503e-02 -3.0343511453104139e+01 
+7.6760000000010598e+02 +9.7243478513861670e-01 +1.6486344545644453e-02 +4.7024503568290209e-02 -3.0805148491357677e+01 
+7.6770000000010600e+02 +9.7243455396450207e-01 +1.6520460579313542e-02 +4.9677013660567711e-02 -3.1301990329626424e+01 
+7.6780000000010602e+02 +9.7243432417732545e-01 +1.6557662706110445e-02 +5.2363411388929866e-02 -3.1832893689511359e+01 
+7.6790000000010605e+02 +9.7243409712913520e-01 +1.6597827873842685e-02 +5.5070766505194782e-02 -3.2396714964271851e+01 
+7.6800000000010607e+02 +9.7243387417151828e-01 +1.6640833044993430e-02 +5.7786161476546936e-02 -3.2992315196361318e+01 
+7.6810000000010609e+02 +9.7243365650177571e-01 +1.6686546173177323e-02 +6.0502387590587230e-02 -3.3618452988733040e+01 
+7.6820000000010612e+02 +9.7243344459450898e-01 +1.6734620446722887e-02 +6.3218386028489504e-02 -3.4269894896503445e+01 
+7.6830000000010614e+02 +9.7243323870575482e-01 +1.6784590677845584e-02 +6.5918987879404270e-02 -3.4941120896654091e+01 
+7.6840000000010616e+02 +9.7243303909170609e-01 +1.6835991592109710e-02 +6.8588171481568844e-02 -3.5626790826681756e+01 
+7.6850000000010618e+02 +9.7243284600689261e-01 +1.6888357782043322e-02 +7.1209970931286726e-02 -3.6321563550035037e+01 
+7.6860000000010621e+02 +9.7243265970415504e-01 +1.6941223704708977e-02 +7.3768477109634370e-02 -3.7020096897603167e+01 
+7.6870000000010623e+02 +9.7243248043462249e-01 +1.6994123680211037e-02 +7.6247838314280517e-02 -3.7717047677770033e+01 
+7.6880000000010625e+02 +9.7243230844768780e-01 +1.7046591890854772e-02 +7.8632261017669555e-02 -3.8407071681443796e+01 
+7.6890000000010627e+02 +9.7243214399097933e-01 +1.7098162378472049e-02 +8.0906011035887543e-02 -3.9084823629272030e+01 
+7.6900000000010630e+02 +9.7243198731033831e-01 +1.7148369042876740e-02 +8.3053414097299660e-02 -3.9744957149541982e+01 
+7.6910000000010632e+02 +9.7243183864979699e-01 +1.7196745642056067e-02 +8.5058856584938072e-02 -4.0382124858922225e+01 
+7.6920000000010634e+02 +9.7243169825154707e-01 +1.7242825789184502e-02 +8.6906786721163434e-02 -4.0990978279312905e+01 
+7.6930000000010637e+02 +9.7243156635592165e-01 +1.7286142950251542e-02 +8.8581715025733906e-02 -4.1566167780769767e+01 
+7.6940000000010639e+02 +9.7243144320136421e-01 +1.7326230445946004e-02 +9.0068215500466703e-02 -4.2102342730773394e+01 
+7.6950000000010641e+02 +9.7243132902440976e-01 +1.7362621446063840e-02 +9.1350926087307174e-02 -4.2594151305428120e+01 
+7.6960000000010643e+02 +9.7243122405965332e-01 +1.7394848970737054e-02 +9.2414549931967654e-02 -4.3036240585522705e+01 
+7.6970000000010646e+02 +9.7243112853973313e-01 +1.7422445888320672e-02 +9.3243855731428224e-02 -4.3423256527304581e+01 
+7.6980000000010648e+02 +9.7243104269529612e-01 +1.7444944912991027e-02 +9.3823679076552938e-02 -4.3749843897542554e+01 
+7.6990000000010650e+02 +9.7243096675498097e-01 +1.7461878605271566e-02 +9.4138922910159059e-02 -4.4010646379259640e+01 
+7.7000000000010652e+02 +9.7243090094802787e-01 +1.7472779100987275e-02 +9.4173386196942641e-02 -4.4200066316356107e+01 
+7.7010000000010655e+02 +9.7243084526775825e-01 +1.7477389544992169e-02 +9.3889780343095197e-02 -4.4314792546381739e+01 
+7.7020000000010657e+02 +9.7243079897280604e-01 +1.7476062172032684e-02 +9.3282013345500708e-02 -4.4363350535538345e+01 
+7.7030000000010659e+02 +9.7243076115203941e-01 +1.7469277164356051e-02 +9.2386190163209564e-02 -4.4351914400470669e+01 
+7.7040000000010662e+02 +9.7243073089069376e-01 +1.7457513261806501e-02 +9.1240204436128930e-02 -4.4286227635083137e+01 
+7.7050000000010664e+02 +9.7243070727580261e-01 +1.7441249516614431e-02 +8.9881886827562540e-02 -4.4172035064552624e+01 
+7.7060000000010666e+02 +9.7243068939622290e-01 +1.7420965299382616e-02 +8.8349004013299537e-02 -4.4015082978745177e+01 
+7.7070000000010668e+02 +9.7243067634266334e-01 +1.7397140300245625e-02 +8.6679257765476331e-02 -4.3821119008197392e+01 
+7.7080000000010671e+02 +9.7243066720770910e-01 +1.7370254535072641e-02 +8.4910284115415693e-02 -4.3595892251099684e+01 
+7.7090000000010673e+02 +9.7243066108584886e-01 +1.7340788347477067e-02 +8.3079652405897778e-02 -4.3345153208556638e+01 
+7.7100000000010675e+02 +9.7243065707349896e-01 +1.7309222413218410e-02 +8.1224864453999152e-02 -4.3074653816595401e+01 
+7.7110000000010677e+02 +9.7243065426903108e-01 +1.7276037744445475e-02 +7.9383353666545753e-02 -4.2790147493178196e+01 
+7.7120000000010680e+02 +9.7243065177279964e-01 +1.7241715693432198e-02 +7.7592483934428733e-02 -4.2497389141650224e+01 
+7.7130000000010682e+02 +9.7243064868716511e-01 +1.7206737955029035e-02 +7.5889549016580515e-02 -4.2202135100632837e+01 
+7.7140000000010684e+02 +9.7243064411652125e-01 +1.7171586571895724e-02 +7.4311771560654716e-02 -4.1910143232455056e+01 
+7.7150000000010687e+02 +9.7243063716732370e-01 +1.7136743937310146e-02 +7.2896302044728467e-02 -4.1627172892686104e+01 
+7.7160000000010689e+02 +9.7243062694811078e-01 +1.7102692800043541e-02 +7.1680218177074054e-02 -4.1358984998923383e+01 
+7.7170000000010691e+02 +9.7243061256953733e-01 +1.7069916266167749e-02 +7.0700523585133457e-02 -4.1111341939624374e+01 
+7.7180000000010693e+02 +9.7243059314439639e-01 +1.7038897804618942e-02 +6.9994147183698993e-02 -4.0890007695750576e+01 
+7.7190000000010696e+02 +9.7243056778764358e-01 +1.7010121249204133e-02 +6.9597942448320849e-02 -4.0700747754592406e+01 
+7.7200000000010698e+02 +9.7243053561442772e-01 +1.6984070555401937e-02 +6.9549776340330050e-02 -4.0549532588554221e+01 
+7.7210000000010700e+02 +9.7243049598018272e-01 +1.6961037702490068e-02 +6.9900718699331246e-02 -4.0439071559593650e+01 
+7.7220000000010702e+02 +9.7243044895082409e-01 +1.6940807039463181e-02 +7.0661735573206888e-02 -4.0361477472347445e+01 
+7.7230000000010705e+02 +9.7243039477187032e-01 +1.6923065574707512e-02 +7.1798486453487617e-02 -4.0312758686523246e+01 
+7.7240000000010707e+02 +9.7243033369510345e-01 +1.6907502755030050e-02 +7.3274212590153917e-02 -4.0289513882934479e+01 
+7.7250000000010709e+02 +9.7243026597096882e-01 +1.6893807701426174e-02 +7.5052196996451784e-02 -4.0288340691692802e+01 
+7.7260000000010712e+02 +9.7243019184855806e-01 +1.6881669206015602e-02 +7.7095765143894129e-02 -4.0305835723401586e+01 
+7.7270000000010714e+02 +9.7243011157559345e-01 +1.6870775728214514e-02 +7.9368285404534333e-02 -4.0338594550347146e+01 
+7.7280000000010716e+02 +9.7243002539840784e-01 +1.6860815389960440e-02 +8.1833169619603810e-02 -4.0383211643779148e+01 
+7.7290000000010718e+02 +9.7242993356193008e-01 +1.6851475972429610e-02 +8.4453873604967547e-02 -4.0436280397251053e+01 
+7.7300000000010721e+02 +9.7242983630966395e-01 +1.6842444913851885e-02 +8.7193897782943550e-02 -4.0494393188144024e+01 
+7.7310000000010723e+02 +9.7242973388367482e-01 +1.6833409303478791e-02 +9.0016787561394501e-02 -4.0554141254969544e+01 
+7.7320000000010725e+02 +9.7242962652456810e-01 +1.6824055879947127e-02 +9.2886134012933663e-02 -4.0612114792818168e+01 
+7.7330000000010727e+02 +9.7242951447147563e-01 +1.6814071025823087e-02 +9.5765574285607558e-02 -4.0664902858153447e+01 
+7.7340000000010730e+02 +9.7242939796203454e-01 +1.6803140765080139e-02 +9.8618792266306349e-02 -4.0709093420703446e+01 
+7.7350000000010732e+02 +9.7242927723237227e-01 +1.6790950758909198e-02 +1.0140951894406003e-01 -4.0741273326090067e+01 
+7.7360000000010734e+02 +9.7242915251708695e-01 +1.6777186302258350e-02 +1.0410153319981273e-01 -4.0758028301661035e+01 
+7.7370000000010737e+02 +9.7242902404923237e-01 +1.6761532320148525e-02 +1.0665866199596861e-01 -4.0755942948404630e+01 
+7.7380000000010739e+02 +9.7242889206029726e-01 +1.6743673364741456e-02 +1.0904478124514350e-01 -4.0731600770697476e+01 
+7.7390000000010741e+02 +9.7242875678018947e-01 +1.6723293609401304e-02 +1.1122381617346114e-01 -4.0681584046461253e+01 
+7.7400000000010743e+02 +9.7242861843803430e-01 +1.6700077052297844e-02 +1.1315927078881491e-01 -4.0602390556551647e+01 
+7.7410000000010746e+02 +9.7242847727854798e-01 +1.6673794068382583e-02 +1.1480566415268537e-01 -4.0492388060311541e+01 
+7.7420000000010748e+02 +9.7242833386900829e-01 +1.6644631368656598e-02 +1.1613391312622857e-01 -4.0358777170789494e+01 
+7.7430000000010750e+02 +9.7242818888873050e-01 +1.6612945343737692e-02 +1.1716150307573107e-01 -4.0205427820305786e+01 
+7.7440000000010753e+02 +9.7242804300806429e-01 +1.6579089732372026e-02 +1.1790990557955776e-01 -4.0035305621778697e+01 
+7.7450000000010755e+02 +9.7242789689905462e-01 +1.6543418476670766e-02 +1.1840055083189971e-01 -3.9851376811416316e+01 
+7.7460000000010757e+02 +9.7242775123545366e-01 +1.6506285725882180e-02 +1.1865482773754703e-01 -3.9656608339697442e+01 
+7.7470000000010759e+02 +9.7242760669274730e-01 +1.6468045839768526e-02 +1.1869408293256882e-01 -3.9453967944137865e+01 
+7.7480000000010762e+02 +9.7242746394817248e-01 +1.6429053388205765e-02 +1.1853962045260788e-01 -3.9246424028901664e+01 
+7.7490000000010764e+02 +9.7242732368073337e-01 +1.6389663154478658e-02 +1.1821270155913043e-01 -3.9036945727213329e+01 
+7.7500000000010766e+02 +9.7242718657122507e-01 +1.6350230137015965e-02 +1.1773454387067425e-01 -3.8828502900941338e+01 
+7.7510000000010768e+02 +9.7242705330225088e-01 +1.6311109552522761e-02 +1.1712632117330300e-01 -3.8624066189435105e+01 
+7.7520000000010771e+02 +9.7242692455824242e-01 +1.6272656836324659e-02 +1.1640916275719573e-01 -3.8426606936278503e+01 
+7.7530000000010773e+02 +9.7242680102548029e-01 +1.6235227645291526e-02 +1.1560415305335064e-01 -3.8239097235268844e+01 
+7.7540000000010775e+02 +9.7242668339211102e-01 +1.6199177858966216e-02 +1.1473233115972059e-01 -3.8064509887511321e+01 
+7.7550000000010778e+02 +9.7242657234816721e-01 +1.6164863583695090e-02 +1.1381469050950783e-01 -3.7905818519180954e+01 
+7.7560000000010780e+02 +9.7242646858559145e-01 +1.6132641151418128e-02 +1.1287217795502583e-01 -3.7765997421855182e+01 
+7.7570000000010782e+02 +9.7242637279824917e-01 +1.6102867124960778e-02 +1.1192569383088118e-01 -3.7648021723113963e+01 
+7.7580000000010784e+02 +9.7242628568195422e-01 +1.6075898297843168e-02 +1.1099609108522193e-01 -3.7554867276150766e+01 
+7.7590000000010787e+02 +9.7242620793448442e-01 +1.6052091696866850e-02 +1.1010417507439620e-01 -3.7489510696121151e+01 
+7.7600000000010789e+02 +9.7242614025490182e-01 +1.6031805290592237e-02 +1.0927067070834089e-01 -3.7454949634646198e+01 
+7.7610000000010791e+02 +9.7242608302968303e-01 +1.6015413167834728e-02 +1.0852917974063601e-01 -3.7454892648066540e+01 
+7.7620000000010793e+02 +9.7242603511846459e-01 +1.6002840528657733e-02 +1.0793298742259809e-01 -3.7483153423598594e+01 
+7.7630000000010796e+02 +9.7242599489154413e-01 +1.5993690532938386e-02 +1.0748201632475381e-01 -3.7534874144006778e+01 
+7.7640000000010798e+02 +9.7242596073285459e-01 +1.5987568549957615e-02 +1.0716928346799726e-01 -3.7606658061400147e+01 
+7.7650000000010800e+02 +9.7242593102429098e-01 +1.5984079874703204e-02 +1.0698785741389405e-01 -3.7695107846269053e+01 
+7.7660000000010803e+02 +9.7242590414568120e-01 +1.5982829728364612e-02 +1.0693085924400134e-01 -3.7796825641419680e+01 
+7.7670000000010805e+02 +9.7242587847476925e-01 +1.5983423256843737e-02 +1.0699146289157312e-01 -3.7908412997357836e+01 
+7.7680000000010807e+02 +9.7242585238719392e-01 +1.5985465531298926e-02 +1.0716289558383381e-01 -3.8026470907280832e+01 
+7.7690000000010809e+02 +9.7242582425646618e-01 +1.5988561546450421e-02 +1.0743843858436611e-01 -3.8147599761049314e+01 
+7.7700000000010812e+02 +9.7242579245394767e-01 +1.5992316222013647e-02 +1.0781142763538458e-01 -3.8268399415520364e+01 
+7.7710000000010814e+02 +9.7242575534883113e-01 +1.5996334400206810e-02 +1.0827525344739578e-01 -3.8385469091735303e+01 
+7.7720000000010816e+02 +9.7242571130811861e-01 +1.6000220848111799e-02 +1.0882336229942667e-01 -3.8495407515970783e+01 
+7.7730000000010818e+02 +9.7242565869659670e-01 +1.6003580254053781e-02 +1.0944925674982156e-01 -3.8594812734066565e+01 
+7.7740000000010821e+02 +9.7242559587682220e-01 +1.6006017230041563e-02 +1.1014649569942402e-01 -3.8680282278202156e+01 
+7.7750000000010823e+02 +9.7242552120909487e-01 +1.6007136309735624e-02 +1.1090869544987442e-01 -3.8748413044768498e+01 
+7.7760000000010825e+02 +9.7242543305143780e-01 +1.6006541949264864e-02 +1.1172952997213324e-01 -3.8795801383665669e+01 
+7.7770000000010828e+02 +9.7242532975957763e-01 +1.6003838526163362e-02 +1.1260273147511861e-01 -3.8819043037240299e+01 
+7.7780000000010830e+02 +9.7242520968692181e-01 +1.5998630339396368e-02 +1.1352209095854823e-01 -3.8814733156365087e+01 
+7.7790000000010832e+02 +9.7242507118453603e-01 +1.5990521609001388e-02 +1.1448145889214537e-01 -3.8779466303309270e+01 
+7.7800000000010834e+02 +9.7242491260026676e-01 +1.5979115418920411e-02 +1.1547574987174276e-01 -3.8709993860857665e+01 
+7.7810000000010837e+02 +9.7242473278674590e-01 +1.5963912056533115e-02 +1.1648981950108556e-01 -3.8600980601078618e+01 
+7.7820000000010839e+02 +9.7242453290587438e-01 +1.5944851943688380e-02 +1.1746374024259307e-01 -3.8457737539598192e+01 
+7.7830000000010841e+02 +9.7242431487165082e-01 +1.5922312357456697e-02 +1.1839512637762127e-01 -3.8286148220220767e+01 
+7.7840000000010843e+02 +9.7242408057937690e-01 +1.5896669116585018e-02 +1.1929154268041908e-01 -3.8090060061456320e+01 
+7.7850000000010846e+02 +9.7242383192645188e-01 +1.5868298134359464e-02 +1.2016049064851773e-01 -3.7873321193506911e+01 
+7.7860000000010848e+02 +9.7242357081239095e-01 +1.5837575419372973e-02 +1.2100940802886617e-01 -3.7639780470383570e+01 
+7.7870000000010850e+02 +9.7242329913884873e-01 +1.5804877074301546e-02 +1.2184566793328382e-01 -3.7393287409571819e+01 
+7.7880000000010853e+02 +9.7242301880963733e-01 +1.5770579297509846e-02 +1.2267657852255090e-01 -3.7137692244138613e+01 
+7.7890000000010855e+02 +9.7242273173074922e-01 +1.5735058381830858e-02 +1.2350938204288370e-01 -3.6876845854173496e+01 
+7.7900000000010857e+02 +9.7242243981037280e-01 +1.5698690717822147e-02 +1.2435125466797974e-01 -3.6614599919600870e+01 
+7.7910000000010859e+02 +9.7242214495891865e-01 +1.5661852790780993e-02 +1.2520930542492478e-01 -3.6354806748062053e+01 
+7.7920000000010862e+02 +9.7242184908903628e-01 +1.5624921182467177e-02 +1.2609057583089650e-01 -3.6101319351322999e+01 
+7.7930000000010864e+02 +9.7242155411563391e-01 +1.5588272571702892e-02 +1.2700203938770910e-01 -3.5857991474548179e+01 
