# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] 
+2.0900000000000027e+01 -7.7368861896121239e-04 -2.9157902097813565e-05 +1.7573595225730083e-03 +4.6363261470947015e-01 
+2.1000000000000028e+01 -7.7354206902122591e-04 -3.0409013980953788e-05 +1.5621450346321943e-03 +5.7601681129586213e-01 
+2.1100000000000030e+01 -7.7339572331787008e-04 -3.1314493605751778e-05 +1.4114419314589816e-03 +6.7774684288368614e-01 
+2.1200000000000031e+01 -7.7324970070929944e-04 -3.1896074880698465e-05 +1.2978941147773284e-03 +7.6818918703897521e-01 
+2.1300000000000033e+01 -7.7310414470183389e-04 -3.2180261331376197e-05 +1.2156206261808664e-03 +8.4694359019422460e-01 
+2.1400000000000034e+01 -7.7295920710837910e-04 -3.2192803189464976e-05 +1.1593538644254226e-03 +9.1358177131799878e-01 
+2.1500000000000036e+01 -7.7281503287340836e-04 -3.1960366962470121e-05 +1.1236115128959551e-03 +9.6772576684755074e-01 
+2.1600000000000037e+01 -7.7267175247400764e-04 -3.1515372960156206e-05 +1.1023838972499124e-03 +1.0092674069410448e+00 
+2.1700000000000038e+01 -7.7252948051207034e-04 -3.0899291856264163e-05 +1.0892351262599869e-03 +1.0384989229564818e+00 
+2.1800000000000040e+01 -7.7238831914837401e-04 -3.0163125818243657e-05 +1.0777167553287690e-03 +1.0560939227128996e+00 
+2.1900000000000041e+01 -7.7224836539114975e-04 -2.9362374168162682e-05 +1.0619101634561127e-03 +1.0628234574421658e+00 
+2.2000000000000043e+01 -7.7210971483213748e-04 -2.8551946143635235e-05 +1.0363975670257142e-03 +1.0593457157605830e+00 
+2.2100000000000044e+01 -7.7197246167022310e-04 -2.7785075635227213e-05 +9.9597488304012773e-04 +1.0462132531311152e+00 
+2.2200000000000045e+01 -7.7183669734359587e-04 -2.7114279103632690e-05 +9.3536228586001287e-04 +1.0239694896541454e+00 
+2.2300000000000047e+01 -7.7170251051269264e-04 -2.6591376538866195e-05 +8.4919639443890263e-04 +9.9315140957019377e-01 
+2.2400000000000048e+01 -7.7156998708449481e-04 -2.6267483865148443e-05 +7.3203104650255502e-04 +9.5428940124159134e-01 
+2.2500000000000050e+01 -7.7143921023700615e-04 -2.6193005389353783e-05 +5.7833808210687541e-04 +9.0790709710998707e-01 
+2.2600000000000051e+01 -7.7131026366200432e-04 -2.6419861076695653e-05 +3.8317857260785704e-04 +8.5474469214073279e-01 
+2.2700000000000053e+01 -7.7118327521632460e-04 -2.7031625849859715e-05 +1.5133236677563889e-04 +7.9878942075749981e-01 
+2.2800000000000054e+01 -7.7105839889032260e-04 -2.8118132084204059e-05 -1.0303013407149717e-04 +7.4610948746939465e-01 
+2.2900000000000055e+01 -7.7093576349319406e-04 -2.9726387691088037e-05 -3.6213374311476324e-04 +7.0168002872893576e-01 
+2.3000000000000057e+01 -7.7081543764697866e-04 -3.1844836769990485e-05 -6.0883514714136307e-04 +6.6810175251917525e-01 
+2.3100000000000058e+01 -7.7069741752543543e-04 -3.4413679712898526e-05 -8.2881630712296596e-04 +6.4582581026258934e-01 
+2.3200000000000060e+01 -7.7058162682916713e-04 -3.7340923154684665e-05 -1.0113824517314232e-03 +6.3380881078000650e-01 
+2.3300000000000061e+01 -7.7046792366821867e-04 -4.0519590482420863e-05 -1.1495034205584844e-03 +6.3029108135639655e-01 
+2.3400000000000063e+01 -7.7035611370722640e-04 -4.3843204793650652e-05 -1.2392073065135259e-03 +6.3352830139654659e-01 
+2.3500000000000064e+01 -7.7024596754870112e-04 -4.7214000766560242e-05 -1.2785555202434332e-03 +6.4217977098164492e-01 
+2.3600000000000065e+01 -7.7013723422657688e-04 -5.0545005798396449e-05 -1.2668056898313129e-03 +6.5539882202424027e-01 
+2.3700000000000067e+01 -7.7002965168910425e-04 -5.3759262899022794e-05 -1.2037439919039339e-03 +6.7278252869393917e-01 
+2.3800000000000068e+01 -7.6992295430526071e-04 -5.6787259077254357e-05 -1.0891831745356837e-03 +6.9422843272060630e-01 
+2.3900000000000070e+01 -7.6981687787660820e-04 -5.9563720236818366e-05 -9.2257057232915613e-04 +7.1974830448833216e-01 
+2.4000000000000071e+01 -7.6971116441128381e-04 -6.2023029768494919e-05 -7.0248213998705270e-04 +7.4917912582413970e-01 
+2.4100000000000072e+01 -7.6960556360792197e-04 -6.4097150088309436e-05 -4.2659097931232765e-04 +7.8208652821546898e-01 
+2.4200000000000074e+01 -7.6949982914448797e-04 -6.5718186736296087e-05 -9.2441679276406802e-05 +8.1802190143264142e-01 
+2.4300000000000075e+01 -7.6939371840133923e-04 -6.6818578859073423e-05 +3.0249388145888535e-04 +8.5654092482726107e-01 
+2.4400000000000077e+01 -7.6928699244972754e-04 -6.7331105236154856e-05 +7.6081605844007449e-04 +8.9720365517804235e-01 
+2.4500000000000078e+01 -7.6917941604013641e-04 -6.7188890278103118e-05 +1.2851969598293854e-03 +9.3957461431537526e-01 
+2.4600000000000080e+01 -7.6907075621756790e-04 -6.6324456602264012e-05 +1.8780939381890457e-03 +9.8312753647832907e-01 
+2.4700000000000081e+01 -7.6896073934233828e-04 -6.4639903857787066e-05 +2.5327945950097317e-03 +1.0242615441106573e+00 
+2.4800000000000082e+01 -7.6884904808952959e-04 -6.2015746893881278e-05 +3.2298800403135616e-03 +1.0560189972171028e+00 
+2.4900000000000084e+01 -7.6873538994897057e-04 -5.8381497711499458e-05 +3.9443840074887739e-03 +1.0724663501452905e+00 
+2.5000000000000085e+01 -7.6861954633578565e-04 -5.3741338324474297e-05 +4.6514386117391731e-03 +1.0706160789070243e+00 
+2.5100000000000087e+01 -7.6850139664122333e-04 -4.8168638148659726e-05 +5.3295051675150643e-03 +1.0505231061828657e+00 
+2.5200000000000088e+01 -7.6838092858052826e-04 -4.1789110152642483e-05 +5.9621430277250979e-03 +1.0146624332116190e+00 
+2.5300000000000090e+01 -7.6825823801682203e-04 -3.4756319995567354e-05 +6.5387130474680597e-03 +9.6683567303861839e-01 
+2.5400000000000091e+01 -7.6813351361049869e-04 -2.7226050546754106e-05 +7.0537602929153795e-03 +9.1096196377052241e-01 
+2.5500000000000092e+01 -7.6800701447511048e-04 -1.9340758022045579e-05 +7.5056981285804613e-03 +8.5034290893009490e-01 
+2.5600000000000094e+01 -7.6787904899167645e-04 -1.1222655364091531e-05 +7.8954681712446583e-03 +7.8734725767143865e-01 
+2.5700000000000095e+01 -7.6774995394423206e-04 -2.9737192049474349e-06 +8.2251956815791796e-03 +7.2343622515597561e-01 
+2.5800000000000097e+01 -7.6762007599038835e-04 +5.3168796506234641e-06 +8.4970991292958736e-03 +6.5954142661624582e-01 
+2.5900000000000098e+01 -7.6748976128500790e-04 +1.3564561239317479e-05 +8.7131218206440673e-03 +5.9643543924402564e-01 
+2.6000000000000099e+01 -7.6735935307576449e-04 +2.1686266439218652e-05 +8.8752362442652191e-03 +5.3479207289653985e-01 
+2.6100000000000101e+01 -7.6722919308205948e-04 +2.9600682764969705e-05 +8.9859325961340886e-03 +4.7508471847383293e-01 
+2.6200000000000102e+01 -7.6709961897235312e-04 +3.7226478818529082e-05 +9.0477018835180122e-03 +4.1776073062547037e-01 
+2.6300000000000104e+01 -7.6697096398936583e-04 +4.4482055562932041e-05 +9.0629597838383386e-03 +3.6326681780992609e-01 
+2.6400000000000105e+01 -7.6684355694130624e-04 +5.1285551689523920e-05 +9.0340467356795750e-03 +3.1204902205267132e-01 
+2.6500000000000107e+01 -7.6671772219323977e-04 +5.7554848972139386e-05 +8.9632280306623530e-03 +2.6455269908939144e-01 
+2.6600000000000108e+01 -7.6659377986714361e-04 +6.3207432783848126e-05 +8.8527373554441804e-03 +2.2123698177184226e-01 
+2.6700000000000109e+01 -7.6647206877216952e-04 +6.8144467831899919e-05 +8.7095557660921974e-03 +1.8416772085136390e-01 
+2.6800000000000111e+01 -7.6635296464077241e-04 +7.2243374552082132e-05 +8.5506126201587689e-03 +1.5832033089256276e-01 
+2.6900000000000112e+01 -7.6623682781181118e-04 +7.5415278556894506e-05 +8.3979363982985607e-03 +1.4818395253530930e-01 
+2.7000000000000114e+01 -7.6612395992384588e-04 +7.7631967652580909e-05 +8.2741845090683018e-03 +1.5595061313267022e-01 
+2.7100000000000115e+01 -7.6601457423242547e-04 +7.8930664657120755e-05 +8.1995140786139571e-03 +1.8098045618106509e-01 
+2.7200000000000117e+01 -7.6590877463071573e-04 +7.9404944311973452e-05 +8.1892740539345407e-03 +2.2004749624982400e-01 
+2.7300000000000118e+01 -7.6580654558758938e-04 +7.9182155830772197e-05 +8.2526727307745615e-03 +2.6833234266831291e-01 
+2.7400000000000119e+01 -7.6570776132221980e-04 +7.8396430970238242e-05 +8.3929978226775000e-03 +3.2069115137329718e-01 
+2.7500000000000121e+01 -7.6561220173712824e-04 +7.7169214745409002e-05 +8.6085408205197785e-03 +3.7257634049692701e-01 
+2.7600000000000122e+01 -7.6551957297707853e-04 +7.5596517530239650e-05 +8.8939440068005471e-03 +4.2062892152866810e-01 
+2.7700000000000124e+01 -7.6542953320599756e-04 +7.3745724347020467e-05 +9.2419432538041382e-03 +4.6279266289032145e-01 
+2.7800000000000125e+01 -7.6534171887915477e-04 +7.1665179274484525e-05 +9.6449411908895114e-03 +4.9782120915342476e-01 
+2.7900000000000126e+01 -7.6525576053322706e-04 +6.9395564154496321e-05 +1.0095600462004237e-02 +5.2476590601385831e-01 
+2.8000000000000128e+01 -7.6517128822849482e-04 +6.6976152366911165e-05 +1.0586401006542664e-02 +5.4282135582143665e-01 
+2.8100000000000129e+01 -7.6508792568914233e-04 +6.4441618233261936e-05 +1.1108157710441036e-02 +5.5174389272756352e-01 
+2.8200000000000131e+01 -7.6500529675162243e-04 +6.1826551239427681e-05 +1.1651339455345645e-02 +5.5140680570961875e-01 
+2.8300000000000132e+01 -7.6492302719495628e-04 +5.9166699568544365e-05 +1.2206443089983414e-02 +5.4167582331319386e-01 
+2.8400000000000134e+01 -7.6484074477936625e-04 +5.6498969404789650e-05 +1.2763994151324565e-02 +5.2240901731055411e-01 
+2.8500000000000135e+01 -7.6475807928486734e-04 +5.3861424179012761e-05 +1.3314547590249467e-02 +4.9345670766826821e-01 
+2.8600000000000136e+01 -7.6467466255025448e-04 +5.1293283455094837e-05 +1.3848688593114443e-02 +4.5466139906641595e-01 
+2.8700000000000138e+01 -7.6459012937368862e-04 +4.8834323398593563e-05 +1.4357212916750687e-02 +4.0591755494878434e-01 
+2.8800000000000139e+01 -7.6450411925323917e-04 +4.6523413901868903e-05 +1.4831407443617266e-02 +3.4728778804619831e-01 
+2.8900000000000141e+01 -7.6441627523029685e-04 +4.4397154457543058e-05 +1.5262182999027230e-02 +2.7889726211222388e-01 
+2.9000000000000142e+01 -7.6432625153764169e-04 +4.2482889169109724e-05 +1.5640223870942289e-02 +2.0122815841265690e-01 
+2.9100000000000144e+01 -7.6423372501073603e-04 +4.0792271902051599e-05 +1.5956634018337294e-02 +1.1544387885094100e-01 
+2.9200000000000145e+01 -7.6413840918204375e-04 +3.9318215490776270e-05 +1.6203911809943843e-02 +2.3573467680998290e-02 
+2.9300000000000146e+01 -7.6404006499049585e-04 +3.8039831924625508e-05 +1.6376785818940472e-02 -7.1696306205113094e-02 
+2.9400000000000148e+01 -7.6393850409701069e-04 +3.6931648889336505e-05 +1.6472518145077778e-02 -1.6745210868282584e-01 
+2.9500000000000149e+01 -7.6383358735852825e-04 +3.5972763270952986e-05 +1.6490826166924870e-02 -2.6098685614360062e-01 
+2.9600000000000151e+01 -7.6372521822951631e-04 +3.5154960730416977e-05 +1.6433416489493393e-02 -3.5018051842828801e-01 
+2.9700000000000152e+01 -7.6361332897683721e-04 +3.4484817985292325e-05 +1.6303055244749481e-02 -4.3358127208330433e-01 
+2.9800000000000153e+01 -7.6349786634409772e-04 +3.3978412071429278e-05 +1.6102753597614844e-02 -5.1014226114622963e-01 
+2.9900000000000155e+01 -7.6337878206877248e-04 +3.3654665321988197e-05 +1.5835492030973401e-02 -5.7894121077597160e-01 
+3.0000000000000156e+01 -7.6325603004692645e-04 +3.3531122446479396e-05 +1.5504738089577913e-02 -6.3911325548754772e-01 
+3.0100000000000158e+01 -7.6312957639136018e-04 +3.3631926370094766e-05 +1.5116306640342901e-02 -6.9054907528497678e-01 
+3.0200000000000159e+01 -7.6299939248690191e-04 +3.3983186172375398e-05 +1.4676871977527307e-02 -7.3341330507369307e-01 
+3.0300000000000161e+01 -7.6286545092554348e-04 +3.4610171716434531e-05 +1.4193126185256928e-02 -7.6786412366985568e-01 
+3.0400000000000162e+01 -7.6272772547317680e-04 +3.5537308076017532e-05 +1.3671777420567417e-02 -7.9405281864223742e-01 
+3.0500000000000163e+01 -7.6258619104134148e-04 +3.6788173517442623e-05 +1.3119549244024262e-02 -8.1212370274626910e-01 
+3.0600000000000165e+01 -7.6244082365893573e-04 +3.8385497531797607e-05 +1.2543179946594455e-02 -8.2221403138702887e-01 
+3.0700000000000166e+01 -7.6229159362463698e-04 +4.0355894506137844e-05 +1.1948001195011538e-02 -8.2492748008544370e-01 
+3.0800000000000168e+01 -7.6213843720795873e-04 +4.2748603613140453e-05 +1.1331809747954880e-02 -8.2330339890131199e-01 
+3.0900000000000169e+01 -7.6198128728702512e-04 +4.5601236270370448e-05 +1.0687772878536400e-02 -8.2078088082720635e-01 
+3.1000000000000171e+01 -7.6182010265628622e-04 +4.8916356112100194e-05 +1.0007546781472627e-02 -8.1967517370410992e-01 
+3.1100000000000172e+01 -7.6165489153643263e-04 +5.2651760878088462e-05 +9.2837492889167924e-03 -8.2044435813969496e-01 
+3.1200000000000173e+01 -7.6148572967054654e-04 +5.6723877111383136e-05 +8.5118691620078811e-03 -8.2169211275136744e-01 
+3.1300000000000175e+01 -7.6131276781660857e-04 +6.1021521248506906e-05 +7.6912518782637322e-03 -8.2075588966987889e-01 
+3.1400000000000176e+01 -7.6113623437615643e-04 +6.5421090707645397e-05 +6.8255072965901255e-03 -8.1440920427934238e-01 
+3.1500000000000178e+01 -7.6095643464602633e-04 +6.9802626212455744e-05 +5.9225325355925628e-03 -7.9962137811754941e-01 
+3.1600000000000179e+01 -7.6077374557359002e-04 +7.4066123206157874e-05 +4.9940510816812913e-03 -7.7432559286250813e-01 
+3.1700000000000180e+01 -7.6058860241358687e-04 +7.8141561838049808e-05 +4.0544832201646263e-03 -7.3785481482384263e-01 
+3.1800000000000182e+01 -7.6040148395717074e-04 +8.1991623848999879e-05 +3.1196105709919621e-03 -6.9098580681069444e-01 
+3.1900000000000183e+01 -7.6021289566629961e-04 +8.5608038163172598e-05 +2.2049938529733700e-03 -6.3562881450105169e-01 
+3.2000000000000185e+01 -7.6002334832043670e-04 +8.8998013826210932e-05 +1.3239023418039058e-03 -5.7394988670128189e-01 
+3.2100000000000186e+01 -7.5983333413675203e-04 +9.2158065511887603e-05 +4.8514333076740619e-04 -5.0683289912981400e-01 
+3.2200000000000188e+01 -7.5964333358778733e-04 +9.5076082365992928e-05 -3.0479609893109392e-04 -4.3437320819292419e-01 
+3.2300000000000189e+01 -7.5945382645106025e-04 +9.7739018335468174e-05 -1.0394422078735467e-03 -3.5664682261656444e-01 
+3.2400000000000190e+01 -7.5926529191898450e-04 +1.0013298558978976e-04 -1.7123068215111068e-03 -2.7371987975221973e-01 
+3.2500000000000192e+01 -7.5907820857115400e-04 +1.0224325247425395e-04 -2.3168882165623913e-03 -1.8564857047006392e-01 
+3.2600000000000193e+01 -7.5889305434657657e-04 +1.0405424152624977e-04 -2.8466720111755090e-03 -9.2479065469102339e-02 
+3.2700000000000195e+01 -7.5871030591901745e-04 +1.0554994199575813e-04 -3.2952563960468024e-03 +5.7111123974360762e-03 
+3.2800000000000196e+01 -7.5853043398692907e-04 +1.0671717705800217e-04 -3.6573237906537071e-03 +1.0848812944968014e-01 
+3.2900000000000198e+01 -7.5835390583304900e-04 +1.0754444212680556e-04 -3.9279321966136206e-03 +2.1524603595900643e-01 
+3.3000000000000199e+01 -7.5818118418869698e-04 +1.0802422032112211e-04 -4.1018923808765111e-03 +3.2524026256381355e-01 
+3.3100000000000200e+01 -7.5801271575714850e-04 +1.0816249742543375e-04 -4.1741202190643169e-03 +4.3716769368920139e-01 
+3.3200000000000202e+01 -7.5784891275583921e-04 +1.0798587811322337e-04 -4.1407519528958714e-03 +5.4879909686588568e-01 
+3.3300000000000203e+01 -7.5769013558059861e-04 +1.0754043560812034e-04 -4.0003134149111212e-03 +6.5700647491323627e-01 
+3.3400000000000205e+01 -7.5753667809679470e-04 +1.0688460427685775e-04 -3.7547114012653746e-03 +7.5808581937781716e-01 
+3.3500000000000206e+01 -7.5738875576460141e-04 +1.0607548297710855e-04 -3.4099756412315058e-03 +8.4840483087884655e-01 
+3.3600000000000207e+01 -7.5724650494599598e-04 +1.0515127635419540e-04 -2.9761406175626251e-03 +9.2523185578411549e-01 
+3.3700000000000209e+01 -7.5710999322543761e-04 +1.0411979072708518e-04 -2.4662967886018511e-03 +9.8724512196985093e-01 
+3.3800000000000210e+01 -7.5697923411774566e-04 +1.0295404524041514e-04 -1.8952914213276109e-03 +1.0346680211764616e+00 
+3.3900000000000212e+01 -7.5685420653360559e-04 +1.0159571175914340e-04 -1.2780514650691582e-03 +1.0689847095138159e+00 
+3.4000000000000213e+01 -7.5673487791478341e-04 +9.9970625867622763e-05 -6.2777054476804560e-04 +1.0920428540491232e+00 
+3.4100000000000215e+01 -7.5662122137442190e-04 +9.8008165460031460e-05 +4.5168831574252985e-05 +1.1050267533511255e+00 
+3.4200000000000216e+01 -7.5651321645237100e-04 +9.5645553255985157e-05 +7.3233172097100633e-04 +1.1084333905876360e+00 
+3.4300000000000217e+01 -7.5641083984506578e-04 +9.2821407041776652e-05 +1.4252909303118524e-03 +1.1027187494535491e+00 
+3.4400000000000219e+01 -7.5631406508713003e-04 +8.9475498175800409e-05 +2.1155542713617425e-03 +1.0883224371374034e+00 
+3.4500000000000220e+01 -7.5622286258937891e-04 +8.5548757409107697e-05 +2.7945660514136763e-03 +1.0656675664023880e+00 
+3.4600000000000222e+01 -7.5613719967691166e-04 +8.0983280580492888e-05 +3.4537085667488351e-03 +1.0351606409562180e+00 
+3.4700000000000223e+01 -7.5605704492251035e-04 +7.5719351395492956e-05 +4.0851984362116327e-03 +9.9748972318379003e-01 
+3.4800000000000225e+01 -7.5598243790431577e-04 +6.9647189852992545e-05 +4.6966555142842169e-03 +9.5846704254475934e-01 
+3.4900000000000226e+01 -7.5591346732913306e-04 +6.2642427076772345e-05 +5.3119481996263046e-03 +9.2764571616992708e-01 
+3.5000000000000227e+01 -7.5585018222676837e-04 +5.4653229491216822e-05 +5.9615486328744053e-03 +9.1279274115308817e-01 
+3.5100000000000229e+01 -7.5579252733402457e-04 +4.5731856569582672e-05 +6.6751122443774137e-03 +9.1748000187212719e-01 
+3.5200000000000230e+01 -7.5574031453707745e-04 +3.6021363521716845e-05 +7.4773001720595126e-03 +9.4125005910143644e-01 
+3.5300000000000232e+01 -7.5569321389059728e-04 +2.5729733189189287e-05 +8.3858209761601167e-03 +9.8064206171172030e-01 
+3.5400000000000233e+01 -7.5565075671769769e-04 +1.5098183190410774e-05 +9.4107687063240460e-03 +1.0306183765126307e+00 
+3.5500000000000234e+01 -7.5561235153851587e-04 +4.3683491569286668e-06 +1.0555237953554598e-02 +1.0861147726728193e+00 
+3.5600000000000236e+01 -7.5557731190333303e-04 -6.2396680615890790e-06 +1.1817022898164831e-02 +1.1430782324244602e+00 
+3.5700000000000237e+01 -7.5554488134350548e-04 -1.6537500291810151e-05 +1.3190308152529067e-02 +1.1989230350860487e+00 
+3.5800000000000239e+01 -7.5551425704974010e-04 -2.6371125932030133e-05 +1.4667363473173213e-02 +1.2526013557789455e+00 
+3.5900000000000240e+01 -7.5548461304341113e-04 -3.5615152779473558e-05 +1.6240268288603754e-02 +1.3042388718599249e+00 
+3.6000000000000242e+01 -7.5545512039481980e-04 -4.4159290918262470e-05 +1.7902335910550203e-02 +1.3543872104415473e+00 
+3.6100000000000243e+01 -7.5542496119299638e-04 -5.1894033317186000e-05 +1.9649072758070565e-02 +1.4032472810845060e+00 
+3.6200000000000244e+01 -7.5539333337532294e-04 -5.8703126554099431e-05 +2.1478064432607136e-02 +1.4503630895897046e+00 
+3.6300000000000246e+01 -7.5535944197021969e-04 -6.4469598813437755e-05 +2.3387132300988187e-02 +1.4952308450289171e+00 
+3.6400000000000247e+01 -7.5532249836151200e-04 -6.9076281352698383e-05 +2.5374178437788272e-02 +1.5373505562286094e+00 
+3.6500000000000249e+01 -7.5528172029524295e-04 -7.2405814246184009e-05 +2.7437185273277060e-02 +1.5762260583524565e+00 
+3.6600000000000250e+01 -7.5523633188635190e-04 -7.4340652100687911e-05 +2.9574215240998004e-02 +1.6113650387702132e+00 
+3.6700000000000252e+01 -7.5518556164601649e-04 -7.4761695300439536e-05 +3.1782998092231798e-02 +1.6421416180576287e+00 
+3.6800000000000253e+01 -7.5512856335648959e-04 -7.3493348875227843e-05 +3.4044443281103981e-02 +1.6623010879062254e+00 
+3.6900000000000254e+01 -7.5506439924626296e-04 -7.0311685927534212e-05 +3.6313831787525112e-02 +1.6586551768658178e+00 
+3.7000000000000256e+01 -7.5499217797869961e-04 -6.5089547383765810e-05 +3.8534634807498143e-02 +1.6199273994483410e+00 
+3.7100000000000257e+01 -7.5491116085912239e-04 -5.7856007451824500e-05 +4.0650075695620659e-02 +1.5409745259552226e+00 
